iter,t,j,argmax_state,max_prob
,1424,0,0,0.88523185
,1424,1,2,1.0
,1424,2,1,0.78177136
,1424,3,0,0.9972692
,1425,0,3,1.0
,1425,1,0,0.7829639
,1425,2,1,0.71035534
,1425,3,0,0.9972692
,1426,0,1,0.96183413
,1426,1,0,0.96592945
,1426,2,3,1.0
,1426,3,0,0.9972692
,1427,0,3,1.0
,1427,1,0,0.9895355
,1427,2,1,0.96183413
,1427,3,0,0.99726874
,1428,0,1,0.95007694
,1428,1,0,0.98306507
,1428,2,3,1.0
,1428,3,0,0.9972653
,1429,0,2,0.9874558
,1429,1,0,0.9110823
,1429,2,0,0.64625794
,1429,3,0,0.9972403
,1430,0,1,0.9890659
,1430,1,2,1.0
,1430,2,0,0.948986
,1430,3,0,0.99705666
,1431,0,3,1.0
,1431,1,1,0.9049428
,1431,2,0,0.99004704
,1431,3,0,0.9957091
,1432,0,1,0.96183413
,1432,1,2,1.0
,1432,2,0,0.99431896
,1432,3,0,0.9858174
,1433,0,3,1.0
,1433,1,0,0.698492
,1433,2,0,0.98519754
,1433,3,0,0.9132079
,1434,0,0,0.5115619
,1434,1,0,0.85331434
,1434,2,0,0.91272926
,1434,3,2,1.0
,1435,0,0,0.7414985
,1435,1,0,0.8108781
,1435,2,2,1.0
,1435,3,0,0.782426
,1436,0,0,0.6993185
,1436,1,2,1.0
,1436,2,1,0.59034294
,1436,3,0,0.96521235
,1437,0,3,1.0
,1437,1,0,0.7829639
,1437,2,1,0.5317505
,1437,3,0,0.98839784
,1438,0,1,0.94992757
,1438,1,0,0.96592945
,1438,2,2,1.0
,1438,3,0,0.97896254
,1439,0,2,1.0
,1439,1,0,0.9895355
,1439,2,1,0.9174018
,1439,3,0,0.88523185
,1440,0,0,0.698492
,1440,1,0,0.98306507
,1440,2,1,0.79097456
,1440,3,3,1.0
,1441,0,0,0.85331434
,1441,1,0,0.9110823
,1441,2,2,0.7946374
,1441,3,0,0.62923
,1442,0,0,0.8108781
,1442,1,2,1.0
,1442,2,1,0.87873787
,1442,3,0,0.9227561
,1443,0,2,1.0
,1443,1,0,0.7847512
,1443,2,1,0.7544729
,1443,3,0,0.95329404
,1444,0,0,0.698492
,1444,1,0,0.9683121
,1444,2,2,1.0
,1444,3,0,0.88809067
,1445,0,0,0.85331434
,1445,1,0,0.9933156
,1445,2,1,0.926721
,1445,3,2,1.0
,1446,0,0,0.8108781
,1446,1,0,0.9966973
,1446,2,3,0.99999714
,1446,3,0,0.78475577
,1447,0,2,1.0
,1447,1,0,0.99697787
,1447,2,1,0.9499277
,1447,3,0,0.9683182
,1448,0,1,0.9267211
,1448,1,0,0.99569345
,1448,2,2,0.99999547
,1448,3,0,0.9933252
,1449,0,3,1.0
,1449,1,0,0.98581046
,1449,2,1,0.9894118
,1449,3,0,0.996732
,1450,0,0,0.88556874
,1450,1,0,0.91320246
,1450,2,3,1.0
,1450,3,0,0.9971961
,1451,0,0,0.9277536
,1451,1,2,1.0
,1451,2,1,0.96183413
,1451,3,0,0.9972592
,1452,0,0,0.84513986
,1452,1,0,0.78443754
,1452,2,3,1.0
,1452,3,0,0.9972679
,1453,0,3,1.0
,1453,1,0,0.967894
,1453,2,1,0.7732757
,1453,3,0,0.9972691
,1454,0,1,0.96183413
,1454,1,0,0.99265224
,1454,2,3,1.0
,1454,3,0,0.9972692
,1455,0,3,1.0
,1455,1,0,0.9943051
,1455,2,1,0.7732757
,1455,3,0,0.9972692
,1456,0,1,0.7732758
,1456,1,0,0.98190427
,1456,2,3,1.0
,1456,3,0,0.9972692
,1457,0,3,1.0
,1457,1,0,0.88753504
,1457,2,1,0.74171555
,1457,3,0,0.9972692
,1458,0,1,0.78177136
,1458,1,3,1.0
,1458,2,1,0.6486531
,1458,3,0,0.9972692
,1459,0,1,0.7103554
,1459,1,0,0.6292301
,1459,2,2,1.0
,1459,3,0,0.9972692
,1460,0,3,1.0
,1460,1,0,0.9227561
,1460,2,1,0.926721
,1460,3,0,0.9972692
,1461,0,1,0.94992757
,1461,1,0,0.95329404
,1461,2,3,1.0
,1461,3,0,0.9972692
,1462,0,2,0.99999976
,1462,1,0,0.88809067
,1462,2,1,0.74171555
,1462,3,0,0.9972692
,1463,0,1,0.59034294
,1463,1,2,1.0
,1463,2,1,0.6486531
,1463,3,0,0.9972692
,1464,0,1,0.5317507
,1464,1,0,0.698492
,1464,2,2,1.0
,1464,3,0,0.9972692
,1465,0,2,1.0
,1465,1,0,0.85331434
,1465,2,1,0.9049428
,1465,3,0,0.9972692
,1466,0,0,0.6760958
,1466,1,0,0.8108781
,1466,2,2,1.0
,1466,3,0,0.9972692
,1467,0,0,0.8234565
,1467,1,2,1.0
,1467,2,1,0.9859834
,1467,3,0,0.9972692
,1468,0,0,0.7635104
,1468,1,1,0.91414917
,1468,2,2,1.0
,1468,3,0,0.9972692
,1469,0,3,0.99892104
,1469,1,1,0.7818206
,1469,2,1,0.9299875
,1469,3,0,0.9972692
,1470,0,0,0.53725797
,1470,1,2,1.0
,1470,2,1,0.8263956
,1470,3,0,0.9972692
,1471,0,0,0.7814342
,1471,1,1,0.9859834
,1471,2,3,1.0
,1471,3,0,0.99726874
,1472,0,0,0.75536627
,1472,1,2,1.0
,1472,2,1,0.74171555
,1472,3,0,0.9972653
,1473,0,2,1.0
,1473,1,0,0.698492
,1473,2,1,0.6486531
,1473,3,0,0.9972403
,1474,0,1,0.9049428
,1474,1,0,0.85331434
,1474,2,2,1.0
,1474,3,0,0.99705666
,1475,0,2,1.0
,1475,1,0,0.81087804
,1475,2,1,0.6425611
,1475,3,0,0.9957091
,1476,0,1,0.66964906
,1476,1,2,1.0
,1476,2,1,0.6013661
,1476,3,0,0.9858174
,1477,0,0,0.906297
,1477,1,0,0.78475565
,1477,2,3,1.0
,1477,3,0,0.9132079
,1478,0,0,0.9847345
,1478,1,0,0.9683181
,1478,2,1,0.96183413
,1478,3,2,1.0
,1479,0,0,0.99524003
,1479,1,0,0.99332494
,1479,2,3,1.0
,1479,3,1,0.9267211
,1480,0,0,0.9953488
,1480,1,0,0.9967313
,1480,2,1,0.94992745
,1480,3,3,1.0
,1481,0,0,0.98565674
,1481,1,0,0.997192
,1481,2,2,1.0
,1481,3,1,0.94992757
,1482,0,0,0.9130838
,1482,1,0,0.9972302
,1482,2,1,0.59034294
,1482,3,2,1.0
,1483,0,2,1.0
,1483,1,0,0.99705523
,1483,2,1,0.5317507
,1483,3,1,0.64256114
,1484,0,0,0.7847512
,1484,1,0,0.9957089
,1484,2,2,1.0
,1484,3,1,0.6013661
,1485,0,0,0.9683121
,1485,1,0,0.98581725
,1485,2,1,0.9049428
,1485,3,3,1.0
,1486,0,0,0.9933156
,1486,1,0,0.9132078
,1486,2,2,1.0
,1486,3,1,0.74171555
,1487,0,0,0.9966973
,1487,1,2,1.0
,1487,2,1,0.59034294
,1487,3,1,0.6486531
,1488,0,0,0.99697787
,1488,1,0,0.78475577
,1488,2,1,0.5317507
,1488,3,2,1.0
,1489,0,0,0.99569345
,1489,1,0,0.9683182
,1489,2,2,1.0
,1489,3,1,0.9049428
,1490,0,0,0.98581046
,1490,1,0,0.9933252
,1490,2,1,0.9049428
,1490,3,2,1.0
,1491,0,0,0.91320246
,1491,1,0,0.9967319
,1491,2,2,1.0
,1491,3,1,0.59034294
,1492,0,2,1.0
,1492,1,0,0.9971955
,1492,2,1,0.77975225
,1492,3,1,0.5317507
,1493,0,1,0.9049428
,1493,1,0,0.99725527
,1493,2,0,0.5964243
,1493,3,2,1.0
,1494,0,2,1.0
,1494,1,0,0.9972389
,1494,2,0,0.58573824
,1494,3,0,0.67607164
,1495,0,1,0.9267211
,1495,1,0,0.99705654
,1495,2,3,1.0
,1495,3,0,0.8234242
,1496,0,3,1.0
,1496,1,0,0.9957091
,1496,2,1,0.78177136
,1496,3,0,0.76345915
,1497,0,0,0.62922615
,1497,1,0,0.9858174
,1497,2,1,0.71035534
,1497,3,3,1.0
,1498,0,0,0.92275006
,1498,1,0,0.9132079
,1498,2,3,1.0
,1498,3,1,0.7801628
,1499,0,0,0.95328563
,1499,1,2,1.0
,1499,2,0,0.5375804
,1499,3,1,0.70787764
,1500,0,0,0.88806635
,1500,1,0,0.7829639
,1500,2,0,0.78157777
,1500,3,3,0.959843
,1501,0,2,0.99922615
,1501,1,0,0.96592945
,1501,2,0,0.75547713
,1501,3,1,0.74864
,1502,0,0,0.784869
,1502,1,0,0.9895355
,1502,2,2,0.99999595
,1502,3,1,0.6540007
,1503,0,0,0.9683336
,1503,1,0,0.98306507
,1503,2,1,0.98598313
,1503,3,2,0.99999976
,1504,0,0,0.9933273
,1504,1,0,0.9110823
,1504,2,2,1.0
,1504,3,1,0.91414917
,1505,0,0,0.99673223
,1505,1,2,1.0
,1505,2,1,0.91414917
,1505,3,1,0.7818205
,1506,0,0,0.9971961
,1506,1,0,0.78475577
,1506,2,1,0.7818206
,1506,3,2,1.0
,1507,0,0,0.9972593
,1507,1,0,0.9683182
,1507,2,2,1.0
,1507,3,1,0.9049428
,1508,0,0,0.9972679
,1508,1,0,0.9933252
,1508,2,1,0.989412
,1508,3,2,1.0
,1509,0,0,0.997269
,1509,1,0,0.996732
,1509,2,3,1.0
,1509,3,1,0.90505725
,1510,0,0,0.99726874
,1510,1,0,0.9971961
,1510,2,1,0.96183413
,1510,3,2,0.9947446
,1511,0,0,0.9972653
,1511,1,0,0.9972592
,1511,2,3,1.0
,1511,3,1,0.9857939
,1512,0,0,0.9972403
,1512,1,0,0.9972679
,1512,2,1,0.94992745
,1512,3,2,1.0
,1513,0,0,0.99705666
,1513,1,0,0.9972691
,1513,2,2,1.0
,1513,3,1,0.90680766
,1514,0,0,0.9957091
,1514,1,0,0.9972692
,1514,2,1,0.9049428
,1514,3,2,0.9143712
,1515,0,0,0.9858174
,1515,1,0,0.9972692
,1515,2,2,1.0
,1515,3,1,0.98289585
,1516,0,0,0.9132079
,1516,1,0,0.9972692
,1516,2,0,0.7847123
,1516,3,2,1.0
,1517,0,2,1.0
,1517,1,0,0.9972692
,1517,2,0,0.9682604
,1517,3,1,0.9049428
,1518,0,1,0.9859834
,1518,1,0,0.9972692
,1518,2,0,0.99323356
,1518,3,2,1.0
,1519,0,2,0.9999999
,1519,1,0,0.9972692
,1519,2,0,0.99640113
,1519,3,1,0.9859834
,1520,0,1,0.9894119
,1520,1,0,0.9972692
,1520,2,0,0.995112
,1520,3,2,1.0
,1521,0,3,1.0
,1521,1,0,0.9972692
,1521,2,0,0.9823061
,1521,3,1,0.9267211
,1522,0,0,0.6462579
,1522,1,0,0.9972692
,1522,2,0,0.88784975
,1522,3,3,1.0
,1523,0,0,0.9489859
,1523,1,0,0.9972692
,1523,2,3,1.0
,1523,3,1,0.961563
,1524,0,0,0.9900469
,1524,1,0,0.9972692
,1524,2,1,0.94992745
,1524,3,3,0.9772266
,1525,0,0,0.99431884
,1525,1,0,0.9972692
,1525,2,2,1.0
,1525,3,1,0.96246225
,1526,0,0,0.98519754
,1526,1,0,0.9972692
,1526,2,1,0.926721
,1526,3,3,1.0
,1527,0,0,0.91272926
,1527,1,0,0.9972692
,1527,2,3,1.0
,1527,3,1,0.7417156
,1528,0,2,1.0
,1528,1,0,0.9972692
,1528,2,1,0.74171555
,1528,3,1,0.6486531
,1529,0,0,0.78472245
,1529,1,0,0.9972692
,1529,2,1,0.6486531
,1529,3,2,1.0
,1530,0,0,0.9682738
,1530,1,0,0.9972692
,1530,2,2,1.0
,1530,3,1,0.9049428
,1531,0,0,0.9932547
,1531,1,0,0.9972692
,1531,2,1,0.989412
,1531,3,2,1.0
,1532,0,0,0.9964777
,1532,1,0,0.9972692
,1532,2,3,1.0
,1532,3,1,0.9267211
,1533,0,0,0.9955943
,1533,1,0,0.9972692
,1533,2,1,0.94992745
,1533,3,3,1.0
,1534,0,0,0.9857663
,1534,1,0,0.9972692
,1534,2,2,1.0
,1534,3,1,0.94992757
,1535,0,0,0.9131684
,1535,1,0,0.99726874
,1535,2,0,0.69849193
,1535,3,2,1.0
,1536,0,2,1.0
,1536,1,0,0.9972653
,1536,2,0,0.85331434
,1536,3,0,0.7679666
,1537,0,2,1.0
,1537,1,0,0.9972403
,1537,2,0,0.81087804
,1537,3,0,0.9459354
,1538,0,1,0.9859834
,1538,1,0,0.99705666
,1538,2,2,1.0
,1538,3,0,0.9578163
,1539,0,2,1.0
,1539,1,0,0.9957091
,1539,2,0,0.7717882
,1539,3,0,0.8686762
,1540,0,1,0.9049428
,1540,1,0,0.9858174
,1540,2,0,0.9510304
,1540,3,3,1.0
,1541,0,2,1.0
,1541,1,0,0.9132079
,1541,2,0,0.9658991
,1541,3,0,0.64615834
,1542,0,1,0.59034294
,1542,1,2,1.0
,1542,2,0,0.8978253
,1542,3,0,0.9488326
,1543,0,1,0.5317507
,1543,1,0,0.7847512
,1543,2,2,1.0
,1543,3,0,0.9898321
,1544,0,2,1.0
,1544,1,0,0.9683121
,1544,2,1,0.9049428
,1544,3,0,0.99369794
,1545,0,1,0.9049428
,1545,1,0,0.9933156
,1545,2,2,1.0
,1545,3,0,0.9816019
,1546,0,2,1.0
,1546,1,0,0.9966973
,1546,2,0,0.69849193
,1546,3,0,0.8872983
,1547,0,1,0.9859834
,1547,1,0,0.99697787
,1547,2,0,0.85331434
,1547,3,3,1.0
,1548,0,2,1.0
,1548,1,0,0.99569345
,1548,2,0,0.81087804
,1548,3,0,0.6465825
,1549,0,1,0.9049428
,1549,1,0,0.98581046
,1549,2,2,1.0
,1549,3,0,0.949486
,1550,0,2,1.0
,1550,1,0,0.91320246
,1550,2,1,0.59034294
,1550,3,0,0.99074775
,1551,0,1,0.59034294
,1551,1,2,1.0
,1551,2,1,0.5317507
,1551,3,0,0.9963442
,1552,0,1,0.5317507
,1552,1,1,0.590343
,1552,2,2,1.0
,1552,3,0,0.9969265
,1553,0,2,1.0
,1553,1,1,0.53175074
,1553,2,0,0.78475577
,1553,3,0,0.9956834
,1554,0,1,0.9049428
,1554,1,2,0.9999989
,1554,2,0,0.9683181
,1554,3,0,0.98580587
,1555,0,2,1.0
,1555,1,0,0.78475595
,1555,2,0,0.9933252
,1555,3,0,0.913199
,1556,0,1,0.9267211
,1556,1,0,0.9683182
,1556,2,0,0.9967319
,1556,3,2,1.0
,1557,0,3,1.0
,1557,1,0,0.9933252
,1557,2,0,0.9971961
,1557,3,1,0.9049428
,1558,0,1,0.94992757
,1558,1,0,0.9967319
,1558,2,0,0.9972593
,1558,3,2,1.0
,1559,0,2,1.0
,1559,1,0,0.99719596
,1559,2,0,0.9972679
,1559,3,1,0.9049428
,1560,0,1,0.9859834
,1560,1,0,0.9972587
,1560,2,0,0.9972691
,1560,3,2,1.0
,1561,0,2,1.0
,1561,1,0,0.99726397
,1561,2,0,0.99726933
,1561,3,1,0.9049428
,1562,0,1,0.9049428
,1562,1,0,0.99724007
,1562,2,0,0.99726933
,1562,3,2,1.0
,1563,0,2,1.0
,1563,1,0,0.99705666
,1563,2,0,0.99726933
,1563,3,1,0.9267211
,1564,0,1,0.9049428
,1564,1,0,0.9957091
,1564,2,0,0.99726933
,1564,3,3,1.0
,1565,0,2,1.0
,1565,1,0,0.9858174
,1565,2,0,0.99726933
,1565,3,1,0.94992757
,1566,0,1,0.76130956
,1566,1,0,0.9132079
,1566,2,0,0.99726933
,1566,3,2,1.0
,1567,0,0,0.648329
,1567,1,2,1.0
,1567,2,0,0.99726933
,1567,3,1,0.9049428
,1568,0,0,0.6525715
,1568,1,1,0.91414917
,1568,2,0,0.99726933
,1568,3,2,1.0
,1569,0,2,1.0
,1569,1,1,0.7818206
,1569,2,0,0.99726933
,1569,3,0,0.67607164
,1570,0,1,0.9859834
,1570,1,2,1.0
,1570,2,0,0.99726933
,1570,3,0,0.8234242
,1571,0,2,1.0
,1571,1,0,0.78475577
,1571,2,0,0.99726933
,1571,3,0,0.76345915
,1572,0,1,0.90495497
,1572,1,0,0.9683182
,1572,2,0,0.99726933
,1572,3,3,1.0
,1573,0,2,0.9994435
,1573,1,0,0.9933252
,1573,2,0,0.99726933
,1573,3,1,0.94992757
,1574,0,1,0.9859632
,1574,1,0,0.996732
,1574,2,0,0.99726933
,1574,3,2,0.99999964
,1575,0,2,1.0
,1575,1,0,0.9971961
,1575,2,0,0.99726933
,1575,3,1,0.9859834
,1576,0,1,0.9859834
,1576,1,0,0.9972592
,1576,2,0,0.9972691
,1576,3,2,1.0
,1577,0,2,1.0
,1577,1,0,0.9972679
,1577,2,0,0.9972686
,1577,3,1,0.9049428
,1578,0,1,0.9049428
,1578,1,0,0.9972691
,1578,2,0,0.9972653
,1578,3,2,1.0
,1579,0,2,1.0
,1579,1,0,0.9972692
,1579,2,0,0.9972403
,1579,3,1,0.9049428
,1580,0,1,0.90494287
,1580,1,0,0.9972692
,1580,2,0,0.9970568
,1580,3,2,1.0
,1581,0,2,0.999997
,1581,1,0,0.9972692
,1581,2,0,0.9957091
,1581,3,1,0.9267211
,1582,0,1,0.98598325
,1582,1,0,0.9972692
,1582,2,0,0.9858174
,1582,3,3,1.0
,1583,0,2,1.0
,1583,1,0,0.9972692
,1583,2,0,0.9132079
,1583,3,0,0.5375805
,1584,0,1,0.90494496
,1584,1,0,0.9972692
,1584,2,2,1.0
,1584,3,0,0.781578
,1585,0,2,0.9999032
,1585,1,0,0.99726874
,1585,2,1,0.7613097
,1585,3,0,0.7554774
,1586,0,1,0.9859798
,1586,1,0,0.9972653
,1586,2,0,0.648329
,1586,3,2,1.0
,1587,0,2,1.0
,1587,1,0,0.9972403
,1587,2,0,0.6525715
,1587,3,1,0.59034294
,1588,0,1,0.590343
,1588,1,0,0.99705666
,1588,2,2,1.0
,1588,3,1,0.5317507
,1589,0,1,0.5317507
,1589,1,0,0.9957091
,1589,2,1,0.59034294
,1589,3,2,1.0
,1590,0,2,1.0
,1590,1,0,0.9858174
,1590,2,1,0.5317507
,1590,3,0,0.784755
,1591,0,1,0.59034294
,1591,1,0,0.9132079
,1591,2,2,1.0
,1591,3,0,0.9683171
,1592,0,1,0.5317507
,1592,1,2,1.0
,1592,2,1,0.6425611
,1592,3,0,0.99332356
,1593,0,2,1.0
,1593,1,0,0.7717883
,1593,2,1,0.6013661
,1593,3,0,0.9967258
,1594,0,1,0.9049428
,1594,1,0,0.9510304
,1594,2,3,1.0
,1594,3,0,0.99715734
,1595,0,2,1.0
,1595,1,0,0.9658991
,1595,2,1,0.94992745
,1595,3,0,0.9969818
,1596,0,1,0.64256114
,1596,1,0,0.8978253
,1596,2,2,1.0
,1596,3,0,0.99523705
,1597,0,1,0.6013661
,1597,1,2,1.0
,1597,2,0,0.78242606
,1597,3,0,0.9823684
,1598,0,3,1.0
,1598,1,1,0.59034294
,1598,2,0,0.9652122
,1598,3,0,0.88789845
,1599,0,1,0.7417156
,1599,1,1,0.5317507
,1599,2,0,0.98839796
,1599,3,3,1.0
,1600,0,1,0.6486531
,1600,1,2,1.0
,1600,2,0,0.97896254
,1600,3,0,0.5115619
,1601,0,2,1.0
,1601,1,0,0.78472245
,1601,2,0,0.88523173
,1601,3,0,0.7414985
,1602,0,1,0.64256114
,1602,1,0,0.9682738
,1602,2,3,1.0
,1602,3,0,0.6993185
,1603,0,1,0.6013661
,1603,1,0,0.9932547
,1603,2,0,0.6465885
,1603,3,3,0.9999999
,1604,0,3,1.0
,1604,1,0,0.9964777
,1604,2,0,0.94949543
,1604,3,1,0.94992757
,1605,0,1,0.94992757
,1605,1,0,0.9955943
,1605,2,0,0.9907606
,1605,3,2,1.0
,1606,0,2,1.0
,1606,1,0,0.9857663
,1606,2,0,0.9963819
,1606,3,1,0.90496546
,1607,0,0,0.6976081
,1607,1,0,0.9131684
,1607,2,0,0.9971443
,1607,3,2,0.9989608
,1608,0,0,0.852136
,1608,1,2,1.0
,1608,2,0,0.9972237
,1608,3,1,0.9859459
,1609,0,0,0.80900866
,1609,1,0,0.78475577
,1609,2,0,0.9970544
,1609,3,2,1.0
,1610,0,2,0.96057624
,1610,1,0,0.9683182
,1610,2,0,0.99570864
,1610,3,1,0.9049428
,1611,0,1,0.9845619
,1611,1,0,0.9933252
,1611,2,0,0.9858172
,1611,3,2,1.0
,1612,0,2,1.0
,1612,1,0,0.996732
,1612,2,0,0.9132077
,1612,3,0,0.698492
,1613,0,1,0.9049428
,1613,1,0,0.9971961
,1613,2,2,1.0
,1613,3,0,0.85331434
,1614,0,2,1.0
,1614,1,0,0.9972592
,1614,2,0,0.78475577
,1614,3,0,0.8108781
,1615,0,1,0.9049428
,1615,1,0,0.9972679
,1615,2,0,0.9683181
,1615,3,2,1.0
,1616,0,2,1.0
,1616,1,0,0.9972691
,1616,2,0,0.9933252
,1616,3,1,0.9049428
,1617,0,1,0.9859834
,1617,1,0,0.9972692
,1617,2,0,0.9967319
,1617,3,2,1.0
,1618,0,2,1.0
,1618,1,0,0.9972692
,1618,2,0,0.99719536
,1618,3,1,0.9049428
,1619,0,1,0.9049428
,1619,1,0,0.9972691
,1619,2,0,0.99725527
,1619,3,2,1.0
,1620,0,2,1.0
,1620,1,0,0.9972685
,1620,2,0,0.9972389
,1620,3,1,0.59034294
,1621,0,2,1.0
,1621,1,0,0.9972636
,1621,2,0,0.99705654
,1621,3,1,0.5317507
,1622,0,1,0.9859834
,1622,1,0,0.99722785
,1622,2,0,0.9957091
,1622,3,2,1.0
,1623,0,2,1.0
,1623,1,0,0.996965
,1623,2,0,0.9858174
,1623,3,1,0.9049428
,1624,0,1,0.786888
,1624,1,0,0.99503595
,1624,2,0,0.9132079
,1624,3,2,1.0
,1625,0,0,0.5763416
,1625,1,0,0.9808765
,1625,2,2,1.0
,1625,3,1,0.66134924
,1626,0,0,1.0
,1626,1,0,1.0
,1626,2,0,1.0
,1626,3,2,0.60070264
,1627,0,0,0.9974576
,1627,1,0,0.99764127
,1627,2,2,1.0
,1627,3,1,0.830971
,1628,0,0,0.99578863
,1628,1,0,0.99731994
,1628,2,1,0.9859834
,1628,3,2,0.9999999
,1629,0,0,0.9858529
,1629,1,0,0.99727607
,1629,2,2,1.0
,1629,3,1,0.9859834
,1630,0,0,0.91323525
,1630,1,0,0.99727017
,1630,2,1,0.59034294
,1630,3,2,1.0
,1631,0,2,1.0
,1631,1,0,0.99726933
,1631,2,1,0.5317507
,1631,3,1,0.9299875
,1632,0,0,0.7847123
,1632,1,0,0.99726933
,1632,2,2,1.0
,1632,3,1,0.8263956
,1633,0,0,0.9682604
,1633,1,0,0.9972692
,1633,2,1,0.9049428
,1633,3,3,1.0
,1634,0,0,0.99323344
,1634,1,0,0.9972692
,1634,2,2,1.0
,1634,3,1,0.96183413
,1635,0,0,0.99640125
,1635,1,0,0.9972692
,1635,2,1,0.9049428
,1635,3,3,1.0
,1636,0,0,0.9951121
,1636,1,0,0.9972692
,1636,2,2,1.0
,1636,3,1,0.94992757
,1637,0,0,0.98230624
,1637,1,0,0.9972692
,1637,2,1,0.926721
,1637,3,2,1.0
,1638,0,0,0.8878496
,1638,1,0,0.9972692
,1638,2,3,1.0
,1638,3,1,0.64256114
,1639,0,3,1.0
,1639,1,0,0.9972692
,1639,2,1,0.78177136
,1639,3,1,0.6013661
,1640,0,0,0.6465887
,1640,1,0,0.9972692
,1640,2,1,0.71035546
,1640,3,3,1.0
,1641,0,0,0.94949555
,1641,1,0,0.9972692
,1641,2,3,1.0
,1641,3,1,0.94992757
,1642,0,0,0.9907609
,1642,1,0,0.9972692
,1642,2,1,0.94992745
,1642,3,2,1.0
,1643,0,0,0.9963826
,1643,1,0,0.9972692
,1643,2,2,1.0
,1643,3,1,0.9049428
,1644,0,0,0.9971484
,1644,1,0,0.9972692
,1644,2,1,0.9049428
,1644,3,2,1.0
,1645,0,0,0.99725276
,1645,1,0,0.9972692
,1645,2,2,1.0
,1645,3,1,0.9049428
,1646,0,0,0.99726707
,1646,1,0,0.9972692
,1646,2,1,0.9049428
,1646,3,2,1.0
,1647,0,0,0.997269
,1647,1,0,0.9972692
,1647,2,2,1.0
,1647,3,1,0.9049428
,1648,0,0,0.9972692
,1648,1,0,0.9972692
,1648,2,1,0.9049428
,1648,3,2,1.0
,1649,0,0,0.9972692
,1649,1,0,0.9972692
,1649,2,2,1.0
,1649,3,1,0.9267198
,1650,0,0,0.9972692
,1650,1,0,0.9972692
,1650,2,1,0.9049428
,1650,3,3,0.9999378
,1651,0,0,0.9972692
,1651,1,0,0.9972692
,1651,2,2,1.0
,1651,3,1,0.96183586
,1652,0,0,0.9972692
,1652,1,0,0.9972692
,1652,2,1,0.9049428
,1652,3,3,1.0
,1653,0,0,0.9972692
,1653,1,0,0.9972692
,1653,2,2,1.0
,1653,3,1,0.94992757
,1654,0,0,0.9972692
,1654,1,0,0.9972692
,1654,2,1,0.9049428
,1654,3,2,1.0
,1655,0,0,0.9972692
,1655,1,0,0.9972692
,1655,2,2,1.0
,1655,3,1,0.9267211
,1656,0,0,0.9972692
,1656,1,0,0.9972692
,1656,2,1,0.9049428
,1656,3,3,1.0
,1657,0,0,0.9972692
,1657,1,0,0.9972692
,1657,2,2,1.0
,1657,3,1,0.94992757
,1658,0,0,0.9972685
,1658,1,0,0.9972692
,1658,2,1,0.9049428
,1658,3,2,1.0
,1659,0,0,0.9972641
,1659,1,0,0.9972692
,1659,2,2,1.0
,1659,3,1,0.9049428
,1660,0,0,0.9972315
,1660,1,0,0.9972692
,1660,2,1,0.9049428
,1660,3,2,1.0
,1661,0,0,0.9969927
,1661,1,0,0.9972692
,1661,2,2,1.0
,1661,3,1,0.9859834
,1662,0,0,0.99523944
,1662,1,0,0.9972692
,1662,2,1,0.9049428
,1662,3,2,1.0
,1663,0,0,0.9823696
,1663,1,0,0.9972692
,1663,2,2,1.0
,1663,3,1,0.9267211
,1664,0,0,0.8878993
,1664,1,0,0.9972692
,1664,2,1,0.59034294
,1664,3,3,1.0
,1665,0,3,1.0
,1665,1,0,0.9972692
,1665,2,1,0.5317507
,1665,3,1,0.78177136
,1666,0,1,0.7417156
,1666,1,0,0.9972692
,1666,2,2,1.0
,1666,3,1,0.7103554
,1667,0,1,0.6486531
,1667,1,0,0.9972692
,1667,2,1,0.64256126
,1667,3,3,1.0
,1668,0,2,1.0
,1668,1,0,0.9972692
,1668,2,1,0.6013661
,1668,3,1,0.78177136
,1669,0,0,0.78475577
,1669,1,0,0.9972692
,1669,2,3,1.0
,1669,3,1,0.7103554
,1670,0,0,0.9683182
,1670,1,0,0.9972692
,1670,2,1,0.94992745
,1670,3,3,1.0
,1671,0,0,0.9933252
,1671,1,0,0.9972692
,1671,2,2,1.0
,1671,3,1,0.94992757
,1672,0,0,0.996732
,1672,1,0,0.9972692
,1672,2,1,0.9049428
,1672,3,2,1.0
,1673,0,0,0.9971961
,1673,1,0,0.9972692
,1673,2,2,1.0
,1673,3,1,0.9267211
,1674,0,0,0.9972592
,1674,1,0,0.9972692
,1674,2,1,0.9049428
,1674,3,3,1.0
,1675,0,0,0.9972672
,1675,1,0,0.9972692
,1675,2,2,1.0
,1675,3,1,0.96183413
,1676,0,0,0.99726397
,1676,1,0,0.9972692
,1676,2,1,0.9049428
,1676,3,3,1.0
,1677,0,0,0.9972315
,1677,1,0,0.9972692
,1677,2,2,1.0
,1677,3,1,0.96183413
,1678,0,0,0.9969927
,1678,1,0,0.9972692
,1678,2,1,0.926721
,1678,3,3,1.0
,1679,0,0,0.99523944
,1679,1,0,0.9972692
,1679,2,3,1.0
,1679,3,1,0.94992757
,1680,0,0,0.9823696
,1680,1,0,0.9972692
,1680,2,1,0.94992745
,1680,3,2,1.0
,1681,0,0,0.8878993
,1681,1,0,0.9972692
,1681,2,2,1.0
,1681,3,1,0.64256114
,1682,0,3,1.0
,1682,1,0,0.9972692
,1682,2,1,0.59034294
