iter,t,j,argmax_state,max_prob
,2758,0,1,0.9212861
,2758,1,0,0.9763072
,2758,2,0,0.9310386
,2758,3,2,1.0
,2759,0,1,0.9212783
,2759,1,0,0.93099344
,2759,2,2,1.0
,2759,3,0,0.93243915
,2760,0,1,0.9213249
,2760,1,2,1.0
,2760,2,0,0.9984486
,2760,3,1,0.7742553
,2761,0,1,0.9213556
,2761,1,0,0.9964858
,2761,2,2,1.0
,2761,3,1,0.89602935
,2762,0,1,0.92144847
,2762,1,3,1.0
,2762,2,0,0.99848884
,2762,3,1,0.91710883
,2763,0,1,0.9212483
,2763,1,0,0.99854755
,2763,2,2,1.0
,2763,3,1,0.92060655
,2764,0,1,0.9207017
,2764,1,2,1.0
,2764,2,0,0.9984491
,2764,3,1,0.92120594
,2765,0,1,0.9176533
,2765,1,0,0.9984492
,2765,2,2,1.0
,2765,3,1,0.92130864
,2766,0,1,0.89998037
,2766,1,2,1.0
,2766,2,0,0.9984491
,2766,3,1,0.9213239
,2767,0,1,0.79740345
,2767,1,0,0.99844956
,2767,2,2,1.0
,2767,3,1,0.92131597
,2768,0,0,0.7979694
,2768,1,2,1.0
,2768,2,0,0.9325297
,2768,3,1,0.92128336
,2769,0,2,1.0
,2769,1,0,0.9984503
,2769,2,1,0.7727283
,2769,3,1,0.921326
,2770,0,0,0.99844897
,2770,1,2,1.0
,2770,2,1,0.8912682
,2770,3,1,0.9213287
,2771,0,2,1.0
,2771,1,0,0.9984491
,2771,2,1,0.8945615
,2771,3,1,0.92132753
,2772,0,0,0.9984492
,2772,1,2,1.0
,2772,2,1,0.7957066
,2772,3,1,0.92131793
,2773,0,2,1.0
,2773,1,0,0.97628564
,2773,2,0,0.79839045
,2773,3,1,0.9212871
,2774,0,0,0.93303686
,2774,1,0,0.93098634
,2774,2,2,1.0
,2774,3,1,0.92128164
,2775,0,1,0.76542753
,2775,1,2,1.0
,2775,2,0,0.99844885
,2775,3,1,0.92132014
,2776,0,1,0.8687367
,2776,1,0,0.99844885
,2776,2,2,1.0
,2776,3,1,0.92132545
,2777,0,1,0.7877293
,2777,1,2,1.0
,2777,2,0,0.9984491
,2777,3,1,0.92131776
,2778,0,0,0.79971415
,2778,1,0,0.97629
,2778,2,2,1.0
,2778,3,1,0.92128855
,2779,0,2,1.0
,2779,1,0,0.93103874
,2779,2,0,0.976307
,2779,3,1,0.9212858
,2780,0,0,0.9324399
,2780,1,2,1.0
,2780,2,0,0.93099356
,2780,3,1,0.92127746
,2781,0,1,0.7742423
,2781,1,0,0.9984487
,2781,2,2,1.0
,2781,3,1,0.92132
,2782,0,1,0.89598995
,2782,1,2,1.0
,2782,2,0,0.99844885
,2782,3,1,0.9213282
,2783,0,1,0.91696507
,2783,1,0,0.9984491
,2783,2,2,1.0
,2783,3,1,0.9213303
,2784,0,1,0.92057866
,2784,1,2,1.0
,2784,2,0,0.9984491
,2784,3,1,0.9213307
,2785,0,1,0.9212012
,2785,1,0,0.9984492
,2785,2,2,1.0
,2785,3,1,0.9213308
,2786,0,1,0.9213085
,2786,1,2,1.0
,2786,2,0,0.9984491
,2786,3,1,0.9213309
,2787,0,1,0.92132753
,2787,1,0,0.9984492
,2787,2,2,1.0
,2787,3,1,0.92133135
,2788,0,1,0.9213337
,2788,1,2,1.0
,2788,2,0,0.9984491
,2788,3,1,0.9213343
,2789,0,1,0.9213508
,2789,1,0,0.9984474
,2789,2,2,1.0
,2789,3,1,0.9213509
,2790,0,1,0.92143106
,2790,1,2,1.0
,2790,2,0,0.998466
,2790,3,1,0.92143106
,2791,0,1,0.92159146
,2791,1,0,0.9984491
,2791,2,2,1.0
,2791,3,1,0.9215916
,2792,0,1,0.9227758
,2792,1,2,1.0
,2792,2,0,0.99700445
,2792,3,1,0.9227758
,2793,0,1,0.92799896
,2793,1,0,0.99848026
,2793,2,3,1.0
,2793,3,1,0.92799896
,2794,0,1,0.9226205
,2794,1,2,1.0
,2794,2,0,0.9985479
,2794,3,1,0.92262006
,2795,0,1,0.921557
,2795,1,0,0.99845004
,2795,2,2,1.0
,2795,3,1,0.92155457
,2796,0,1,0.92137593
,2796,1,2,1.0
,2796,2,0,0.9984491
,2796,3,1,0.92136157
,2797,0,1,0.92137384
,2797,1,0,0.99648654
,2797,2,2,1.0
,2797,3,1,0.92128974
,2798,0,1,0.92150104
,2798,1,3,1.0
,2798,2,0,0.9965776
,2798,3,1,0.9210128
,2799,0,1,0.92149645
,2799,1,0,0.9985479
,2799,2,3,1.0
,2799,3,1,0.9186588
,2800,0,1,0.9213607
,2800,1,2,1.0
,2800,2,0,0.9985477
,2800,3,1,0.9048625
,2801,0,1,0.9213287
,2801,1,0,0.99844956
,2801,2,2,1.0
,2801,3,1,0.82553405
,2802,0,1,0.9213162
,2802,1,2,1.0
,2802,2,0,0.93554187
,2802,3,0,0.63475513
,2803,0,1,0.92145264
,2803,1,0,0.9965526
,2803,2,1,0.7252686
,2803,3,3,1.0
,2804,0,1,0.92147416
,2804,1,3,1.0
,2804,2,1,0.74368423
,2804,3,0,0.9985486
,2805,0,1,0.9213287
,2805,1,0,0.9778977
,2805,2,0,0.8072976
,2805,3,2,1.0
,2806,0,1,0.92128885
,2806,1,0,0.9312634
,2806,2,2,1.0
,2806,3,0,0.93249035
,2807,0,1,0.9213222
,2807,1,2,1.0
,2807,2,0,0.99844885
,2807,3,1,0.77423424
,2808,0,1,0.9213299
,2808,1,0,0.99844897
,2808,2,2,1.0
,2808,3,1,0.89599025
,2809,0,1,0.9213385
,2809,1,2,1.0
,2809,2,0,0.9984491
,2809,3,1,0.9169735
,2810,0,1,0.9213787
,2810,1,0,0.9984492
,2810,2,2,1.0
,2810,3,1,0.92062706
,2811,0,1,0.9216095
,2811,1,2,1.0
,2811,2,0,0.9984491
,2811,3,1,0.9214804
,2812,0,1,0.9229485
,2812,1,0,0.9981605
,2812,2,2,1.0
,2812,3,1,0.9229266
,2813,0,1,0.9288772
,2813,1,2,1.0
,2813,2,0,0.9974448
,2813,3,1,0.92887366
,2814,0,1,0.92287844
,2814,1,0,0.9965976
,2814,2,2,1.0
,2814,3,1,0.92287785
,2815,0,1,0.92207205
,2815,1,3,0.9999771
,2815,2,0,0.9984905
,2815,3,1,0.92207193
,2816,0,1,0.923428
,2816,1,0,0.99819833
,2816,2,2,1.0
,2816,3,1,0.923428
,2817,0,1,0.9307795
,2817,1,2,1.0
,2817,2,0,0.8281455
,2817,3,1,0.9307797
,2818,0,1,0.9234081
,2818,1,0,0.99856824
,2818,2,3,1.0
,2818,3,1,0.92341006
,2819,0,1,0.9220002
,2819,1,2,1.0
,2819,2,0,0.9985477
,2819,3,1,0.9220122
,2820,0,1,0.92320865
,2820,1,0,0.9981606
,2820,2,2,1.0
,2820,3,1,0.92327833
,2821,0,1,0.9300417
,2821,1,2,1.0
,2821,2,0,0.99693173
,2821,3,1,0.9304454
,2822,0,1,0.92818505
,2822,1,0,0.99778074
,2822,2,2,1.0
,2822,3,1,0.9307069
,2823,0,1,0.90696883
,2823,1,2,1.0
,2823,2,0,0.99850196
,2823,3,1,0.9231045
,2824,0,1,0.8262433
,2824,1,0,0.9964831
,2824,2,2,1.0
,2824,3,1,0.9215549
,2825,0,0,0.6340217
,2825,1,3,1.0
,2825,2,0,0.9768357
,2825,3,1,0.92086196
,2826,0,3,1.0
,2826,1,0,0.97355336
,2826,2,0,0.93099886
,2826,3,1,0.9177634
,2827,0,0,0.9369709
,2827,1,0,0.8563226
,2827,2,2,1.0
,2827,3,1,0.90003145
,2828,0,1,0.77370083
,2828,1,3,1.0
,2828,2,0,0.9984819
,2828,3,1,0.79765093
,2829,0,1,0.8958706
,2829,1,0,0.9735379
,2829,2,2,1.0
,2829,3,0,0.7979638
,2830,0,1,0.91693074
,2830,1,0,0.85615724
,2830,2,0,0.9763202
,2830,3,2,1.0
,2831,0,1,0.9206238
,2831,1,3,1.0
,2831,2,0,0.9309114
,2831,3,0,0.9335477
,2832,0,1,0.9212461
,2832,1,0,0.9967321
,2832,2,2,1.0
,2832,3,1,0.7741115
,2833,0,1,0.9214786
,2833,1,3,0.98674387
,2833,2,0,0.9965765
,2833,3,1,0.8960671
,2834,0,1,0.9214992
,2834,1,0,0.9985471
,2834,2,3,1.0
,2834,3,1,0.9166339
,2835,0,1,0.9213991
,2835,1,2,1.0
,2835,2,0,0.99670786
,2835,3,1,0.9177925
,2836,0,1,0.9215038
,2836,1,0,0.99657696
,2836,2,3,1.0
,2836,3,1,0.904906
,2837,0,1,0.92149174
,2837,1,3,1.0
,2837,2,0,0.9985484
,2837,3,1,0.82586575
,2838,0,1,0.9213578
,2838,1,0,0.9778946
,2838,2,2,1.0
,2838,3,0,0.6343376
,2839,0,1,0.9213862
,2839,1,0,0.9312048
,2839,2,0,0.97667783
,2839,3,3,1.0
,2840,0,1,0.92132765
,2840,1,2,1.0
,2840,2,0,0.9310304
,2840,3,0,0.9369842
,2841,0,1,0.92135924
,2841,1,0,0.9964856
,2841,2,2,1.0
,2841,3,1,0.77353597
,2842,0,1,0.92146885
,2842,1,3,1.0
,2842,2,0,0.9984886
,2842,3,1,0.89603716
,2843,0,1,0.9213707
,2843,1,0,0.99670774
,2843,2,2,1.0
,2843,3,1,0.917009
,2844,0,1,0.9213654
,2844,1,3,1.0
,2844,2,0,0.99848884
,2844,3,1,0.9207207
,2845,0,1,0.92073196
,2845,1,0,0.99854755
,2845,2,2,1.0
,2845,3,1,0.9212354
,2846,0,1,0.9176601
,2846,1,2,1.0
,2846,2,0,0.9984493
,2846,3,1,0.9213148
,2847,0,1,0.89998883
,2847,1,0,0.9984491
,2847,2,2,1.0
,2847,3,1,0.9213298
,2848,0,1,0.79744583
,2848,1,2,1.0
,2848,2,0,0.99647903
,2848,3,1,0.92134476
,2849,0,0,0.7977364
,2849,1,0,0.9767996
,2849,2,3,1.0
,2849,3,1,0.92141056
,2850,0,2,1.0
,2850,1,0,0.9310568
,2850,2,0,0.950873
,2850,3,1,0.92132926
,2851,0,0,0.9984485
,2851,1,2,1.0
,2851,2,1,0.5342906
,2851,3,1,0.9213163
,2852,0,2,1.0
,2852,1,0,0.9743533
,2852,2,0,0.843304
,2852,3,1,0.92129016
,2853,0,0,0.93249905
,2853,1,0,0.89998895
,2853,2,2,1.0
,2853,3,1,0.9213153
,2854,0,1,0.77458227
,2854,1,2,0.58880013
,2854,2,0,0.9965629
,2854,3,1,0.9214746
,2855,0,1,0.89625645
,2855,1,0,0.9966338
,2855,2,3,1.0
,2855,3,1,0.92152345
,2856,0,1,0.9171529
,2856,1,3,0.9999095
,2856,2,0,0.9985479
,2856,3,1,0.921501
,2857,0,1,0.92061204
,2857,1,0,0.99854755
,2857,2,2,1.0
,2857,3,1,0.9213642
,2858,0,1,0.92119396
,2858,1,2,1.0
,2858,2,0,0.9984491
,2858,3,1,0.92134166
,2859,0,1,0.9212312
,2859,1,0,0.9964863
,2859,2,2,1.0
,2859,3,1,0.92136186
,2860,0,1,0.92083144
,2860,1,3,1.0
,2860,2,0,0.99848884
,2860,3,1,0.9214647
,2861,0,1,0.91767925
,2861,1,0,0.99854755
,2861,2,2,1.0
,2861,3,1,0.92133814
,2862,0,1,0.8999834
,2862,1,2,1.0
,2862,2,0,0.9984491
,2862,3,1,0.9212233
,2863,0,1,0.7973908
,2863,1,0,0.9984492
,2863,2,2,1.0
,2863,3,1,0.9206847
,2864,0,0,0.79805535
,2864,1,2,1.0
,2864,2,0,0.97629
,2864,3,1,0.9176062
,2865,0,2,1.0
,2865,1,0,0.97630906
,2865,2,0,0.9310435
,2865,3,1,0.8999173
,2866,0,0,0.93240887
,2866,1,0,0.93105793
,2866,2,2,1.0
,2866,3,1,0.7972844
,2867,0,1,0.77414554
,2867,1,2,1.0
,2867,2,0,0.94446194
,2867,3,0,0.7980053
,2868,0,1,0.89596677
,2868,1,0,0.99845004
,2868,2,1,0.5808073
,2868,3,2,1.0
,2869,0,1,0.91694605
,2869,1,2,1.0
,2869,2,0,0.70263404
,2869,3,0,0.9355297
,2870,0,1,0.9207035
,2870,1,0,0.996555
,2870,2,3,1.0
,2870,3,1,0.7252793
,2871,0,1,0.9213453
,2871,1,3,0.9997209
,2871,2,0,0.9985486
,2871,3,1,0.7436899
,2872,0,1,0.9213067
,2872,1,0,0.9778976
,2872,2,2,1.0
,2872,3,0,0.80728525
,2873,0,1,0.9212858
,2873,1,0,0.93126804
,2873,2,0,0.94734275
,2873,3,2,1.0
,2874,0,1,0.92130774
,2874,1,2,1.0
,2874,2,1,0.5353781
,2874,3,0,0.99844825
,2875,0,1,0.9212844
,2875,1,0,0.9762824
,2875,2,0,0.84312505
,2875,3,2,1.0
,2876,0,1,0.9212802
,2876,1,0,0.9309866
,2876,2,2,1.0
,2876,3,0,0.9324767
,2877,0,1,0.9213206
,2877,1,2,1.0
,2877,2,0,0.99844885
,2877,3,1,0.77423614
,2878,0,1,0.92132837
,2878,1,0,0.99844897
,2878,2,2,1.0
,2878,3,1,0.8959891
,2879,0,1,0.92133117
,2879,1,2,1.0
,2879,2,0,0.9984491
,2879,3,1,0.91696584
,2880,0,1,0.9213362
,2880,1,0,0.9984491
,2880,2,2,1.0
,2880,3,1,0.92058426
,2881,0,1,0.9213626
,2881,1,2,1.0
,2881,2,0,0.9964864
,2881,3,1,0.92123306
,2882,0,1,0.9214746
,2882,1,0,0.99848884
,2882,2,3,1.0
,2882,3,1,0.9214523
,2883,0,1,0.9213952
,2883,1,2,1.0
,2883,2,0,0.99670786
,2883,3,1,0.9213913
,2884,0,1,0.92150503
,2884,1,0,0.99657774
,2884,2,3,1.0
,2884,3,1,0.9215044
,2885,0,1,0.9214975
,2885,1,3,1.0
,2885,2,0,0.9985479
,2885,3,1,0.92149746
,2886,0,1,0.9213629
,2886,1,0,0.99854755
,2886,2,2,1.0
,2886,3,1,0.9213629
,2887,0,1,0.9213374
,2887,1,2,1.0
,2887,2,0,0.9984491
,2887,3,1,0.9213374
,2888,0,1,0.9213381
,2888,1,0,0.9984491
,2888,2,2,1.0
,2888,3,1,0.9213381
,2889,0,1,0.9213673
,2889,1,2,1.0
,2889,2,0,0.99648666
,2889,3,1,0.9213673
,2890,0,1,0.92149997
,2890,1,0,0.9965776
,2890,2,3,1.0
,2890,3,1,0.92149997
,2891,0,1,0.9214967
,2891,1,3,1.0
,2891,2,0,0.9985479
,2891,3,1,0.92149657
,2892,0,1,0.9213626
,2892,1,0,0.99854755
,2892,2,2,1.0
,2892,3,1,0.921362
,2893,0,1,0.9213363
,2893,1,2,1.0
,2893,2,0,0.9984491
,2893,3,1,0.92133313
,2894,0,1,0.9213317
,2894,1,0,0.9984492
,2894,2,2,1.0
,2894,3,1,0.9213129
,2895,0,1,0.9213309
,2895,1,2,1.0
,2895,2,0,0.9984491
,2895,3,1,0.92122173
,2896,0,1,0.9213308
,2896,1,0,0.9984492
,2896,2,2,1.0
,2896,3,1,0.92069733
,2897,0,1,0.92133105
,2897,1,2,1.0
,2897,2,0,0.9984491
,2897,3,1,0.9176538
,2898,0,1,0.921333
,2898,1,0,0.9984492
,2898,2,2,1.0
,2898,3,1,0.8999879
,2899,0,1,0.9213453
,2899,1,2,1.0
,2899,2,0,0.9964793
,2899,3,1,0.79744524
,2900,0,1,0.92141044
,2900,1,0,0.9768024
,2900,2,3,0.9999597
,2900,3,0,0.7977383
,2901,0,1,0.92132837
,2901,1,0,0.93110335
,2901,2,0,0.9735495
,2901,3,2,1.0
,2902,0,1,0.9213218
,2902,1,2,1.0
,2902,2,0,0.8563525
,2902,3,0,0.9473155
,2903,0,1,0.9214746
,2903,1,0,0.998481
,2903,2,3,1.0
,2903,3,1,0.5357724
,2904,0,1,0.92161167
,2904,1,2,1.0
,2904,2,0,0.974793
,2904,3,0,0.8429761
,2905,0,1,0.9229794
,2905,1,0,0.9758569
,2905,2,0,0.8777784
,2905,3,2,1.0
,2906,0,1,0.9291247
,2906,1,0,0.92358387
,2906,2,3,1.0
,2906,3,0,0.95676494
,2907,0,1,0.92288184
,2907,1,2,1.0
,2907,2,0,0.97790205
,2907,3,0,0.8512948
,2908,0,1,0.92198837
,2908,1,0,0.97584665
,2908,2,0,0.9311927
,2908,3,3,1.0
,2909,0,1,0.9233308
,2909,1,0,0.9163834
,2909,2,2,1.0
,2909,3,0,0.9353524
,2910,0,1,0.9304754
,2910,1,2,1.0
,2910,2,0,0.97244877
,2910,3,1,0.794819
,2911,0,1,0.92332906
,2911,1,0,0.99857527
,2911,2,3,1.0
,2911,3,1,0.9000499
,2912,0,1,0.92168444
,2912,1,2,1.0
,2912,2,0,0.9985477
,2912,3,1,0.91767424
,2913,0,1,0.9213919
,2913,1,0,0.9984492
,2913,2,2,1.0
,2913,3,1,0.920701
,2914,0,1,0.92134136
,2914,1,2,1.0
,2914,2,0,0.9984491
,2914,3,1,0.9212223
,2915,0,1,0.9213328
,2915,1,0,0.9984492
,2915,2,2,1.0
,2915,3,1,0.92131215
,2916,0,1,0.92133224
,2916,1,2,1.0
,2916,2,0,0.9984491
,2916,3,1,0.9213282
,2917,0,1,0.9213374
,2917,1,0,0.9984491
,2917,2,2,1.0
,2917,3,1,0.92133355
,2918,0,1,0.92136836
,2918,1,2,1.0
,2918,2,0,0.99648666
,2918,3,1,0.9213496
,2919,0,1,0.92150724
,2919,1,0,0.9965781
,2919,2,3,1.0
,2919,3,1,0.9213988
,2920,0,1,0.92153674
,2920,1,3,1.0
,2920,2,0,0.9967095
,2920,3,1,0.92090654
,2921,0,1,0.92153555
,2921,1,0,0.99670917
,2921,2,3,1.0
,2921,3,1,0.9178712
,2922,0,1,0.9214997
,2922,1,3,1.0
,2922,2,0,0.99854815
,2922,3,1,0.9001944
,2923,0,1,0.9213496
,2923,1,0,0.998549
,2923,2,2,1.0
,2923,3,1,0.79747635
,2924,0,1,0.92129
,2924,1,2,1.0
,2924,2,0,0.93483037
,2924,3,0,0.7979581
,2925,0,1,0.92132926
,2925,1,0,0.99845016
,2925,2,1,0.73576677
,2925,3,2,1.0
,2926,0,1,0.9213464
,2926,1,2,1.0
,2926,2,1,0.7768858
,2926,3,0,0.9964782
,2927,0,1,0.92142516
,2927,1,0,0.9484038
,2927,2,0,0.64787906
,2927,3,3,1.0
,2928,0,1,0.92143506
,2928,1,1,0.5354033
,2928,2,3,1.0
,2928,3,0,0.9985485
,2929,0,1,0.9213192
,2929,1,0,0.8430565
,2929,2,0,0.97789973
,2929,3,2,1.0
,2930,0,1,0.92127395
,2930,1,2,1.0
,2930,2,0,0.93129945
,2930,3,0,0.976306
,2931,0,1,0.92117673
,2931,1,0,0.9716108
,2931,2,2,1.0
,2931,3,0,0.9310225
,2932,0,1,0.9206705
,2932,1,0,0.855629
,2932,2,0,0.9762993
,2932,3,2,1.0
,2933,0,1,0.9176949
,2933,1,3,1.0
,2933,2,0,0.930913
,2933,3,0,0.93355924
,2934,0,1,0.8999968
,2934,1,0,0.9985477
,2934,2,2,1.0
,2934,3,1,0.77385634
,2935,0,1,0.7974476
,2935,1,2,1.0
,2935,2,0,0.9964771
,2935,3,1,0.89534247
,2936,0,0,0.79772794
,2936,1,0,0.948344
,2936,2,3,1.0
,2936,3,1,0.91404283
,2937,0,2,1.0
,2937,1,1,0.5350985
,2937,2,0,0.9985491
,2937,3,1,0.90393674
,2938,0,0,0.9324022
,2938,1,0,0.8431508
,2938,2,2,1.0
,2938,3,1,0.8252311
,2939,0,1,0.774221
,2939,1,2,1.0
,2939,2,0,0.9763172
,2939,3,0,0.63453597
,2940,0,1,0.8960502
,2940,1,0,0.97207695
,2940,2,0,0.9309303
,2940,3,3,1.0
,2941,0,1,0.91698617
,2941,1,0,0.85592735
,2941,2,2,1.0
,2941,3,0,0.9374813
,2942,0,1,0.92069316
,2942,1,3,1.0
,2942,2,0,0.99848264
,2942,3,1,0.7649052
,2943,0,1,0.9212203
,2943,1,0,0.9985477
,2943,2,2,1.0
,2943,3,1,0.8686335
,2944,0,1,0.92130136
,2944,1,2,1.0
,2944,2,0,0.9984491
,2944,3,1,0.7876977
,2945,0,1,0.921296
,2945,1,0,0.9762888
,2945,2,2,1.0
,2945,3,0,0.7997188
,2946,0,1,0.9213467
,2946,1,0,0.9310201
,2946,2,0,0.97631
,2946,3,2,1.0
,2947,0,1,0.9216299
,2947,1,2,1.0
,2947,2,0,0.93102443
,2947,3,0,0.97534794
,2948,0,1,0.92329854
,2948,1,0,0.97571903
,2948,2,2,1.0
,2948,3,0,0.91584915
,2949,0,1,0.9306488
,2949,1,0,0.9219786
,2949,2,0,0.65549225
,2949,3,2,1.0
,2950,0,1,0.9230716
,2950,1,2,1.0
,2950,2,0,0.87564886
,2950,3,0,0.9770937
,2951,0,1,0.9215917
,2951,1,0,0.9473583
,2951,2,2,1.0
,2951,3,0,0.9311285
,2952,0,1,0.92136
,2952,1,1,0.5354053
,2952,2,0,0.9984486
,2952,3,2,1.0
,2953,0,1,0.92129457
,2953,1,0,0.84302425
,2953,2,2,1.0
,2953,3,0,0.94728494
,2954,0,1,0.9213355
,2954,1,2,1.0
,2954,2,0,0.99647784
,2954,3,1,0.53550714
,2955,0,1,0.9213932
,2955,1,0,0.9455607
,2955,2,3,1.0
,2955,3,0,0.8428123
,2956,0,1,0.92133707
,2956,1,1,0.58051354
,2956,2,0,0.99854887
,2956,3,2,1.0
,2957,0,1,0.9213131
,2957,1,0,0.70267
,2957,2,2,1.0
,2957,3,0,0.9473162
,2958,0,1,0.9214168
,2958,1,3,1.0
,2958,2,0,0.9984781
,2958,3,1,0.5357616
,2959,0,1,0.92133015
,2959,1,0,0.94822943
,2959,2,2,1.0
,2959,3,0,0.8429153
,2960,0,1,0.9213485
,2960,1,1,0.5798167
,2960,2,0,0.9964793
,2960,3,2,1.0
,2961,0,1,0.9214257
,2961,1,0,0.70265055
,2961,2,3,1.0
,2961,3,0,0.9343369
,2962,0,1,0.92146856
,2962,1,3,0.99999857
,2962,2,0,0.9967088
,2962,3,1,0.7655414
,2963,0,1,0.92140406
,2963,1,0,0.99854803
,2963,2,3,1.0
,2963,3,1,0.86896443
,2964,0,1,0.92085737
,2964,1,2,1.0
,2964,2,0,0.99854887
,2964,3,1,0.787818
,2965,0,1,0.91844314
,2965,1,0,0.9472976
,2965,2,2,1.0
,2965,3,0,0.79963154
,2966,0,1,0.9047983
,2966,1,1,0.53540367
,2966,2,0,0.99845004
,2966,3,2,1.0
,2967,0,1,0.8254377
,2967,1,0,0.8431275
,2967,2,2,1.0
,2967,3,0,0.9324028
,2968,0,0,0.63471824
,2968,1,2,1.0
,2968,2,0,0.94734704
,2968,3,1,0.77418023
,2969,0,3,1.0
,2969,1,0,0.9984769
,2969,2,1,0.53571326
,2969,3,1,0.89598036
,2970,0,0,0.97789973
,2970,1,2,1.0
,2970,2,0,0.84300363
,2970,3,1,0.9164394
,2971,0,0,0.9312977
,2971,1,0,0.9763076
,2971,2,2,1.0
,2971,3,1,0.9176692
,2972,0,2,1.0
,2972,1,0,0.93104917
,2972,2,0,0.9762883
,2972,3,1,0.9046166
,2973,0,0,0.9324131
,2973,1,2,1.0
,2973,2,0,0.93103087
,2973,3,1,0.8254269
,2974,0,1,0.7742119
,2974,1,0,0.97630197
,2974,2,2,1.0
,2974,3,0,0.63449156
,2975,0,1,0.8960497
,2975,1,0,0.93092775
,2975,2,0,0.97207695
,2975,3,3,1.0
,2976,0,1,0.91699183
,2976,1,2,1.0
,2976,2,0,0.8559349
,2976,3,0,0.93696475
,2977,0,1,0.92072564
,2977,1,0,0.99656314
,2977,2,3,1.0
,2977,3,1,0.77380157
,2978,0,1,0.9213612
,2978,1,3,1.0
,2978,2,0,0.9985479
,2978,3,1,0.89608115
,2979,0,1,0.9213368
,2979,1,0,0.99854755
,2979,2,2,1.0
,2979,3,1,0.9169842
,2980,0,1,0.9213187
,2980,1,2,1.0
,2980,2,0,0.9984491
,2980,3,1,0.92058295
,2981,0,1,0.9212525
,2981,1,0,0.9984491
,2981,2,2,1.0
,2981,3,1,0.92120737
,2982,0,1,0.9208745
,2982,1,2,1.0
,2982,2,0,0.9964864
,2982,3,1,0.92134035
,2983,0,1,0.91864103
,2983,1,0,0.99848884
,2983,2,3,1.0
,2983,3,1,0.9214704
,2984,0,1,0.9049266
,2984,1,2,1.0
,2984,2,0,0.9967076
,2984,3,1,0.921393
,2985,0,1,0.8258931
,2985,1,0,0.9965728
,2985,2,3,1.0
,2985,3,1,0.9214997
,2986,0,0,0.6341796
,2986,1,3,1.0
,2986,2,0,0.9482213
,2986,3,1,0.9214997
,2987,0,3,1.0
,2987,1,0,0.9967069
,2987,2,1,0.58018494
,2987,3,1,0.92148834
,2988,0,0,0.93698454
,2988,1,3,0.9999995
,2988,2,0,0.70243436
,2988,3,1,0.92149746
,2989,0,1,0.77378213
,2989,1,0,0.9967088
,2989,2,3,0.99999785
,2989,3,1,0.92149734
,2990,0,1,0.8960562
,2990,1,3,0.9999974
,2990,2,0,0.9985479
,2990,3,1,0.9214954
,2991,0,1,0.916876
,2991,1,0,0.99854755
,2991,2,2,1.0
,2991,3,1,0.92136836
,2992,0,1,0.9199812
,2992,1,2,1.0
,2992,2,0,0.99648666
,2992,3,1,0.9213724
,2993,0,1,0.9176984
,2993,1,0,0.9965774
,2993,2,3,1.0
,2993,3,1,0.9215002
,2994,0,1,0.90015525
,2994,1,3,1.0
,2994,2,0,0.99854815
,2994,3,1,0.9214936
,2995,0,1,0.7974447
,2995,1,0,0.9985486
,2995,2,2,1.0
,2995,3,1,0.9213498
,2996,0,0,0.7980824
,2996,1,2,1.0
,2996,2,0,0.97628623
,2996,3,1,0.9212929
,2997,0,2,1.0
,2997,1,0,0.9445131
,2997,2,0,0.9309902
,2997,3,1,0.9212836
,2998,0,0,0.9984485
,2998,1,1,0.58088964
,2998,2,2,1.0
,2998,3,1,0.92131245
,2999,0,2,1.0
,2999,1,0,0.7022978
,2999,2,0,0.9763014
,2999,3,1,0.9213076
,3000,0,0,0.94532734
,3000,1,3,1.0
,3000,2,0,0.9309223
,3000,3,1,0.9213653
,3001,0,1,0.5806253
,3001,1,0,0.9985485
,3001,2,2,1.0
,3001,3,1,0.9213295
,3002,0,0,0.7024744
,3002,1,2,1.0
,3002,2,0,0.97163117
,3002,3,1,0.921317
,3003,0,3,1.0
,3003,1,0,0.9767091
,3003,2,0,0.85560703
,3003,3,1,0.92140734
,3004,0,0,0.9735471
,3004,1,0,0.93096757
,3004,2,3,1.0
,3004,3,1,0.92142516
,3005,0,0,0.8562018
,3005,1,2,1.0
,3005,2,0,0.9778939
,3005,3,1,0.9213286
,3006,0,3,1.0
,3006,1,0,0.9767273
,3006,2,0,0.93119514
,3006,3,1,0.9212852
,3007,0,0,0.9369888
,3007,1,0,0.9310412
,3007,2,2,1.0
,3007,3,1,0.9206903
,3008,0,1,0.7734583
,3008,1,2,1.0
,3008,2,0,0.99844885
,3008,3,1,0.91765004
,3009,0,1,0.8958512
,3009,1,0,0.99844897
,3009,2,2,1.0
,3009,3,1,0.89997846
,3010,0,1,0.91692716
,3010,1,2,1.0
,3010,2,0,0.9984493
,3010,3,1,0.7974006
,3011,0,1,0.9205273
,3011,1,0,0.9472953
,3011,2,2,1.0
,3011,3,0,0.79798263
,3012,0,1,0.92118067
,3012,1,1,0.5354427
,3012,2,0,0.99845004
,3012,3,2,1.0
,3013,0,1,0.92126006
,3013,1,0,0.8430108
,3013,2,2,1.0
,3013,3,0,0.93297404
,3014,0,1,0.9213253
,3014,1,2,1.0
,3014,2,0,0.9984498
,3014,3,1,0.76547116
,3015,0,1,0.92135555
,3015,1,0,0.996485
,3015,2,2,1.0
,3015,3,1,0.86881393
,3016,0,1,0.92145205
,3016,1,3,1.0
,3016,2,0,0.9984879
,3016,3,1,0.78804004
