iter,t,j,argmax_state,max_prob
,2289,0,0,0.8758005
,2289,1,2,1.0
,2289,2,0,0.7292971
,2289,3,0,0.907791
,2290,0,2,1.0
,2290,1,0,0.90730006
,2290,2,0,0.87653327
,2290,3,0,0.729286
,2291,0,0,0.9073218
,2291,1,0,0.71497154
,2291,2,2,1.0
,2291,3,0,0.8764387
,2292,0,0,0.71473587
,2292,1,0,0.6986679
,2292,2,0,0.96767354
,2292,3,2,1.0
,2293,0,0,0.6988298
,2293,1,0,0.6974882
,2293,2,2,1.0
,2293,3,0,0.9676734
,2294,0,0,0.69751155
,2294,1,0,0.69739956
,2294,2,0,0.96767974
,2294,3,2,0.9999682
,2295,0,0,0.69740224
,2295,1,0,0.6973928
,2295,2,2,1.0
,2295,3,0,0.9676757
,2296,0,0,0.6973931
,2296,1,0,0.69739234
,2296,2,0,0.96768
,2296,3,2,1.0
,2297,0,0,0.6973925
,2297,1,0,0.6973924
,2297,2,2,1.0
,2297,3,0,0.9676374
,2298,0,0,0.6973917
,2298,1,0,0.6973917
,2298,2,0,0.96768
,2298,3,2,0.99977946
,2299,0,0,0.6973923
,2299,1,0,0.6973923
,2299,2,2,1.0
,2299,3,0,0.967651
,2300,0,0,0.6973923
,2300,1,0,0.6973923
,2300,2,0,0.96768
,2300,3,2,1.0
,2301,0,0,0.6973923
,2301,1,0,0.6973923
,2301,2,2,1.0
,2301,3,0,0.96767986
,2302,0,0,0.6973923
,2302,1,0,0.6973923
,2302,2,0,0.96768
,2302,3,2,1.0
,2303,0,0,0.6973923
,2303,1,0,0.6973923
,2303,2,2,1.0
,2303,3,0,0.96767986
,2304,0,0,0.6973923
,2304,1,0,0.6973923
,2304,2,0,0.96768
,2304,3,2,1.0
,2305,0,0,0.6973923
,2305,1,0,0.6973923
,2305,2,2,1.0
,2305,3,0,0.96767986
,2306,0,0,0.69739234
,2306,1,0,0.6973923
,2306,2,0,0.96768
,2306,3,2,1.0
,2307,0,0,0.6973931
,2307,1,0,0.69739234
,2307,2,2,1.0
,2307,3,0,0.96767986
,2308,0,0,0.69740206
,2308,1,0,0.69739336
,2308,2,0,0.96768
,2308,3,2,1.0
,2309,0,0,0.69751066
,2309,1,0,0.69740564
,2309,2,2,1.0
,2309,3,0,0.96767974
,2310,0,0,0.6988028
,2310,1,0,0.6975445
,2310,2,0,0.9676638
,2310,3,2,1.0
,2311,0,0,0.71369517
,2311,1,0,0.6986244
,2311,2,2,1.0
,2311,3,0,0.77764904
,2312,0,0,0.8737399
,2312,1,0,0.6935048
,2312,2,0,0.91290486
,2312,3,3,1.0
,2313,0,2,1.0
,2313,1,0,0.6969831
,2313,2,0,0.88470113
,2313,3,0,0.64293396
,2314,0,0,0.9073299
,2314,1,0,0.6975445
,2314,2,2,1.0
,2314,3,0,0.8726817
,2315,0,0,0.71474105
,2315,1,0,0.69722134
,2315,2,0,0.9676738
,2315,3,2,1.0
,2316,0,0,0.6988299
,2316,1,0,0.6974205
,2316,2,2,1.0
,2316,3,0,0.9676796
,2317,0,0,0.69750535
,2317,1,0,0.6980258
,2317,2,0,0.9676816
,2317,3,2,1.0
,2318,0,0,0.69737786
,2318,1,0,0.705064
,2318,2,2,1.0
,2318,3,0,0.96769565
,2319,0,0,0.697543
,2319,1,0,0.7897314
,2319,2,0,0.9131748
,2319,3,2,1.0
,2320,0,0,0.69666564
,2320,1,2,0.7986207
,2320,2,0,0.88423425
,2320,3,0,0.8990729
,2321,0,0,0.6872858
,2321,1,0,0.85374486
,2321,2,2,1.0
,2321,3,1,0.52717745
,2322,0,0,0.55943894
,2322,1,0,0.7534871
,2322,2,0,0.9273569
,2322,3,3,1.0
,2323,0,3,1.0
,2323,1,0,0.62286395
,2323,2,0,0.69332
,2323,3,1,0.87131596
,2324,0,1,0.88225263
,2324,1,0,0.77940756
,2324,2,2,1.0
,2324,3,1,0.512144
,2325,0,0,0.847921
,2325,1,2,1.0
,2325,2,0,0.90768117
,2325,3,0,0.6777177
,2326,0,2,0.9999999
,2326,1,0,0.96769416
,2326,2,0,0.7289797
,2326,3,0,0.69531274
,2327,0,0,0.9073545
,2327,1,2,1.0
,2327,2,0,0.8764967
,2327,3,0,0.6957584
,2328,0,0,0.7152284
,2328,1,0,0.9676073
,2328,2,2,1.0
,2328,3,0,0.6767864
,2329,0,0,0.70276606
,2329,1,2,1.0
,2329,2,0,0.91150403
,2329,3,1,0.5492041
,2330,0,0,0.73190796
,2330,1,0,0.921353
,2330,2,0,0.8203067
,2330,3,3,1.0
,2331,0,0,0.5860756
,2331,1,0,0.59884375
,2331,2,2,1.0
,2331,3,1,0.9539743
,2332,0,0,0.79532105
,2332,1,0,0.7183628
,2332,2,0,0.9213947
,2332,3,3,1.0
,2333,0,2,1.0
,2333,1,0,0.5597535
,2333,2,0,0.5989025
,2333,3,1,0.953941
,2334,0,0,0.92569286
,2334,1,0,0.54231787
,2334,2,0,0.72739965
,2334,3,3,1.0
,2335,0,0,0.64231974
,2335,1,3,1.0
,2335,2,0,0.5956546
,2335,3,1,0.8339592
,2336,0,0,0.7734711
,2336,1,1,0.89305884
,2336,2,0,0.52931035
,2336,3,2,1.0
,2337,0,2,1.0
,2337,1,0,0.6448412
,2337,2,0,0.680433
,2337,3,0,0.967604
,2338,0,0,0.9676626
,2338,1,0,0.6933779
,2338,2,0,0.6968904
,2338,3,2,1.0
,2339,0,2,1.0
,2339,1,0,0.7012771
,2339,2,0,0.7080532
,2339,3,0,0.77772105
,2340,0,0,0.92067796
,2340,1,0,0.7289978
,2340,2,0,0.8070946
,2340,3,3,1.0
,2341,0,0,0.59931886
,2341,1,0,0.57896143
,2341,2,2,0.9881989
,2341,3,1,0.71002114
,2342,0,0,0.68447924
,2342,1,0,0.68275774
,2342,2,0,0.9659772
,2342,3,2,1.0
,2343,0,0,0.6962594
,2343,1,0,0.6961156
,2343,2,2,1.0
,2343,3,0,0.96767724
,2344,0,0,0.6976966
,2344,1,0,0.6976837
,2344,2,0,0.967662
,2344,3,2,1.0
,2345,0,0,0.70155317
,2345,1,0,0.7015418
,2345,2,2,1.0
,2345,3,0,0.77777696
,2346,0,0,0.7276642
,2346,1,0,0.7275393
,2346,2,0,0.9495205
,2346,3,3,1.0
,2347,0,0,0.5857082
,2347,1,0,0.58425903
,2347,2,2,1.0
,2347,3,1,0.70837474
,2348,0,0,0.6986559
,2348,1,0,0.6833828
,2348,2,0,0.96758425
,2348,3,2,0.98763347
,2349,0,0,0.8752162
,2349,1,0,0.69638854
,2349,2,2,1.0
,2349,3,0,0.90980434
,2350,0,2,1.0
,2350,1,0,0.6980079
,2350,2,0,0.8990658
,2350,3,0,0.8842004
,2351,0,0,0.9095003
,2351,1,0,0.70234966
,2351,2,1,0.52760863
,2351,3,2,1.0
,2352,0,0,0.7575305
,2352,1,0,0.7416349
,2352,2,3,1.0
,2352,3,0,0.84794295
,2353,0,0,0.59841454
,2353,1,0,0.59670806
,2353,2,1,0.8370446
,2353,3,3,1.0
,2354,0,0,0.53141403
,2354,1,0,0.531375
,2354,2,2,1.0
,2354,3,1,0.9591125
,2355,0,0,0.7097519
,2355,1,0,0.711298
,2355,2,0,0.9493519
,2355,3,3,1.0
,2356,0,0,0.5821948
,2356,1,0,0.5996749
,2356,2,2,1.0
,2356,3,1,0.7048294
,2357,0,0,0.684349
,2357,1,0,0.86849385
,2357,2,0,0.9074741
,2357,3,2,1.0
,2358,0,0,0.70022154
,2358,1,2,1.0
,2358,2,0,0.725294
,2358,3,0,0.7776936
,2359,0,0,0.7288146
,2359,1,0,0.9206482
,2359,2,0,0.8115149
,2359,3,3,1.0
,2360,0,0,0.5792511
,2360,1,0,0.5996169
,2360,2,2,1.0
,2360,3,1,0.70976985
,2361,0,0,0.6828198
,2361,1,0,0.6845418
,2361,2,0,0.96755356
,2361,3,2,1.0
,2362,0,0,0.69650793
,2362,1,0,0.6966516
,2362,2,2,1.0
,2362,3,0,0.96765924
,2363,0,0,0.7016749
,2363,1,0,0.70168674
,2363,2,0,0.7778779
,2363,3,2,1.0
,2364,0,0,0.72947806
,2364,1,0,0.729479
,2364,2,3,1.0
,2364,3,0,0.94830316
,2365,0,0,0.5825475
,2365,1,0,0.58254755
,2365,2,1,0.9532523
,2365,3,2,1.0
,2366,0,0,0.71695584
,2366,1,0,0.71695584
,2366,2,3,1.0
,2366,3,0,0.94809234
,2367,0,0,0.5807981
,2367,1,0,0.5807981
,2367,2,1,0.9533278
,2367,3,2,1.0
,2368,0,0,0.7170108
,2368,1,0,0.7170108
,2368,2,3,1.0
,2368,3,0,0.9480511
,2369,0,0,0.5823373
,2369,1,0,0.5823373
,2369,2,1,0.9531539
,2369,3,2,1.0
,2370,0,0,0.7282326
,2370,1,0,0.7282326
,2370,2,3,1.0
,2370,3,0,0.84756035
,2371,0,0,0.5947521
,2371,1,0,0.59475213
,2371,2,1,0.8372003
,2371,3,3,1.0
,2372,0,0,0.52779245
,2372,1,0,0.5277925
,2372,2,2,1.0
,2372,3,1,0.95903057
,2373,0,0,0.6734765
,2373,1,0,0.6734765
,2373,2,0,0.96745783
,2373,3,3,1.0
,2374,0,0,0.696062
,2374,1,0,0.696062
,2374,2,2,1.0
,2374,3,0,0.83672357
,2375,0,0,0.70280164
,2375,1,0,0.70280164
,2375,2,0,0.77840316
,2375,3,2,1.0
,2376,0,0,0.7409534
,2376,1,0,0.7409534
,2376,2,3,1.0
,2376,3,0,0.8477788
,2377,0,0,0.59591067
,2377,1,0,0.59591067
,2377,2,1,0.83591443
,2377,3,3,1.0
,2378,0,0,0.5294052
,2378,1,0,0.5294052
,2378,2,2,1.0
,2378,3,1,0.7392506
,2379,0,0,0.68308896
,2379,1,0,0.683089
,2379,2,0,0.7778351
,2379,3,2,1.0
,2380,0,0,0.73906785
,2380,1,0,0.73906785
,2380,2,3,1.0
,2380,3,0,0.84774286
,2381,0,0,0.59560007
,2381,1,0,0.59560007
,2381,2,1,0.83590287
,2381,3,3,1.0
,2382,0,0,0.5286189
,2382,1,0,0.5286189
,2382,2,2,1.0
,2382,3,1,0.73870516
,2383,0,0,0.6780989
,2383,1,0,0.6780989
,2383,2,0,0.9675067
,2383,3,2,1.0
,2384,0,0,0.70146406
,2384,1,0,0.70146406
,2384,2,2,1.0
,2384,3,0,0.77842385
,2385,0,0,0.74178326
,2385,1,0,0.74178326
,2385,2,0,0.84833336
,2385,3,3,1.0
,2386,0,0,0.6016482
,2386,1,0,0.6016482
,2386,2,3,0.99976754
,2386,3,1,0.9358339
,2387,0,0,0.574906
,2387,1,0,0.574906
,2387,2,1,0.8393438
,2387,3,3,1.0
,2388,0,0,0.52559805
,2388,1,0,0.52559805
,2388,2,2,1.0
,2388,3,1,0.8751826
,2389,0,0,0.6775463
,2389,1,0,0.6775463
,2389,2,0,0.96750444
,2389,3,3,0.6174942
,2390,0,0,0.69973093
,2390,1,0,0.69973093
,2390,2,2,1.0
,2390,3,0,0.52880305
,2391,0,0,0.7274418
,2391,1,0,0.7274418
,2391,2,0,0.94952506
,2391,3,3,1.0
,2392,0,0,0.58433163
,2392,1,0,0.58433163
,2392,2,2,1.0
,2392,3,1,0.705352
,2393,0,0,0.68382275
,2393,1,0,0.6838229
,2393,2,0,0.9675395
,2393,3,2,1.0
,2394,0,0,0.7005185
,2394,1,0,0.7005185
,2394,2,2,1.0
,2394,3,0,0.77787226
,2395,0,0,0.7291435
,2395,1,0,0.7291435
,2395,2,0,0.94825816
,2395,3,3,1.0
,2396,0,0,0.57886606
,2396,1,0,0.578866
,2396,2,2,1.0
,2396,3,1,0.95324063
,2397,0,0,0.6791267
,2397,1,0,0.6791267
,2397,2,0,0.9674908
,2397,3,3,1.0
,2398,0,0,0.69655186
,2398,1,0,0.69655186
,2398,2,2,1.0
,2398,3,0,0.83673507
,2399,0,0,0.70284146
,2399,1,0,0.70284146
,2399,2,0,0.778403
,2399,3,2,1.0
,2400,0,0,0.7409468
,2400,1,0,0.7409468
,2400,2,3,1.0
,2400,3,0,0.8477776
,2401,0,0,0.59581226
,2401,1,0,0.59581226
,2401,2,1,0.8358945
,2401,3,3,1.0
,2402,0,0,0.5285856
,2402,1,0,0.5285856
,2402,2,2,1.0
,2402,3,1,0.73869675
,2403,0,0,0.6775524
,2403,1,0,0.6775524
,2403,2,0,0.9675289
,2403,3,2,1.0
,2404,0,0,0.6958099
,2404,1,0,0.6958099
,2404,2,2,1.0
,2404,3,0,0.96765727
,2405,0,0,0.69865435
,2405,1,0,0.69865435
,2405,2,0,0.7780039
,2405,3,2,1.0
,2406,0,0,0.6928409
,2406,1,0,0.6928409
,2406,2,3,1.0
,2406,3,0,0.9675845
,2407,0,0,0.6973881
,2407,1,0,0.6973881
,2407,2,0,0.8367733
,2407,3,2,1.0
,2408,0,0,0.69861877
,2408,1,0,0.6986188
,2408,2,2,1.0
,2408,3,0,0.7779879
,2409,0,0,0.692825
,2409,1,0,0.692825
,2409,2,0,0.96758425
,2409,3,3,1.0
,2410,0,0,0.69738644
,2410,1,0,0.69738644
,2410,2,2,1.0
,2410,3,0,0.83677316
,2411,0,0,0.6986173
,2411,1,0,0.6986173
,2411,2,0,0.7779879
,2411,3,2,1.0
,2412,0,0,0.6928085
,2412,1,0,0.6928085
,2412,2,3,1.0
,2412,3,0,0.9675846
,2413,0,0,0.69720405
,2413,1,0,0.69720405
,2413,2,0,0.83686984
,2413,3,2,1.0
,2414,0,0,0.6972206
,2414,1,0,0.6972206
,2414,2,2,1.0
,2414,3,0,0.9676755
,2415,0,0,0.6973905
,2415,1,0,0.6973905
,2415,2,0,0.96767926
,2415,3,2,1.0
,2416,0,0,0.69756854
,2416,1,0,0.6975685
,2416,2,2,1.0
,2416,3,0,0.9676599
,2417,0,0,0.6988017
,2417,1,0,0.6988017
,2417,2,0,0.77800405
,2417,3,2,1.0
,2418,0,0,0.69285333
,2418,1,0,0.69285333
,2418,2,3,1.0
,2418,3,0,0.9675845
,2419,0,0,0.69739354
,2419,1,0,0.69739354
,2419,2,0,0.8367727
,2419,3,2,1.0
,2420,0,0,0.6986649
,2420,1,0,0.6986649
,2420,2,2,1.0
,2420,3,0,0.77801853
,2421,0,0,0.69312215
,2421,1,0,0.6931221
,2421,2,0,0.9674857
,2421,3,3,1.0
,2422,0,0,0.6978613
,2422,1,0,0.6978613
,2422,2,2,1.0
,2422,3,1,0.62596905
,2423,0,0,0.69489807
,2423,1,0,0.69489807
,2423,2,0,0.7771605
,2423,3,3,1.0
,2424,0,0,0.6931399
,2424,1,0,0.6931399
,2424,2,3,1.0
,2424,3,0,0.83434975
,2425,0,0,0.69709545
,2425,1,0,0.69709545
,2425,2,0,0.83664596
,2425,3,2,0.99992096
,2426,0,0,0.6972423
,2426,1,0,0.6972423
,2426,2,2,0.9997085
,2426,3,0,0.9676648
,2427,0,0,0.6977951
,2427,1,0,0.6977951
,2427,2,0,0.9674906
,2427,3,2,0.99999976
,2428,0,0,0.7017641
,2428,1,0,0.7017641
,2428,2,2,0.9993117
,2428,3,0,0.77788275
,2429,0,0,0.72924495
,2429,1,0,0.72924495
,2429,2,0,0.9481246
,2429,3,3,1.0
,2430,0,0,0.578868
,2430,1,0,0.578868
,2430,2,2,1.0
,2430,3,1,0.9532414
,2431,0,0,0.6790815
,2431,1,0,0.6790815
,2431,2,0,0.96749103
,2431,3,3,1.0
,2432,0,0,0.69603795
,2432,1,0,0.69603795
,2432,2,2,1.0
,2432,3,0,0.8368347
,2433,0,0,0.6975212
,2433,1,0,0.6975212
,2433,2,0,0.9676576
,2433,3,2,1.0
,2434,0,0,0.7015337
,2434,1,0,0.7015337
,2434,2,2,1.0
,2434,3,0,0.7777781
,2435,0,0,0.7276324
,2435,1,0,0.7276324
,2435,2,0,0.94950175
,2435,3,3,1.0
,2436,0,0,0.5849752
,2436,1,0,0.58497524
,2436,2,2,1.0
,2436,3,1,0.70593
,2437,0,0,0.6889612
,2437,1,0,0.6889612
,2437,2,0,0.7779551
,2437,3,2,1.0
,2438,0,0,0.73958653
,2438,1,0,0.73958653
,2438,2,3,1.0
,2438,3,0,0.8477497
,2439,0,0,0.5956517
,2439,1,0,0.59565175
,2439,2,1,0.8359021
,2439,3,3,1.0
,2440,0,0,0.5285654
,2440,1,0,0.52856547
,2440,2,2,1.0
,2440,3,1,0.73869723
,2441,0,0,0.6775343
,2441,1,0,0.6775343
,2441,2,0,0.96752936
,2441,3,2,1.0
,2442,0,0,0.6956316
,2442,1,0,0.6956316
,2442,2,2,1.0
,2442,3,0,0.96767724
,2443,0,0,0.6972445
,2443,1,0,0.6972445
,2443,2,0,0.96768
,2443,3,2,1.0
,2444,0,0,0.69738007
,2444,1,0,0.69738007
,2444,2,2,1.0
,2444,3,0,0.96767986
,2445,0,0,0.6973913
,2445,1,0,0.6973913
,2445,2,0,0.96768
,2445,3,2,1.0
,2446,0,0,0.69739217
,2446,1,0,0.69739217
,2446,2,2,1.0
,2446,3,0,0.96767986
,2447,0,0,0.6973923
,2447,1,0,0.6973923
,2447,2,0,0.96768
,2447,3,2,1.0
,2448,0,0,0.6973923
,2448,1,0,0.6973923
,2448,2,2,1.0
,2448,3,0,0.96767986
,2449,0,0,0.6973923
,2449,1,0,0.6973923
,2449,2,0,0.96768
,2449,3,2,1.0
,2450,0,0,0.6973923
,2450,1,0,0.6973923
,2450,2,2,1.0
,2450,3,0,0.96767986
,2451,0,0,0.6973923
,2451,1,0,0.6973923
,2451,2,0,0.96768
,2451,3,2,1.0
,2452,0,0,0.6973923
,2452,1,0,0.6973923
,2452,2,2,1.0
,2452,3,0,0.96767986
,2453,0,0,0.6973923
,2453,1,0,0.6973923
,2453,2,0,0.96768
,2453,3,2,1.0
,2454,0,0,0.6973923
,2454,1,0,0.6973923
,2454,2,2,1.0
,2454,3,0,0.96767986
,2455,0,0,0.6973924
,2455,1,0,0.6973924
,2455,2,0,0.96768
,2455,3,2,1.0
,2456,0,0,0.6973941
,2456,1,0,0.6973941
,2456,2,2,1.0
,2456,3,0,0.96767986
,2457,0,0,0.69741386
,2457,1,0,0.69741386
,2457,2,0,0.9676795
,2457,3,2,1.0
,2458,0,0,0.6976359
,2458,1,0,0.6976359
,2458,2,2,1.0
,2458,3,0,0.9676583
,2459,0,0,0.69952905
,2459,1,0,0.6995291
,2459,2,0,0.7783653
,2459,3,2,1.0
,2460,0,0,0.69854856
,2460,1,0,0.6985486
,2460,2,3,1.0
,2460,3,0,0.77826566
,2461,0,0,0.7400539
,2461,1,0,0.7400539
,2461,2,1,0.5187009
,2461,3,3,1.0
,2462,0,0,0.6041784
,2462,1,0,0.6041783
,2462,2,3,1.0
,2462,3,1,0.9352083
,2463,0,0,0.57550204
,2463,1,0,0.57550204
,2463,2,1,0.83928096
,2463,3,3,1.0
,2464,0,0,0.52650285
,2464,1,0,0.5265028
,2464,2,2,1.0
,2464,3,1,0.7397353
,2465,0,0,0.6828512
,2465,1,0,0.68285125
,2465,2,0,0.77783805
,2465,3,2,1.0
,2466,0,0,0.7391905
,2466,1,0,0.73919094
,2466,2,3,1.0
,2466,3,0,0.8478521
,2467,0,0,0.59621227
,2467,1,0,0.5962177
,2467,2,1,0.8371374
,2467,3,3,1.0
,2468,0,0,0.528945
,2468,1,0,0.5289959
,2468,2,2,1.0
,2468,3,1,0.9588991
,2469,0,0,0.6788852
,2469,1,0,0.67940867
,2469,2,0,0.7777255
,2469,3,3,1.0
,2470,0,0,0.7370616
,2470,1,0,0.7430748
,2470,2,3,1.0
,2470,3,1,0.52073264
,2471,0,0,0.59873784
,2471,1,0,0.6678598
,2471,2,1,0.88171893
,2471,3,3,1.0
,2472,0,0,0.5363473
,2472,1,2,1.0
,2472,2,1,0.7509478
,2472,3,1,0.8871516
,2473,0,0,0.7119499
,2473,1,0,0.92741925
,2473,2,3,0.99999976
,2473,3,0,0.7705642
,2474,0,0,0.5777974
,2474,1,0,0.8180317
,2474,2,1,0.88901603
,2474,3,2,1.0
,2475,0,0,0.6851229
,2475,1,2,1.0
,2475,2,1,0.6062921
,2475,3,0,0.913446
,2476,0,0,0.69293565
,2476,1,0,0.9070842
,2476,2,3,1.0
,2476,3,0,0.88303494
,2477,0,0,0.6974971
,2477,1,0,0.71536165
,2477,2,0,0.8366849
,2477,3,2,1.0
,2478,0,0,0.7015819
,2478,1,0,0.70306295
,2478,2,2,1.0
,2478,3,0,0.7778617
,2479,0,0,0.7294601
,2479,1,0,0.72957695
,2479,2,0,0.9483018
,2479,3,3,1.0
,2480,0,0,0.58256525
,2480,1,0,0.5825777
,2480,2,2,1.0
,2480,3,1,0.9532519
,2481,0,0,0.71716654
,2481,1,0,0.7171675
,2481,2,0,0.9480502
,2481,3,3,1.0
,2482,0,0,0.582382
,2482,1,0,0.58238214
,2482,2,2,1.0
,2482,3,1,0.9531499
,2483,0,0,0.72842944
,2483,1,0,0.72842956
,2483,2,0,0.84785736
,2483,3,3,1.0
,2484,0,0,0.59430975
,2484,1,0,0.59430975
,2484,2,3,1.0
,2484,3,1,0.9360929
,2485,0,0,0.5242346
,2485,1,0,0.5242346
,2485,2,1,0.7411172
,2485,3,3,0.9999504
,2486,0,0,0.67781585
,2486,1,0,0.67781585
,2486,2,2,1.0
,2486,3,0,0.8336813
,2487,0,0,0.69554377
,2487,1,0,0.69554377
,2487,2,0,0.9676742
,2487,3,2,1.0
,2488,0,0,0.6972512
,2488,1,0,0.69725114
,2488,2,2,1.0
,2488,3,0,0.9676794
,2489,0,0,0.69756246
,2489,1,0,0.69756246
,2489,2,0,0.9676599
,2489,3,2,1.0
,2490,0,0,0.69886255
,2490,1,0,0.69886255
,2490,2,2,1.0
,2490,3,0,0.77803284
,2491,0,0,0.69335407
,2491,1,0,0.69335407
,2491,2,0,0.96748966
,2491,3,3,1.0
,2492,0,0,0.7003847
,2492,1,0,0.7003847
,2492,2,2,1.0
,2492,3,1,0.626517
,2493,0,0,0.7283927
,2493,1,0,0.7283927
,2493,2,0,0.9496046
,2493,3,3,1.0
,2494,0,0,0.5846154
,2494,1,0,0.58461547
,2494,2,2,1.0
,2494,3,1,0.7051517
,2495,0,0,0.68342817
,2495,1,0,0.6834289
,2495,2,0,0.9675591
,2495,3,2,1.0
,2496,0,0,0.69614226
,2496,1,0,0.696151
,2496,2,2,1.0
,2496,3,0,0.96767765
,2497,0,0,0.69728595
,2497,1,0,0.69738966
,2497,2,0,0.96768
,2497,3,2,1.0
,2498,0,0,0.69737464
,2498,1,0,0.6986165
,2498,2,2,1.0
,2498,3,0,0.9676823
,2499,0,0,0.69735676
,2499,1,0,0.71223146
,2499,2,0,0.96770257
,2499,3,2,1.0
,2500,0,0,0.6976106
,2500,1,0,0.87578833
,2500,2,2,1.0
,2500,3,0,0.9078222
,2501,0,0,0.69721496
,2501,1,2,1.0
,2501,2,0,0.96769613
,2501,3,0,0.72906166
,2502,0,0,0.69780815
,2502,1,0,0.9074174
,2502,2,2,1.0
,2502,3,0,0.87643695
,2503,0,0,0.6989115
,2503,1,0,0.71638197
,2503,2,0,0.77828735
,2503,3,2,1.0
,2504,0,0,0.6937806
,2504,1,0,0.6953624
,2504,2,3,1.0
,2504,3,0,0.7770627
,2505,0,0,0.6932492
,2505,1,0,0.69464046
,2505,2,0,0.833863
,2505,3,3,1.0
,2506,0,0,0.6972933
,2506,1,0,0.71235925
,2506,2,2,1.0
,2506,3,1,0.6268493
,2507,0,0,0.69442105
,2507,1,0,0.87423146
,2507,2,0,0.90711004
,2507,3,3,1.0
,2508,0,0,0.6973411
,2508,1,2,0.9999981
,2508,2,0,0.7151926
,2508,3,0,0.83666813
,2509,0,0,0.698065
,2509,1,0,0.7783821
,2509,2,0,0.7007877
,2509,3,2,1.0
,2510,0,0,0.6830868
,2510,1,3,1.0
,2510,2,0,0.6980922
,2510,3,0,0.77820843
,2511,0,0,0.5583384
,2511,1,0,0.670507
,2511,2,0,0.73465127
,2511,3,3,1.0
,2512,0,3,1.0
,2512,1,0,0.5583472
,2512,2,0,0.5490381
,2512,3,1,0.73489493
,2513,0,0,0.6216672
,2513,1,0,0.8664117
,2513,2,0,0.6954482
,2513,3,2,1.0
,2514,0,0,0.6918155
,2514,1,2,1.0
,2514,2,0,0.87468594
,2514,3,0,0.8990677
,2515,0,0,0.701979
,2515,1,0,0.9094862
,2515,2,2,1.0
,2515,3,1,0.5276383
,2516,0,0,0.74352056
,2516,1,0,0.7572589
,2516,2,0,0.84766555
,2516,3,3,1.0
,2517,0,0,0.62155366
,2517,1,0,0.59766257
,2517,2,3,1.0
,2517,3,1,0.8349479
,2518,0,0,0.7703935
,2518,1,0,0.5303332
,2518,2,1,0.9017705
,2518,3,2,1.0
,2519,0,2,1.0
,2519,1,0,0.684842
,2519,2,1,0.60724545
,2519,3,0,0.9033267
,2520,0,0,0.92530847
,2520,1,0,0.7393681
,2520,2,3,1.0
,2520,3,0,0.5821378
,2521,0,0,0.6181782
,2521,1,0,0.598072
,2521,2,1,0.83627546
,2521,3,3,1.0
,2522,0,0,0.53593284
,2522,1,0,0.53371054
,2522,2,2,1.0
,2522,3,1,0.9588455
,2523,0,0,0.7236537
,2523,1,0,0.72348005
,2523,2,0,0.84788364
,2523,3,3,1.0
,2524,0,0,0.59372705
,2524,1,0,0.5937082
,2524,2,3,1.0
,2524,3,1,0.93597543
,2525,0,0,0.5227516
,2525,1,0,0.5227495
,2525,2,1,0.74189943
,2525,3,3,1.0
,2526,0,0,0.6779477
,2526,1,0,0.6779476
,2526,2,2,1.0
,2526,3,0,0.8337913
,2527,0,0,0.6955367
,2527,1,0,0.69553655
,2527,2,0,0.9676726
,2527,3,2,1.0
,2528,0,0,0.69754475
,2528,1,0,0.69754475
,2528,2,2,1.0
,2528,3,0,0.9676649
,2529,0,0,0.70059407
,2529,1,0,0.70059407
,2529,2,0,0.7771179
,2529,3,2,1.0
,2530,0,0,0.7217451
,2530,1,0,0.7217451
,2530,2,3,1.0
,2530,3,0,0.9114382
,2531,0,0,0.68017524
,2531,1,0,0.68017524
,2531,2,3,1.0
,2531,3,0,0.5107049
,2532,0,0,0.5869334
,2532,1,0,0.5869334
,2532,2,1,0.83730906
,2532,3,3,1.0
,2533,0,0,0.5273201
,2533,1,0,0.52732
,2533,2,2,1.0
,2533,3,1,0.7389097
,2534,0,0,0.6774236
,2534,1,0,0.6774235
,2534,2,0,0.9675291
,2534,3,2,1.0
,2535,0,0,0.6956224
,2535,1,0,0.6956223
,2535,2,2,1.0
,2535,3,0,0.96767724
,2536,0,0,0.6972438
,2536,1,0,0.6972437
,2536,2,0,0.96768
,2536,3,2,1.0
,2537,0,0,0.69737995
,2537,1,0,0.69737995
,2537,2,2,1.0
,2537,3,0,0.96767986
,2538,0,0,0.6973913
,2538,1,0,0.6973913
,2538,2,0,0.96768
,2538,3,2,1.0
,2539,0,0,0.6973923
,2539,1,0,0.69739217
,2539,2,2,1.0
,2539,3,0,0.96767986
,2540,0,0,0.69739294
,2540,1,0,0.6973923
,2540,2,0,0.96768
,2540,3,2,1.0
,2541,0,0,0.6974008
,2541,1,0,0.69739217
,2541,2,2,1.0
,2541,3,0,0.96767986
,2542,0,0,0.6974947
,2542,1,0,0.6973917
,2542,2,0,0.96768
,2542,3,2,1.0
,2543,0,0,0.6986251
,2543,1,0,0.69739187
,2543,2,2,1.0
,2543,3,0,0.9676823
,2544,0,0,0.71223193
,2544,1,0,0.6974608
,2544,2,0,0.96770257
,2544,3,2,1.0
,2545,0,0,0.8757891
,2545,1,0,0.6988516
,2545,2,2,1.0
,2545,3,0,0.90733135
,2546,0,2,1.0
,2546,1,0,0.712075
,2546,2,0,0.96769685
,2546,3,0,0.71481407
,2547,0,0,0.9073274
,2547,1,0,0.87577707
,2547,2,2,1.0
,2547,3,0,0.7002877
,2548,0,0,0.71471435
,2548,1,2,1.0
