iter,t,j,argmax_state,max_prob
,1318,1,1,0.7865623
,1318,2,2,1.0
,1318,3,1,0.88488346
,1319,0,3,1.0
,1319,1,0,0.67646456
,1319,2,0,0.97521544
,1319,3,1,0.8842099
,1320,0,0,0.85613143
,1320,1,3,1.0
,1320,2,0,0.86813384
,1320,3,1,0.89318556
,1321,0,1,0.7141147
,1321,1,0,0.99909276
,1321,2,3,1.0
,1321,3,1,0.8865442
,1322,0,1,0.7068058
,1322,1,2,1.0
,1322,2,0,0.9968583
,1322,3,1,0.88529706
,1323,0,0,0.9056531
,1323,1,0,0.9753528
,1323,2,3,1.0
,1323,3,1,0.8849199
,1324,0,2,1.0
,1324,1,0,0.87940675
,1324,2,0,0.94986653
,1324,3,1,0.88495934
,1325,0,0,0.99732065
,1325,1,3,1.0
,1325,2,1,0.5232481
,1325,3,1,0.8848896
,1326,0,3,1.0
,1326,1,0,0.9470005
,1326,2,0,0.9206457
,1326,3,1,0.8848259
,1327,0,0,0.99908227
,1327,1,1,0.5653474
,1327,2,2,1.0
,1327,3,1,0.8849627
,1328,0,2,1.0
,1328,1,0,0.7711987
,1328,2,0,0.9492639
,1328,3,1,0.88484573
,1329,0,0,0.99632454
,1329,1,3,1.0
,1329,2,1,0.696293
,1329,3,1,0.88406307
,1330,0,3,1.0
,1330,1,0,0.9842655
,1330,2,1,0.72302204
,1330,3,1,0.8952048
,1331,0,0,0.9757299
,1331,1,3,1.0
,1331,2,0,0.9041457
,1331,3,1,0.886866
,1332,0,0,0.9613261
,1332,1,0,0.94989866
,1332,2,2,1.0
,1332,3,1,0.8852969
,1333,0,2,1.0
,1333,1,1,0.5235634
,1333,2,0,0.99921757
,1333,3,1,0.88506174
,1334,0,0,0.9753599
,1334,1,0,0.9204833
,1334,2,2,1.0
,1334,3,1,0.8849979
,1335,0,0,0.8794197
,1335,1,2,0.99972385
,1335,2,0,0.9753626
,1335,3,1,0.8849954
,1336,0,3,1.0
,1336,1,0,0.97907656
,1336,2,0,0.8795769
,1336,3,1,0.8848843
,1337,0,0,0.9707184
,1337,1,0,0.9616429
,1337,2,3,1.0
,1337,3,1,0.88485044
,1338,0,0,0.87847936
,1338,1,2,1.0
,1338,2,0,0.94986653
,1338,3,1,0.8849473
,1339,0,3,1.0
,1339,1,0,0.9973202
,1339,2,1,0.5232475
,1339,3,1,0.88488865
,1340,0,0,0.9750989
,1340,1,3,1.0
,1340,2,0,0.9206427
,1340,3,1,0.88484025
,1341,0,0,0.9612774
,1341,1,0,0.94985986
,1341,2,2,1.0
,1341,3,1,0.8849373
,1342,0,2,1.0
,1342,1,1,0.52356774
,1342,2,0,0.9973202
,1342,3,1,0.88500255
,1343,0,0,0.9753544
,1343,1,0,0.92061114
,1343,2,3,1.0
,1343,3,1,0.88486797
,1344,0,0,0.87943274
,1344,1,2,1.0
,1344,2,0,0.9710751
,1344,3,1,0.88496006
,1345,0,3,1.0
,1345,1,0,0.95718807
,1345,2,0,0.878644
,1345,3,1,0.8848778
,1346,0,0,0.99681205
,1346,1,1,0.52123606
,1346,2,3,1.0
,1346,3,1,0.8848802
,1347,0,3,1.0
,1347,1,0,0.92080784
,1347,2,0,0.97068065
,1347,3,1,0.8848379
,1348,0,0,0.94001585
,1348,1,2,1.0
,1348,2,0,0.8784511
,1348,3,1,0.8849354
,1349,0,1,0.70980394
,1349,1,0,0.99921745
,1349,2,3,1.0
,1349,3,1,0.8848603
,1350,0,1,0.74886227
,1350,1,2,1.0
,1350,2,0,0.9968559
,1350,3,1,0.88485193
,1351,0,0,0.67245054
,1351,1,0,0.97518134
,1351,2,3,1.0
,1351,3,1,0.8840172
,1352,0,3,1.0
,1352,1,0,0.86530447
,1352,2,0,0.7824076
,1352,3,1,0.89498276
,1353,0,0,0.9990935
,1353,1,3,1.0
,1353,2,1,0.61007696
,1353,3,1,0.8861854
,1354,0,2,1.0
,1354,1,0,0.863976
,1354,2,0,0.7441523
,1354,3,1,0.894197
,1355,0,0,0.9963225
,1355,1,1,0.75265723
,1355,2,3,1.0
,1355,3,1,0.8859171
,1356,0,3,1.0
,1356,1,1,0.87390465
,1356,2,0,0.98426175
,1356,3,1,0.895421
,1357,0,0,0.9959412
,1357,1,1,0.8818333
,1357,2,3,1.0
,1357,3,1,0.8862847
,1358,0,3,1.0
,1358,1,1,0.8895409
,1358,2,0,0.9921342
,1358,3,1,0.8940885
,1359,0,0,0.99688506
,1359,1,1,0.862766
,1359,2,3,1.0
,1359,3,1,0.88666743
,1360,0,3,1.0
,1360,1,1,0.7476615
,1360,2,0,0.9968101
,1360,3,1,0.8850376
,1361,0,0,0.93814343
,1361,1,0,0.90186393
,1361,2,3,1.0
,1361,3,1,0.8840048
,1362,0,1,0.7641022
,1362,1,2,1.0
,1362,2,0,0.98453003
,1362,3,1,0.8956503
,1363,0,1,0.8633807
,1363,1,0,0.9992178
,1363,2,3,1.0
,1363,3,1,0.8870014
,1364,0,1,0.8779958
,1364,1,2,1.0
,1364,2,0,0.9968588
,1364,3,1,0.88537455
,1365,0,1,0.86541283
,1365,1,0,0.99921745
,1365,2,3,1.0
,1365,3,1,0.88491017
,1366,0,1,0.7778263
,1366,1,2,1.0
,1366,2,0,0.95043695
,1366,3,1,0.8848625
,1367,0,0,0.7227342
,1367,1,3,1.0
,1367,2,1,0.53158915
,1367,3,1,0.8879237
,1368,0,3,1.0
,1368,1,0,0.97096896
,1368,2,0,0.9198995
,1368,3,1,0.8854346
,1369,0,0,0.94018775
,1369,1,0,0.8784799
,1369,2,2,1.0
,1369,3,1,0.884914
,1370,0,1,0.706938
,1370,1,3,1.0
,1370,2,0,0.99921376
,1370,3,1,0.884131
,1371,0,1,0.75462455
,1371,1,0,0.9979479
,1371,2,2,1.0
,1371,3,1,0.8945922
,1372,0,0,0.7326724
,1372,1,2,1.0
,1372,2,0,0.9476335
,1372,3,1,0.88696843
,1373,0,3,1.0
,1373,1,0,0.9973179
,1373,2,1,0.73298776
,1373,3,1,0.8851379
,1374,0,0,0.9990683
,1374,1,3,1.0
,1374,2,1,0.8371452
,1374,3,1,0.8841928
,1375,0,2,1.0
,1375,1,0,0.99685556
,1375,2,1,0.77003366
,1375,3,1,0.8807613
,1376,0,0,0.94741863
,1376,1,3,1.0
,1376,2,0,0.7305195
,1376,3,1,0.8605937
,1377,0,1,0.7367274
,1377,1,0,0.99589837
,1377,2,3,1.0
,1377,3,1,0.7462134
,1378,0,1,0.86499757
,1378,1,3,1.0
,1378,2,0,0.9258268
,1378,3,0,0.8941859
,1379,0,1,0.8746257
,1379,1,0,0.8772806
,1379,2,0,0.855287
,1379,3,2,0.9999988
,1380,0,1,0.7800359
,1380,1,1,0.7460225
,1380,2,3,1.0
,1380,3,0,0.9973216
,1381,0,0,0.72847885
,1381,1,1,0.8396305
,1381,2,0,0.93999916
,1381,3,3,1.0
,1382,0,3,1.0
,1382,1,1,0.77050257
,1382,2,1,0.696901
,1382,3,0,0.99907035
,1383,0,0,0.93837184
,1383,1,0,0.7303049
,1383,2,1,0.7019348
,1383,3,2,1.0
,1384,0,1,0.7405015
,1384,1,3,1.0
,1384,2,0,0.90603065
,1384,3,0,0.9473151
,1385,0,1,0.85909903
,1385,1,0,0.9990832
,1385,2,2,1.0
,1385,3,1,0.73942775
,1386,0,1,0.877207
,1386,1,2,1.0
,1386,2,0,0.997319
,1386,3,1,0.8595542
,1387,0,1,0.8651877
,1387,1,0,0.99731827
,1387,2,3,1.0
,1387,3,1,0.8804304
,1388,0,1,0.7771154
,1388,1,3,1.0
,1388,2,0,0.99680793
,1388,3,1,0.884068
,1389,0,0,0.7292504
,1389,1,0,0.9691108
,1389,2,3,1.0
,1389,3,1,0.88456833
,1390,0,3,1.0
,1390,1,0,0.84903437
,1390,2,0,0.9752438
,1390,3,1,0.8840333
,1391,0,0,0.85548216
,1391,1,3,1.0
,1391,2,0,0.9573639
,1391,3,1,0.89237976
,1392,0,1,0.7459823
,1392,1,0,0.9935282
,1392,2,2,1.0
,1392,3,1,0.8966117
,1393,0,1,0.7464364
,1393,1,3,1.0
,1393,2,0,0.9992178
,1393,3,1,0.8871356
,1394,0,0,0.735075
,1394,1,0,0.94764555
,1394,2,2,1.0
,1394,3,1,0.8852459
,1395,0,3,1.0
,1395,1,1,0.56615955
,1395,2,0,0.9965753
,1395,3,1,0.88432086
,1396,0,0,0.8682196
,1396,1,0,0.75548613
,1396,2,3,1.0
,1396,3,1,0.89296114
,1397,0,1,0.5861456
,1397,1,3,1.0
,1397,2,0,0.99909276
,1397,3,1,0.88649094
,1398,0,0,0.76713127
,1398,1,0,0.9754575
,1398,2,2,1.0
,1398,3,1,0.8851549
,1399,0,3,1.0
,1399,1,0,0.9613408
,1399,2,0,0.9753554
,1399,3,1,0.8843541
,1400,0,0,0.97107613
,1400,1,2,1.0
,1400,2,0,0.8794335
,1400,3,1,0.8816765
,1401,0,0,0.8786398
,1401,1,0,0.9488817
,1401,2,3,1.0
,1401,3,1,0.86605173
,1402,0,3,1.0
,1402,1,1,0.7044695
,1402,2,0,0.99681336
,1402,3,1,0.7773608
,1403,0,0,0.9376107
,1403,1,1,0.73509985
,1403,2,3,1.0
,1403,3,0,0.72922033
,1404,0,1,0.74062115
,1404,1,0,0.73743623
,1404,2,0,0.9493408
,1404,3,3,1.0
,1405,0,1,0.8589781
,1405,1,3,1.0
,1405,2,1,0.52342314
,1405,3,0,0.9990702
,1406,0,1,0.87714005
,1406,1,0,0.97107035
,1406,2,0,0.92054385
,1406,3,2,1.0
,1407,0,1,0.8652983
,1407,1,0,0.87850726
,1407,2,2,1.0
,1407,3,0,0.9473204
,1408,0,1,0.7771874
,1408,1,3,1.0
,1408,2,0,0.99921757
,1408,3,1,0.7391498
,1409,0,0,0.72893685
,1409,1,0,0.9754395
,1409,2,2,1.0
,1409,3,1,0.85946226
,1410,0,3,1.0
,1410,1,0,0.9613386
,1410,2,0,0.9753554
,1410,3,1,0.8804111
,1411,0,0,0.9710781
,1411,1,2,1.0
,1411,2,0,0.8794327
,1411,3,1,0.88415706
,1412,0,0,0.87866735
,1412,1,0,0.95723766
,1412,2,3,1.0
,1412,3,1,0.8846022
,1413,0,3,1.0
,1413,1,1,0.5201237
,1413,2,0,0.9958924
,1413,3,1,0.8840524
,1414,0,0,0.9258756
,1414,1,0,0.91397864
,1414,2,3,1.0
,1414,3,1,0.89241254
,1415,0,0,0.8552029
,1415,1,2,1.0
,1415,2,0,0.8989535
,1415,3,1,0.8961534
,1416,0,3,1.0
,1416,1,0,0.99921423
,1416,2,1,0.536697
,1416,3,1,0.88638157
,1417,0,0,0.9442313
,1417,1,2,1.0
,1417,2,0,0.9120123
,1417,3,1,0.89458156
,1418,0,0,0.9568732
,1418,1,0,0.97909594
,1418,2,2,1.0
,1418,3,1,0.8869664
,1419,0,2,0.9800669
,1419,1,0,0.96159154
,1419,2,0,0.97908366
,1419,3,1,0.88533926
,1420,0,0,0.94742835
,1420,1,2,1.0
,1420,2,0,0.9615936
,1420,3,1,0.8850424
,1421,0,1,0.7333043
,1421,1,0,0.997319
,1421,2,2,1.0
,1421,3,1,0.88500637
,1422,0,1,0.8374005
,1422,1,3,1.0
,1422,2,0,0.9973178
,1422,3,1,0.88475966
,1423,0,1,0.7709392
,1423,1,0,0.999064
,1423,2,3,1.0
,1423,3,1,0.88410187
,1424,0,0,0.71018815
,1424,1,2,1.0
,1424,2,0,0.93001807
,1424,3,1,0.89400506
,1425,0,3,1.0
,1425,1,0,0.94800115
,1425,2,0,0.83069366
,1425,3,1,0.88574415
,1426,0,0,0.98003256
,1426,1,1,0.7562178
,1426,2,3,1.0
,1426,3,1,0.8948474
,1427,0,3,1.0
,1427,1,1,0.8557735
,1427,2,0,0.99413645
,1427,3,1,0.89391977
,1428,0,0,0.70360917
,1428,1,1,0.8079799
,1428,2,3,1.0
,1428,3,1,0.89700514
,1429,0,3,1.0
,1429,1,0,0.623548
,1429,2,0,0.75972706
,1429,3,1,0.8965451
,1430,0,0,0.7668414
,1430,1,3,1.0
,1430,2,1,0.7932251
,1430,3,1,0.89486635
,1431,0,3,1.0
,1431,1,0,0.99910194
,1431,2,1,0.86502105
,1431,3,1,0.86472386
,1432,0,0,0.9609896
,1432,1,2,1.0
,1432,2,1,0.8760736
,1432,3,1,0.76904035
,1433,0,3,1.0
,1433,1,0,0.9544886
,1433,2,1,0.7803647
,1433,3,0,0.9003547
,1434,0,0,0.9466337
,1434,1,1,0.58140844
,1434,2,0,0.7283039
,1434,3,2,1.0
,1435,0,1,0.5850717
,1435,1,0,0.7060419
,1435,2,3,1.0
,1435,3,0,0.94805336
,1436,0,0,0.6827248
,1436,1,3,1.0
,1436,2,0,0.7089835
,1436,3,1,0.7568858
,1437,0,3,1.0
,1437,1,0,0.75996965
,1437,2,0,0.7552691
,1437,3,1,0.8570861
,1438,0,0,0.9955033
,1438,1,1,0.7876681
,1438,2,3,1.0
,1438,3,1,0.79522514
,1439,0,2,1.0
,1439,1,1,0.86420465
,1439,2,0,0.8677614
,1439,3,0,0.7009242
,1440,0,0,0.9570662
,1440,1,1,0.7887059
,1440,2,0,0.8257675
,1440,3,3,1.0
,1441,0,1,0.54365283
,1441,1,0,0.64847857
,1441,2,3,1.0
,1441,3,0,0.85548913
,1442,0,0,0.9111493
,1442,1,3,1.0
,1442,2,0,0.9371508
,1442,3,1,0.73580134
,1443,0,2,1.0
,1443,1,0,0.9403788
,1443,2,0,0.87142754
,1443,3,1,0.7132563
,1444,0,0,0.9571812
,1444,1,1,0.740267
,1444,2,3,1.0
,1444,3,0,0.9051084
,1445,0,1,0.52166116
,1445,1,1,0.85945016
,1445,2,0,0.99685496
,1445,3,2,1.0
,1446,0,0,0.9204183
,1446,1,1,0.8791395
,1446,2,3,1.0
,1446,3,0,0.94769233
,1447,0,2,1.0
,1447,1,1,0.89109576
,1447,2,0,0.9929343
,1447,3,1,0.76039773
,1448,0,0,0.9973191
,1448,1,1,0.8698383
,1448,2,3,1.0
,1448,3,1,0.863308
,1449,0,3,1.0
,1449,1,1,0.7879999
,1449,2,0,0.9968101
,1449,3,1,0.88096815
,1450,0,0,0.9461196
,1450,1,0,0.6712035
,1450,2,3,1.0
,1450,3,1,0.88342667
,1451,0,1,0.6049916
,1451,1,3,1.0
,1451,2,0,0.9923301
,1451,3,1,0.8936843
,1452,0,0,0.7129926
,1452,1,0,0.939462
,1452,2,3,1.0
,1452,3,1,0.8857453
,1453,0,3,1.0
,1453,1,1,0.758074
,1453,2,0,0.9897095
,1453,3,1,0.8934762
,1454,0,0,0.9931122
,1454,1,1,0.8714709
,1454,2,3,1.0
,1454,3,1,0.8961926
,1455,0,3,1.0
,1455,1,1,0.86627954
,1455,2,0,0.9959373
,1455,3,1,0.88638604
,1456,0,0,0.9921187
,1456,1,1,0.8012473
,1456,2,3,1.0
,1456,3,1,0.8939553
,1457,0,3,1.0
,1457,1,0,0.67073554
,1457,2,0,0.9757392
,1457,3,1,0.8858327
,1458,0,0,0.9284313
,1458,1,3,1.0
,1458,2,0,0.9572605
,1458,3,1,0.89300394
,1459,0,0,0.85576797
,1459,1,0,0.88148975
,1459,2,2,1.0
,1459,3,1,0.8962362
,1460,0,3,1.0
,1460,1,1,0.70988643
,1460,2,0,0.9965026
,1460,3,1,0.88630265
,1461,0,0,0.9894172
,1461,1,1,0.7224172
,1461,2,3,1.0
,1461,3,1,0.89317894
,1462,0,3,1.0
,1462,1,0,0.89501894
,1462,2,0,0.9360668
,1462,3,1,0.89515793
,1463,0,0,0.9504806
,1463,1,2,1.0
,1463,2,0,0.85711074
,1463,3,1,0.89695615
,1464,0,0,0.95920175
,1464,1,0,0.95532024
,1464,2,3,1.0
,1464,3,1,0.88720375
,1465,0,2,1.0
,1465,1,1,0.56316984
,1465,2,0,0.99685854
,1465,3,1,0.88541436
,1466,0,0,0.9553037
,1466,1,0,0.7718404
,1466,2,3,1.0
,1466,3,1,0.88494414
,1467,0,1,0.5628024
,1467,1,3,1.0
,1467,2,0,0.996815
,1467,3,1,0.8848818
,1468,0,0,0.7720854
,1468,1,0,0.96912396
,1468,2,3,1.0
,1468,3,1,0.8847356
,1469,0,3,1.0
,1469,1,0,0.8492652
,1469,2,0,0.9705615
,1469,3,1,0.8841963
,1470,0,0,0.87060475
,1470,1,3,1.0
,1470,2,0,0.86728936
,1470,3,1,0.89310783
,1471,0,1,0.58549833
,1471,1,0,0.99909157
,1471,2,3,1.0
,1471,3,1,0.8865025
,1472,0,0,0.76726073
,1472,1,2,0.99990296
,1472,2,0,0.9711001
,1472,3,1,0.8851278
,1473,0,3,1.0
,1473,1,0,0.95718795
,1473,2,0,0.8786398
,1473,3,1,0.88419795
,1474,0,0,0.99681216
,1474,1,1,0.5212364
,1474,2,3,1.0
,1474,3,1,0.88066703
,1475,0,3,1.0
,1475,1,0,0.92080826
,1475,2,0,0.97067976
,1475,3,1,0.8607164
,1476,0,0,0.93842417
,1476,1,2,1.0
,1476,2,0,0.87846845
,1476,3,1,0.74719787
,1477,0,1,0.7394012
,1477,1,0,0.9476122
,1477,2,3,1.0
,1477,3,0,0.902006
,1478,0,1,0.8680702
,1478,1,1,0.75568104
,1478,2,0,0.99523443
,1478,3,2,1.0
,1479,0,1,0.87858003
,1479,1,1,0.8617614
,1479,2,3,1.0
,1479,3,0,0.99672675
,1480,0,1,0.8734838
,1480,1,1,0.88710064
,1480,2,0,0.9982694
,1480,3,3,1.0
,1481,0,1,0.7939705
,1481,1,1,0.89387536
,1481,2,2,1.0
,1481,3,0,0.99613094
,1482,0,0,0.7254646
,1482,1,1,0.88590294
,1482,2,0,0.9753668
,1482,3,3,1.0
,1483,0,3,1.0
,1483,1,1,0.8809586
,1483,2,0,0.87959725
,1483,3,0,0.970763
,1484,0,0,0.93768346
,1484,1,1,0.8607646
,1484,2,3,1.0
,1484,3,0,0.87859774
,1485,0,1,0.7408071
,1485,1,1,0.7470445
,1485,2,0,0.99681264
,1485,3,3,1.0
,1486,0,1,0.85945654
,1486,1,0,0.9023746
,1486,2,3,1.0
,1486,3,0,0.9706847
,1487,0,1,0.87977713
,1487,1,2,1.0
,1487,2,0,0.9754345
,1487,3,0,0.87849647
,1488,0,1,0.87984926
,1488,1,0,0.9473141
,1488,2,0,0.9613408
,1488,3,3,1.0
,1489,0,1,0.8607437
,1489,1,1,0.73942465
,1489,2,2,1.0
,1489,3,0,0.9990831
,1490,0,1,0.7472431
,1490,1,1,0.8595472
,1490,2,0,0.9973202
,1490,3,2,1.0
,1491,0,0,0.9023524
,1491,1,1,0.8804054
,1491,2,3,1.0
,1491,3,0,0.97535235
,1492,0,2,1.0
,1492,1,1,0.88414603
,1492,2,0,0.94767255
,1492,3,0,0.8793964
,1493,0,0,0.99921745
,1493,1,1,0.88462305
,1493,2,1,0.564826
,1493,3,3,1.0
,1494,0,2,1.0
,1494,1,1,0.88420737
,1494,2,0,0.7713592
,1494,3,0,0.94698596
,1495,0,0,0.99732065
,1495,1,1,0.8807713
,1495,2,3,1.0
,1495,3,1,0.5779275
,1496,0,3,1.0
,1496,1,1,0.8612876
,1496,2,0,0.9705173
,1496,3,0,0.724544
,1497,0,0,0.85344285
,1497,1,1,0.76248205
,1497,2,0,0.8674633
,1497,3,3,1.0
,1498,0,1,0.72682375
,1498,1,0,0.90094346
,1498,2,3,1.0
,1498,3,0,0.97132736
,1499,0,1,0.75318116
,1499,1,2,0.9999846
,1499,2,0,0.9475987
,1499,3,0,0.87864053
,1500,0,0,0.67106235
,1500,1,0,0.9480354
,1500,2,1,0.56643456
,1500,3,3,1.0
,1501,0,3,1.0
,1501,1,1,0.75442284
,1501,2,0,0.75120527
,1501,3,0,0.86117005
,1502,0,0,0.9398423
,1502,1,1,0.8366477
,1502,2,3,1.0
,1502,3,0,0.8114365
,1503,0,1,0.76470566
,1503,1,1,0.76140434
,1503,2,0,0.96125436
,1503,3,3,1.0
,1504,0,1,0.8640775
,1504,1,0,0.9009843
,1504,2,3,1.0
,1504,3,0,0.9758024
,1505,0,1,0.88132113
,1505,1,2,1.0
,1505,2,0,0.9710959
,1505,3,0,0.9613284
,1506,0,1,0.8843485
,1506,1,0,0.9473212
,1506,2,0,0.8785005
,1506,3,2,1.0
,1507,0,1,0.88477904
,1507,1,1,0.7391438
,1507,2,3,1.0
,1507,3,0,0.99921745
,1508,0,1,0.884959
,1508,1,1,0.85947853
,1508,2,0,0.99685615
,1508,3,2,1.0
,1509,0,1,0.8847256
,1509,1,1,0.88026154
,1509,2,3,1.0
,1509,3,0,0.99731815
,1510,0,1,0.88394094
,1510,1,1,0.8831693
,1510,2,0,0.99552184
,1510,3,3,1.0
,1511,0,1,0.8958259
,1511,1,1,0.89578605
,1511,2,3,1.0
,1511,3,0,0.9612577
,1512,0,1,0.8865251
,1512,1,1,0.88702947
,1512,2,0,0.99909896
,1512,3,3,1.0
,1513,0,1,0.88219416
,1513,1,1,0.8852383
,1513,2,2,1.0
,1513,3,0,0.996859
,1514,0,1,0.86661094
,1514,1,1,0.8840732
,1514,2,0,0.9992133
,1514,3,3,1.0
,1515,0,1,0.79599875
,1515,1,1,0.8956512
,1515,2,2,1.0
,1515,3,0,0.9954783
,1516,0,0,0.7243048
,1516,1,1,0.8872084
,1516,2,0,0.94736445
,1516,3,2,1.0
,1517,0,3,1.0
,1517,1,1,0.88529146
,1517,2,1,0.73900986
,1517,3,0,0.99731815
,1518,0,0,0.9968071
,1518,1,1,0.8848454
,1518,2,1,0.8586908
,1518,3,3,1.0
,1519,0,3,1.0
,1519,1,1,0.88429356
,1519,2,1,0.8770617
,1519,3,0,0.99614793
,1520,0,0,0.99203485
,1520,1,1,0.8904825
,1520,2,1,0.87455976
,1520,3,3,1.0
,1521,0,3,1.0
,1521,1,1,0.8925761
,1521,2,1,0.8027867
,1521,3,0,0.993691
,1522,0,0,0.89286137
,1522,1,1,0.8922095
,1522,2,0,0.64747494
,1522,3,3,1.0
,1523,0,1,0.768203
,1523,1,1,0.8960037
,1523,2,3,1.0
,1523,3,0,0.9930277
,1524,0,1,0.8600687
,1524,1,1,0.8870322
,1524,2,0,0.9990944
,1524,3,3,1.0
,1525,0,1,0.85663104
,1525,1,1,0.8852766
,1525,2,2,1.0
,1525,3,0,0.9968594
,1526,0,1,0.7450019
,1526,1,1,0.88429123
,1526,2,0,0.9965539
,1526,3,3,1.0
,1527,0,0,0.89477485
,1527,1,1,0.8931529
,1527,2,3,1.0
,1527,3,0,0.92598253
,1528,0,2,1.0
,1528,1,1,0.8866755
,1528,2,0,0.9719557
,1528,3,0,0.8692087
,1529,0,0,0.94732183
,1529,1,1,0.8851832
,1529,2,0,0.87877995
,1529,3,3,1.0
,1530,0,1,0.7389196
,1530,1,1,0.88493454
,1530,2,3,1.0
,1530,3,0,0.99906987
,1531,0,1,0.85863703
,1531,1,1,0.88501364
,1531,2,0,0.99685615
,1531,3,2,0.9999999
,1532,0,1,0.8760618
,1532,1,1,0.88489115
,1532,2,3,1.0
,1532,3,0,0.9973178
,1533,0,1,0.859829
,1533,1,1,0.88486725
,1533,2,0,0.9990682
,1533,3,3,1.0
,1534,0,1,0.7469976
,1534,1,1,0.8849842
,1534,2,2,1.0
,1534,3,0,0.9968552
,1535,0,0,0.9023656
,1535,1,1,0.8848
,1535,2,0,0.9552763
,1535,3,3,1.0
,1536,0,2,1.0
,1536,1,1,0.88471437
,1536,2,1,0.5638266
,1536,3,0,0.9410704
,1537,0,3,1.0
,1537,1,1,0.88724506
,1537,2,0,0.7659283
,1537,3,1,0.713175
,1538,0,0,0.99684405
,1538,1,1,0.8812666
,1538,2,3,1.0
,1538,3,1,0.7376043
,1539,0,3,1.0
,1539,1,1,0.8606333
,1539,2,0,0.9399109
,1539,3,0,0.7370182
,1540,0,0,0.9956697
,1540,1,1,0.7459754
,1540,2,1,0.6981087
,1540,3,3,1.0
,1541,0,3,1.0
,1541,1,0,0.8929002
,1541,2,1,0.7228792
,1541,3,0,0.75060016
,1542,0,0,0.9721423
,1542,1,2,1.0
,1542,2,0,0.90396786
,1542,3,1,0.7734029
,1543,0,0,0.8787077
,1543,1,0,0.9473228
,1543,2,2,1.0
,1543,3,1,0.86189234
,1544,0,3,1.0
,1544,1,1,0.7391208
,1544,2,0,0.99731827
,1544,3,1,0.8622277
,1545,0,0,0.9968085
,1545,1,1,0.8592003
,1545,2,3,1.0
,1545,3,1,0.7763701
,1546,0,3,1.0
,1546,1,1,0.87960327
,1546,2,0,0.94922924
,1546,3,0,0.72924876
,1547,0,0,0.9968161
,1547,1,1,0.87985003
,1547,2,1,0.52345896
,1547,3,3,1.0
,1548,0,3,1.0
,1548,1,1,0.86054057
,1548,2,0,0.92063016
,1548,3,0,0.93761563
,1549,0,0,0.9968559
,1549,1,1,0.7472014
,1549,2,2,1.0
,1549,3,1,0.7410789
,1550,0,3,1.0
,1550,1,0,0.9023231
,1550,2,0,0.9790783
,1550,3,1,0.8595448
,1551,0,0,0.9710692
,1551,1,2,0.99981487
,1551,2,0,0.96159863
,1551,3,1,0.879947
,1552,0,0,0.8783965
,1552,1,0,0.9753576
,1552,2,2,1.0
,1552,3,1,0.8808998
,1553,0,3,0.9999999
,1553,1,0,0.8794352
,1553,2,0,0.9473141
,1553,3,1,0.8659684
,1554,0,0,0.99681276
,1554,1,3,1.0
,1554,2,1,0.73916334
,1554,3,1,0.77737135
,1555,0,3,1.0
,1555,1,0,0.9376223
,1555,2,1,0.8593122
,1555,3,0,0.7290166
,1556,0,0,0.99681467
,1556,1,1,0.7408844
,1556,2,1,0.8804166
,1556,3,3,1.0
,1557,0,3,1.0
,1557,1,1,0.8596518
,1557,2,1,0.88408667
,1557,3,0,0.99906844
,1558,0,0,0.99685556
,1558,1,1,0.8805883
,1558,2,1,0.8848633
,1558,3,2,1.0
,1559,0,3,1.0
,1559,1,1,0.88410956
,1559,2,1,0.88486123
,1559,3,0,0.99921745
,1560,0,0,0.9968558
,1560,1,1,0.8848515
,1560,2,1,0.8850002
,1560,3,2,1.0
,1561,0,3,1.0
,1561,1,1,0.8847668
,1561,2,1,0.88489074
,1561,3,0,0.997318
,1562,0,0,0.9968066
,1562,1,1,0.88429284
,1562,2,1,0.8848741
,1562,3,3,1.0
,1563,0,3,1.0
,1563,1,1,0.8815742
,1563,2,1,0.8848711
,1563,3,0,0.9968066
,1564,0,0,0.9968065
,1564,1,1,0.86604697
,1564,2,1,0.88486946
,1564,3,3,1.0
,1565,0,3,1.0
,1565,1,1,0.77738035
,1565,2,1,0.88486546
,1565,3,0,0.99906796
,1566,0,0,0.94767934
,1566,1,0,0.72884256
,1566,2,1,0.8849494
,1566,3,2,1.0
,1567,0,1,0.5647905
,1567,1,3,1.0
,1567,2,1,0.88490045
,1567,3,0,0.99732006
,1568,0,0,0.77168673
,1568,1,0,0.97510266
,1568,2,1,0.88485
,1568,3,3,1.0
,1569,0,3,1.0
,1569,1,0,0.9613174
,1569,2,1,0.88484013
,1569,3,0,0.94710046
,1570,0,0,0.9990824
,1570,1,2,1.0
,1570,2,1,0.88499075
,1570,3,1,0.56532514
,1571,0,2,1.0
,1571,1,0,0.9473203
,1571,2,1,0.8849939
,1571,3,0,0.77119434
,1572,0,0,0.99731815
,1572,1,1,0.7391795
,1572,2,1,0.8849099
,1572,3,3,1.0
,1573,0,3,1.0
,1573,1,1,0.85935855
,1573,2,1,0.8848781
,1573,3,0,0.99680686
,1574,0,0,0.9968066
,1574,1,1,0.8804028
,1574,2,1,0.88487154
,1574,3,3,1.0
,1575,0,3,1.0
,1575,1,1,0.88408655
,1575,2,1,0.8848686
,1575,3,0,0.99680626
,1576,0,0,0.9990683
,1576,1,1,0.88472843
,1576,2,1,0.8848625
,1576,3,3,1.0
,1577,0,2,1.0
,1577,1,1,0.88497514
