iter,t,j,argmax_state,max_prob
,2167,2,0,0.5777591
,2167,3,2,1.0
,2168,0,1,0.5593355
,2168,1,1,0.5223267
,2168,2,2,1.0
,2168,3,1,0.8965089
,2169,0,0,0.6406382
,2169,1,0,0.64189434
,2169,2,0,0.9308218
,2169,3,2,1.0
,2170,0,0,0.5396926
,2170,1,0,0.5355724
,2170,2,2,1.0
,2170,3,1,0.85535187
,2171,0,0,0.5791636
,2171,1,0,0.52451277
,2171,2,1,0.8854333
,2171,3,2,1.0
,2172,0,2,1.0
,2172,1,0,0.5198278
,2172,2,0,0.5075624
,2172,3,1,0.91339463
,2173,0,1,0.9040144
,2173,1,1,0.5235073
,2173,2,0,0.7271182
,2173,3,3,1.0
,2174,0,0,0.5785938
,2174,1,0,0.59554833
,2174,2,3,1.0
,2174,3,0,0.9803428
,2175,0,0,0.64972883
,2175,1,0,0.6504133
,2175,2,0,0.9607386
,2175,3,2,1.0
,2176,0,1,0.51234907
,2176,1,1,0.51229584
,2176,2,2,1.0
,2176,3,1,0.9591759
,2177,0,0,0.63538116
,2177,1,0,0.6353834
,2177,2,0,0.93438804
,2177,3,2,1.0
,2178,0,1,0.50264823
,2178,1,1,0.5026482
,2178,2,2,1.0
,2178,3,1,0.50080186
,2179,0,0,0.60006696
,2179,1,0,0.6000645
,2179,2,0,0.96445817
,2179,3,2,1.0
,2180,0,0,0.6535834
,2180,1,0,0.6535268
,2180,2,2,1.0
,2180,3,0,0.93148714
,2181,0,0,0.5316179
,2181,1,0,0.5308164
,2181,2,1,0.9116936
,2181,3,2,1.0
,2182,0,1,0.51339805
,2182,1,1,0.52370435
,2182,2,3,1.0
,2182,3,1,0.9596331
,2183,0,0,0.81995565
,2183,1,0,0.5949985
,2183,2,0,0.94149923
,2183,3,2,1.0
,2184,0,2,1.0
,2184,1,0,0.60641617
,2184,2,0,0.63025725
,2184,3,0,0.96499604
,2185,0,0,0.89878184
,2185,1,0,0.60757375
,2185,2,0,0.82816815
,2185,3,2,1.0
,2186,0,0,0.6195109
,2186,1,0,0.6071939
,2186,2,2,1.0
,2186,3,0,0.96500635
,2187,0,0,0.607942
,2187,1,0,0.60742193
,2187,2,0,0.96503824
,2187,3,2,1.0
,2188,0,0,0.60746235
,2188,1,0,0.6074404
,2188,2,2,1.0
,2188,3,0,0.9650395
,2189,0,0,0.60744244
,2189,1,0,0.6074415
,2189,2,0,0.9650396
,2189,3,2,1.0
,2190,0,0,0.6074416
,2190,1,0,0.6074415
,2190,2,2,1.0
,2190,3,0,0.9650395
,2191,0,0,0.6074415
,2191,1,0,0.6074415
,2191,2,0,0.9650394
,2191,3,2,1.0
,2192,0,0,0.6074415
,2192,1,0,0.6074415
,2192,2,2,1.0
,2192,3,0,0.9650395
,2193,0,0,0.6074416
,2193,1,0,0.6074415
,2193,2,0,0.9650394
,2193,3,2,1.0
,2194,0,0,0.6074417
,2194,1,0,0.6074417
,2194,2,2,1.0
,2194,3,0,0.9650395
,2195,0,0,0.6074447
,2195,1,0,0.6074447
,2195,2,0,0.9650396
,2195,3,2,1.0
,2196,0,0,0.6075177
,2196,1,0,0.6075177
,2196,2,2,1.0
,2196,3,0,0.96503997
,2197,0,0,0.6092679
,2197,1,0,0.6092679
,2197,2,0,0.96504074
,2197,3,2,1.0
,2198,0,0,0.650696
,2198,1,0,0.650696
,2198,2,2,1.0
,2198,3,0,0.935405
,2199,0,0,0.545106
,2199,1,0,0.545106
,2199,2,1,0.66948164
,2199,3,2,1.0
,2200,0,0,0.5204577
,2200,1,0,0.52045774
,2200,2,2,1.0
,2200,3,1,0.9786932
,2201,0,1,0.5210633
,2201,1,1,0.5210634
,2201,2,1,0.5345706
,2201,3,2,1.0
,2202,0,0,0.5933802
,2202,1,0,0.5933802
,2202,2,3,1.0
,2202,3,0,0.9638999
,2203,0,0,0.60712504
,2203,1,0,0.607125
,2203,2,0,0.97982836
,2203,3,2,1.0
,2204,0,0,0.6056887
,2204,1,0,0.6056887
,2204,2,3,1.0
,2204,3,0,0.96477324
,2205,0,0,0.6071892
,2205,1,0,0.6071891
,2205,2,0,0.9803457
,2205,3,2,1.0
,2206,0,0,0.60812646
,2206,1,0,0.60812646
,2206,2,2,1.0
,2206,3,0,0.9641249
,2207,0,0,0.6057385
,2207,1,0,0.6057386
,2207,2,0,0.96477437
,2207,3,3,1.0
,2208,0,0,0.60722184
,2208,1,0,0.60722184
,2208,2,2,1.0
,2208,3,0,0.9803506
,2209,0,0,0.6092835
,2209,1,0,0.6092835
,2209,2,0,0.9650442
,2209,3,2,1.0
,2210,0,0,0.6510202
,2210,1,0,0.6510202
,2210,2,2,1.0
,2210,3,0,0.93150455
,2211,0,1,0.51141983
,2211,1,1,0.51141983
,2211,2,1,0.8944598
,2211,3,2,1.0
,2212,0,0,0.6398952
,2212,1,0,0.6398952
,2212,2,2,1.0
,2212,3,0,0.9552657
,2213,0,1,0.5144303
,2213,1,1,0.5144303
,2213,2,1,0.8965141
,2213,3,3,1.0
,2214,0,0,0.5965799
,2214,1,0,0.5965799
,2214,2,2,1.0
,2214,3,0,0.98035705
,2215,0,0,0.6502716
,2215,1,0,0.6502715
,2215,2,0,0.9314671
,2215,3,2,1.0
,2216,0,1,0.5128868
,2216,1,1,0.5128878
,2216,2,2,1.0
,2216,3,1,0.89503217
,2217,0,0,0.5990465
,2217,1,0,0.5990259
,2217,2,0,0.90037686
,2217,3,2,1.0
,2218,0,0,0.643373
,2218,1,0,0.6429052
,2218,2,0,0.7982277
,2218,3,2,1.0
,2219,0,1,0.50044316
,2219,1,1,0.50712216
,2219,2,3,1.0
,2219,3,1,0.52180815
,2220,0,0,0.7862933
,2220,1,0,0.639518
,2220,2,0,0.9541132
,2220,3,2,1.0
,2221,0,3,1.0
,2221,1,1,0.51102436
,2221,2,0,0.7611828
,2221,3,1,0.76808053
,2222,0,0,0.9803498
,2222,1,0,0.5987537
,2222,2,2,1.0
,2222,3,0,0.5880253
,2223,0,2,1.0
,2223,1,0,0.6076396
,2223,2,0,0.96412754
,2223,3,0,0.6165802
,2224,0,0,0.8982542
,2224,1,0,0.6060094
,2224,2,3,1.0
,2224,3,0,0.8265849
,2225,0,0,0.6192542
,2225,1,0,0.6068713
,2225,2,0,0.98035014
,2225,3,2,1.0
,2226,0,0,0.60794777
,2226,1,0,0.607425
,2226,2,2,1.0
,2226,3,0,0.96504045
,2227,0,0,0.607463
,2227,1,0,0.60744095
,2227,2,0,0.9650396
,2227,3,2,1.0
,2228,0,0,0.6074425
,2228,1,0,0.6074415
,2228,2,2,1.0
,2228,3,0,0.9650395
,2229,0,0,0.60744226
,2229,1,0,0.60744226
,2229,2,0,0.9650394
,2229,3,2,1.0
,2230,0,0,0.6074555
,2230,1,0,0.60745555
,2230,2,2,1.0
,2230,3,0,0.9650387
,2231,0,0,0.6077325
,2231,1,0,0.6077325
,2231,2,0,0.96500444
,2231,3,2,1.0
,2232,0,0,0.61258096
,2232,1,0,0.61258096
,2232,2,2,1.0
,2232,3,0,0.9006763
,2233,0,0,0.67464685
,2233,1,0,0.67464685
,2233,2,2,1.0
,2233,3,0,0.6862586
,2234,0,3,0.5316014
,2234,1,0,1.0
,2234,2,0,1.0
,2234,3,0,1.0
,2235,0,0,0.972779
,2235,1,0,0.6186265
,2235,2,3,1.0
,2235,3,0,0.6190078
,2236,0,2,1.0
,2236,1,0,0.6076006
,2236,2,0,0.980356
,2236,3,0,0.61670625
,2237,0,0,0.89905787
,2237,1,0,0.60834545
,2237,2,2,1.0
,2237,3,0,0.82413226
,2238,0,0,0.61797816
,2238,1,0,0.6055228
,2238,2,0,0.9647281
,2238,3,3,1.0
,2239,0,0,0.60833144
,2239,1,0,0.60780483
,2239,2,2,1.0
,2239,3,0,0.9798279
,2240,0,0,0.60579324
,2240,1,0,0.6057707
,2240,2,0,0.96476424
,2240,3,3,1.0
,2241,0,0,0.607824
,2241,1,0,0.6078231
,2241,2,2,1.0
,2241,3,0,0.9798279
,2242,0,0,0.60572416
,2242,1,0,0.60572416
,2242,2,0,0.96477437
,2242,3,3,1.0
,2243,0,0,0.6071472
,2243,1,0,0.6071472
,2243,2,2,1.0
,2243,3,0,0.98035026
,2244,0,0,0.6074926
,2244,1,0,0.6074926
,2244,2,0,0.9650334
,2244,3,2,1.0
,2245,0,0,0.6081221
,2245,1,0,0.6081221
,2245,2,2,1.0
,2245,3,0,0.9641227
,2246,0,0,0.6057344
,2246,1,0,0.6057344
,2246,2,0,0.96477413
,2246,3,3,1.0
,2247,0,0,0.6071476
,2247,1,0,0.6071475
,2247,2,2,1.0
,2247,3,0,0.9803504
,2248,0,0,0.60750175
,2248,1,0,0.60750175
,2248,2,0,0.9650424
,2248,3,2,1.0
,2249,0,0,0.608787
,2249,1,0,0.6087858
,2249,2,2,1.0
,2249,3,0,0.96505046
,2250,0,0,0.6397876
,2250,1,0,0.6397606
,2250,2,0,0.94322026
,2250,3,2,1.0
,2251,0,0,0.5221516
,2251,1,0,0.5217231
,2251,2,2,1.0
,2251,3,0,0.72387457
,2252,0,0,0.60733324
,2252,1,0,0.59798664
,2252,2,0,0.96326685
,2252,3,3,1.0
,2253,0,0,0.8223736
,2253,1,0,0.605765
,2253,2,3,1.0
,2253,3,0,0.9436673
,2254,0,3,1.0
,2254,1,0,0.6059508
,2254,2,0,0.9436699
,2254,3,0,0.8311747
,2255,0,0,0.9415821
,2255,1,0,0.6060499
,2255,2,0,0.83111763
,2255,3,3,1.0
,2256,0,0,0.6208493
,2256,1,0,0.60643697
,2256,2,3,1.0
,2256,3,0,0.980322
,2257,0,0,0.64504224
,2257,1,0,0.6444556
,2257,2,0,0.97608536
,2257,3,2,1.0
,2258,0,0,0.5045281
,2258,1,0,0.5044855
,2258,2,3,1.0
,2258,3,0,0.71460515
,2259,0,0,0.59904325
,2259,1,0,0.5990407
,2259,2,0,0.9803485
,2259,3,2,1.0
,2260,0,0,0.60771203
,2260,1,0,0.60769516
,2260,2,2,1.0
,2260,3,0,0.9641138
,2261,0,0,0.6061028
,2261,1,0,0.6057093
,2261,2,0,0.9647755
,2261,3,3,1.0
,2262,0,0,0.61641514
,2262,1,0,0.60712147
,2262,2,2,1.0
,2262,3,0,0.9803601
,2263,0,0,0.82784176
,2263,1,0,0.6076303
,2263,2,0,0.8989402
,2263,3,2,1.0
,2264,0,2,1.0
,2264,1,0,0.607174
,2264,2,0,0.62867004
,2264,3,0,0.96502465
,2265,0,0,0.89879084
,2265,1,0,0.60761327
,2265,2,0,0.82813066
,2265,3,2,1.0
,2266,0,0,0.6199433
,2266,1,0,0.60723567
,2266,2,2,1.0
,2266,3,0,0.9649998
,2267,0,0,0.61796194
,2267,1,0,0.60804415
,2267,2,0,0.96413326
,2267,3,2,1.0
,2268,0,0,0.8266213
,2268,1,0,0.606028
,2268,2,3,1.0
,2268,3,0,0.89825493
,2269,0,2,1.0
,2269,1,0,0.6068741
,2269,2,0,0.98035014
,2269,3,0,0.61927277
,2270,0,0,0.965034
,2270,1,0,0.60746527
,2270,2,2,1.0
,2270,3,0,0.60838467
,2271,0,2,1.0
,2271,1,0,0.6080667
,2271,2,0,0.96413445
,2271,3,0,0.61748666
,2272,0,0,0.89827627
,2272,1,0,0.60608494
,2272,2,3,1.0
,2272,3,0,0.82655716
,2273,0,0,0.6199951
,2273,1,0,0.60761774
,2273,2,0,0.97982484
,2273,3,2,1.0
,2274,0,0,0.60694236
,2274,1,0,0.606413
,2274,2,3,1.0
,2274,3,0,0.9638582
,2275,0,0,0.60527617
,2275,1,0,0.60525274
,2275,2,0,0.98032725
,2275,3,3,1.0
,2276,0,0,0.6078327
,2276,1,0,0.60781527
,2276,2,2,1.0
,2276,3,0,0.9798279
,2277,0,0,0.6061085
,2277,1,0,0.6057228
,2277,2,0,0.9647762
,2277,3,3,1.0
,2278,0,0,0.61627537
,2278,1,0,0.60716534
,2278,2,2,1.0
,2278,3,0,0.98035645
,2279,0,0,0.82414997
,2279,1,0,0.6083309
,2279,2,0,0.90253943
,2279,3,2,1.0
,2280,0,3,1.0
,2280,1,0,0.60646415
,2280,2,0,0.83033746
,2280,3,0,0.9019442
,2281,0,0,0.9415651
,2281,1,0,0.60606587
,2281,2,3,1.0
,2281,3,0,0.83004904
,2282,0,0,0.6192497
,2282,1,0,0.6048193
,2282,2,0,0.9803324
,2282,3,3,1.0
,2283,0,0,0.60771966
,2283,1,0,0.6071094
,2283,2,2,1.0
,2283,3,0,0.98035014
,2284,0,0,0.60751677
,2284,1,0,0.6074916
,2284,2,0,0.9650332
,2284,3,2,1.0
,2285,0,0,0.60812336
,2285,1,0,0.6081384
,2285,2,2,1.0
,2285,3,0,0.9641227
,2286,0,0,0.60574687
,2286,1,0,0.60612386
,2286,2,0,0.964776
,2286,3,3,1.0
,2287,0,0,0.6075115
,2287,1,0,0.61641675
,2287,2,2,1.0
,2287,3,0,0.98036075
,2288,0,0,0.61691356
,2288,1,0,0.8279302
,2288,2,0,0.8989288
,2288,3,2,1.0
,2289,0,0,0.8277788
,2289,1,2,1.0
,2289,2,0,0.6288742
,2289,3,0,0.89884555
,2290,0,2,1.0
,2290,1,0,0.89869463
,2290,2,0,0.82806945
,2290,3,0,0.6288599
,2291,0,0,0.89872366
,2291,1,0,0.6197408
,2291,2,2,1.0
,2291,3,0,0.82794005
,2292,0,0,0.6201739
,2292,1,0,0.60837626
,2292,2,0,0.96408707
,2292,3,2,1.0
,2293,0,0,0.60627836
,2293,1,0,0.6057738
,2293,2,3,1.0
,2293,3,0,0.9647614
,2294,0,0,0.60784394
,2294,1,0,0.6078226
,2294,2,0,0.9798279
,2294,3,2,1.0
,2295,0,0,0.6057249
,2295,1,0,0.6057239
,2295,2,3,1.0
,2295,3,0,0.9647745
,2296,0,0,0.60714495
,2296,1,0,0.60714495
,2296,2,0,0.9803504
,2296,3,2,1.0
,2297,0,0,0.6074488
,2297,1,0,0.6074488
,2297,2,2,1.0
,2297,3,0,0.96504146
,2298,0,0,0.6074925
,2298,1,0,0.6074925
,2298,2,0,0.96503067
,2298,3,2,1.0
,2299,0,0,0.60819227
,2299,1,0,0.6081923
,2299,2,2,1.0
,2299,3,0,0.96411663
,2300,0,0,0.60645264
,2300,1,0,0.60645264
,2300,2,0,0.9638607
,2300,3,3,1.0
,2301,0,0,0.6052078
,2301,1,0,0.6052078
,2301,2,3,1.0
,2301,3,0,0.98033273
,2302,0,0,0.6071374
,2302,1,0,0.6071373
,2302,2,0,0.9803504
,2302,3,2,1.0
,2303,0,0,0.6074487
,2303,1,0,0.6074487
,2303,2,2,1.0
,2303,3,0,0.9650416
,2304,0,0,0.6074886
,2304,1,0,0.6074886
,2304,2,0,0.9650311
,2304,3,2,1.0
,2305,0,0,0.60812163
,2305,1,0,0.60812163
,2305,2,2,1.0
,2305,3,0,0.9641226
,2306,0,0,0.6057366
,2306,1,0,0.60573655
,2306,2,0,0.9647739
,2306,3,3,1.0
,2307,0,0,0.6071914
,2307,1,0,0.6071913
,2307,2,2,1.0
,2307,3,0,0.9803456
,2308,0,0,0.6081271
,2308,1,0,0.6081264
,2308,2,0,0.96412504
,2308,3,2,1.0
,2309,0,0,0.60575163
,2309,1,0,0.60573506
,2309,2,3,1.0
,2309,3,0,0.96477437
,2310,0,0,0.607534
,2310,1,0,0.60714144
,2310,2,0,0.9803511
,2310,3,2,1.0
,2311,0,0,0.6167157
,2311,1,0,0.6074195
,2311,2,2,1.0
,2311,3,0,0.96506053
,2312,0,0,0.8279136
,2312,1,0,0.60760033
,2312,2,0,0.90228856
,2312,3,2,1.0
,2313,0,2,1.0
,2313,1,0,0.6073568
,2313,2,0,0.835037
,2313,3,0,0.90220714
,2314,0,0,0.89870286
,2314,1,0,0.60737354
,2314,2,2,1.0
,2314,3,0,0.8349602
,2315,0,0,0.6195076
,2315,1,0,0.60718614
,2315,2,0,0.96500623
,2315,3,2,1.0
,2316,0,0,0.60794157
,2316,1,0,0.6074378
,2316,2,2,1.0
,2316,3,0,0.96503836
,2317,0,0,0.60745853
,2317,1,0,0.6078289
,2317,2,0,0.965041
,2317,3,2,1.0
,2318,0,0,0.60741836
,2318,1,0,0.61671007
,2318,2,2,1.0
,2318,3,0,0.96505827
,2319,0,0,0.6076543
,2319,1,0,0.82787925
,2319,2,0,0.9022365
,2319,3,2,1.0
,2320,0,0,0.6082469
,2320,1,2,1.0
,2320,2,0,0.8314171
,2320,3,0,0.9024965
,2321,0,0,0.6112428
,2321,1,0,0.8987571
,2321,2,3,1.0
,2321,3,0,0.83390105
,2322,0,0,0.7374319
,2322,1,0,0.65636694
,2322,2,0,0.95046663
,2322,3,2,1.0
,2323,0,2,1.0
,2323,1,0,0.573675
,2323,2,0,0.6599901
,2323,3,0,0.5021797
,2324,0,1,0.53938764
,2324,1,0,0.74922353
,2324,2,2,1.0
,2324,3,1,0.5088665
,2325,0,0,0.8219713
,2325,1,2,1.0
,2325,2,0,0.8980047
,2325,3,0,0.59980285
,2326,0,2,1.0
,2326,1,0,0.9650062
,2326,2,0,0.6284133
,2326,3,0,0.6068145
,2327,0,0,0.8990459
,2327,1,2,1.0
,2327,2,0,0.8244253
,2327,3,0,0.60867256
,2328,0,0,0.6179507
,2328,1,0,0.9647707
,2328,2,3,1.0
,2328,3,0,0.61475563
,2329,0,0,0.60933995
,2329,1,2,1.0
,2329,2,0,0.94260156
,2329,3,0,0.8277019
,2330,0,0,0.6412675
,2330,1,0,0.9109674
,2330,2,0,0.75013983
,2330,3,2,1.0
,2331,0,0,0.5249122
,2331,1,0,0.5367583
,2331,2,2,1.0
,2331,3,0,0.7242996
,2332,0,0,0.7922289
,2332,1,0,0.6396428
,2332,2,0,0.9116521
,2332,3,2,1.0
,2333,0,3,1.0
,2333,1,0,0.50841975
,2333,2,0,0.52409184
,2333,3,0,0.7137081
,2334,0,0,0.94968796
,2334,1,0,0.72968096
,2334,2,0,0.6369752
,2334,3,2,1.0
,2335,0,0,0.59358805
,2335,1,2,1.0
,2335,2,0,0.5535773
,2335,3,0,0.58681864
,2336,0,0,0.748135
,2336,1,1,0.55099714
,2336,2,1,0.5071239
,2336,3,2,1.0
,2337,0,2,1.0
,2337,1,0,0.5981455
,2337,2,0,0.60004663
,2337,3,0,0.9637125
,2338,0,0,0.96475667
,2338,1,0,0.605222
,2338,2,0,0.6054767
,2338,3,3,1.0
,2339,0,2,1.0
,2339,1,0,0.6085333
,2339,2,0,0.61263853
,2339,3,0,0.98035437
,2340,0,0,0.91111124
,2340,1,0,0.6412409
,2340,2,0,0.73840034
,2340,3,2,1.0
,2341,0,0,0.53593326
,2341,1,0,0.51717037
,2341,2,2,1.0
,2341,3,0,0.7205749
,2342,0,0,0.5977165
,2342,1,0,0.5968867
,2342,2,0,0.9641466
,2342,3,3,1.0
,2343,0,0,0.6066834
,2343,1,0,0.60664827
,2343,2,2,1.0
,2343,3,0,0.9803505
,2344,0,0,0.6074923
,2344,1,0,0.60749084
,2344,2,0,0.96504146
,2344,3,2,1.0
,2345,0,0,0.6090593
,2345,1,0,0.609058
,2345,2,2,1.0
,2345,3,0,0.96502215
,2346,0,0,0.6448201
,2346,1,0,0.64479196
,2346,2,0,0.9575817
,2346,3,2,1.0
,2347,0,0,0.5048615
,2347,1,0,0.50443804
,2347,2,3,1.0
,2347,3,0,0.7145948
,2348,0,0,0.60835344
,2348,1,0,0.59898156
,2348,2,0,0.9803639
,2348,3,2,1.0
,2349,0,0,0.8276606
,2349,1,0,0.607183
,2349,2,2,1.0
,2349,3,0,0.90226847
,2350,0,2,1.0
,2350,1,0,0.6073982
,2350,2,0,0.9022066
,2350,3,0,0.83503777
,2351,0,0,0.89926434
,2351,1,0,0.60884655
,2351,2,0,0.8350015
,2351,3,2,1.0
,2352,0,0,0.6543394
,2352,1,0,0.64249766
,2352,2,2,1.0
,2352,3,0,0.9427663
,2353,0,0,0.5615653
,2353,1,0,0.56076276
,2353,2,0,0.68501717
,2353,3,2,1.0
,2354,0,1,0.5101501
,2354,1,1,0.5101825
,2354,2,3,1.0
,2354,3,0,0.707521
,2355,0,0,0.6305617
,2355,1,0,0.63118106
,2355,2,0,0.9678715
,2355,3,2,1.0
,2356,0,0,0.5200816
,2356,1,0,0.52986056
,2356,2,2,1.0
,2356,3,0,0.7279626
,2357,0,0,0.60183215
,2357,1,0,0.8200372
,2357,2,0,0.89826447
,2357,3,2,1.0
,2358,0,0,0.6066586
,2358,1,3,1.0
,2358,2,0,0.62570655
,2358,3,0,0.9647202
,2359,0,0,0.64498574
,2359,1,0,0.9496343
,2359,2,0,0.79726607
,2359,3,2,1.0
,2360,0,0,0.5032477
,2360,1,0,0.52549595
,2360,2,3,1.0
,2360,3,0,0.71333545
,2361,0,0,0.59955484
,2361,1,0,0.60052174
,2361,2,0,0.9798319
,2361,3,2,1.0
,2362,0,0,0.6059698
,2362,1,0,0.60601115
,2362,2,3,1.0
,2362,3,0,0.96383667
,2363,0,0,0.6068011
,2363,1,0,0.6068029
,2363,2,0,0.9803223
,2363,3,3,1.0
,2364,0,0,0.6445555
,2364,1,0,0.64455557
,2364,2,2,1.0
,2364,3,0,0.97608757
,2365,0,0,0.50587815
,2365,1,0,0.50587815
,2365,2,0,0.71499616
,2365,3,3,1.0
,2366,0,0,0.63162446
,2366,1,0,0.63162446
,2366,2,2,1.0
,2366,3,0,0.9678668
,2367,0,0,0.521538
,2367,1,0,0.521538
,2367,2,0,0.72795707
,2367,3,2,1.0
,2368,0,0,0.6333488
,2368,1,0,0.6333488
,2368,2,2,1.0
,2368,3,0,0.9426799
,2369,0,0,0.52134657
,2369,1,0,0.52134657
,2369,2,0,0.7275734
,2369,3,2,1.0
,2370,0,0,0.63643837
,2370,1,0,0.6364384
,2370,2,2,1.0
,2370,3,0,0.94213045
,2371,0,0,0.5598864
,2371,1,0,0.5598864
,2371,2,0,0.6846983
,2371,3,2,1.0
,2372,0,1,0.5116593
,2372,1,1,0.5116594
,2372,2,3,1.0
,2372,3,0,0.70709354
,2373,0,0,0.5980197
,2373,1,0,0.5980198
,2373,2,0,0.98034877
,2373,3,2,1.0
,2374,0,0,0.6077046
,2374,1,0,0.6077046
,2374,2,2,1.0
,2374,3,0,0.9641133
,2375,0,0,0.6071716
,2375,1,0,0.6071716
,2375,2,0,0.96479046
,2375,3,3,1.0
,2376,0,0,0.6423046
,2376,1,0,0.6423046
,2376,2,2,1.0
,2376,3,0,0.96762705
,2377,0,0,0.56141394
,2377,1,0,0.56141406
,2377,2,0,0.68541956
,2377,3,2,1.0
,2378,0,1,0.50982577
,2378,1,1,0.5098257
,2378,2,3,1.0
,2378,3,0,0.7042926
,2379,0,0,0.5952479
,2379,1,0,0.5952479
,2379,2,0,0.9803455
,2379,3,3,1.0
,2380,0,0,0.6416921
,2380,1,0,0.64169204
,2380,2,2,1.0
,2380,3,0,0.9676245
,2381,0,0,0.56135064
,2381,1,0,0.5613506
,2381,2,0,0.685404
,2381,3,2,1.0
,2382,0,1,0.50988954
,2382,1,1,0.50988954
,2382,2,3,1.0
,2382,3,0,0.7042821
,2383,0,0,0.59381914
,2383,1,0,0.59381914
,2383,2,0,0.98033637
,2383,3,3,1.0
,2384,0,0,0.60797113
,2384,1,0,0.60797113
,2384,2,2,1.0
,2384,3,0,0.9803556
,2385,0,0,0.64274013
,2385,1,0,0.64274013
,2385,2,0,0.9428751
,2385,3,2,1.0
,2386,0,0,0.56226027
,2386,1,0,0.5622602
,2386,2,2,1.0
,2386,3,0,0.5909481
,2387,0,0,0.5356307
,2387,1,0,0.5356307
,2387,2,0,0.66905576
,2387,3,2,1.0
,2388,0,1,0.5152715
,2388,1,1,0.5152714
,2388,2,3,1.0
,2388,3,0,0.705493
,2389,0,0,0.59843874
,2389,1,0,0.59843874
,2389,2,0,0.9798358
,2389,3,2,1.0
,2390,0,0,0.60675895
,2390,1,0,0.60675895
,2390,2,3,1.0
,2390,3,0,0.9647301
,2391,0,0,0.64468455
,2391,1,0,0.64468455
,2391,2,0,0.97607285
,2391,3,2,1.0
,2392,0,0,0.50599694
,2392,1,0,0.50599694
,2392,2,3,1.0
,2392,3,0,0.7113487
,2393,0,0,0.5956294
,2393,1,0,0.5956294
,2393,2,0,0.9798297
,2393,3,3,1.0
,2394,0,0,0.60605246
,2394,1,0,0.60605246
,2394,2,3,1.0
,2394,3,0,0.9803224
,2395,0,0,0.64445657
,2395,1,0,0.64445657
,2395,2,0,0.97608495
,2395,3,2,1.0
,2396,0,0,0.5045636
,2396,1,0,0.5045636
,2396,2,3,1.0
,2396,3,0,0.7144258
,2397,0,0,0.5996177
,2397,1,0,0.5996177
,2397,2,0,0.97983515
,2397,3,2,1.0
,2398,0,0,0.6052552
,2398,1,0,0.60525525
,2398,2,3,1.0
,2398,3,0,0.9647522
,2399,0,0,0.6085918
,2399,1,0,0.6085918
,2399,2,0,0.98035526
,2399,3,2,1.0
,2400,0,0,0.6427397
,2400,1,0,0.6427397
,2400,2,2,1.0
,2400,3,0,0.94283
,2401,0,0,0.5609066
,2401,1,0,0.5609066
,2401,2,0,0.6849788
,2401,3,2,1.0
,2402,0,1,0.5099767
,2402,1,1,0.50997674
,2402,2,3,1.0
,2402,3,0,0.7042434
,2403,0,0,0.59375066
,2403,1,0,0.59375066
,2403,2,0,0.9803361
,2403,3,3,1.0
,2404,0,0,0.6064977
,2404,1,0,0.6064977
,2404,2,2,1.0
,2404,3,0,0.9803504
,2405,0,0,0.60746217
,2405,1,0,0.60746217
,2405,2,0,0.96503294
,2405,3,2,1.0
,2406,0,0,0.60812074
,2406,1,0,0.60812074
,2406,2,2,1.0
,2406,3,0,0.9641227
,2407,0,0,0.6057342
,2407,1,0,0.6057342
,2407,2,0,0.96477413
,2407,3,3,1.0
,2408,0,0,0.6071452
,2408,1,0,0.6071452
,2408,2,2,1.0
,2408,3,0,0.98035026
,2409,0,0,0.6074462
,2409,1,0,0.6074462
,2409,2,0,0.9650417
,2409,3,2,1.0
,2410,0,0,0.60744226
,2410,1,0,0.6074423
,2410,2,2,1.0
,2410,3,0,0.9650395
,2411,0,0,0.6074441
,2411,1,0,0.60744417
,2411,2,0,0.9650394
,2411,3,2,1.0
,2412,0,0,0.60749185
,2412,1,0,0.60749185
,2412,2,2,1.0
,2412,3,0,0.96503067
,2413,0,0,0.60819215
,2413,1,0,0.60819215
,2413,2,0,0.96411675
,2413,3,2,1.0
,2414,0,0,0.60645264
,2414,1,0,0.60645264
,2414,2,3,1.0
,2414,3,0,0.9638607
,2415,0,0,0.6052079
,2415,1,0,0.6052079
,2415,2,0,0.9803326
,2415,3,3,1.0
,2416,0,0,0.60713965
,2416,1,0,0.60713965
,2416,2,2,1.0
,2416,3,0,0.98035014
,2417,0,0,0.6074926
,2417,1,0,0.6074926
,2417,2,0,0.9650334
,2417,3,2,1.0
,2418,0,0,0.6081223
,2418,1,0,0.6081223
,2418,2,2,1.0
,2418,3,0,0.9641227
,2419,0,0,0.6057367
,2419,1,0,0.6057367
,2419,2,0,0.9647739
,2419,3,3,1.0
,2420,0,0,0.6071913
,2420,1,0,0.6071913
,2420,2,2,1.0
,2420,3,0,0.9803456
,2421,0,0,0.60812646
,2421,1,0,0.60812646
,2421,2,0,0.96412504
,2421,3,2,1.0
,2422,0,0,0.6057353
,2422,1,0,0.6057354
,2422,2,3,1.0
,2422,3,0,0.96477425
,2423,0,0,0.60714525
,2423,1,0,0.60714525
,2423,2,0,0.9803504
,2423,3,2,1.0
,2424,0,0,0.6074463
,2424,1,0,0.6074462
,2424,2,2,1.0
,2424,3,0,0.9650417
,2425,0,0,0.6074423
,2425,1,0,0.6074423
,2425,2,0,0.9650396
,2425,3,2,1.0
,2426,0,0,0.60744447
,2426,1,0,0.60744447
,2426,2,2,1.0
,2426,3,0,0.9650395
