iter,t,j,argmax_state,max_prob
,1826,1,0,0.91314316
,1826,2,2,1.0
,1826,3,0,0.8846816
,1827,0,0,0.69745886
,1827,1,0,0.8846026
,1827,2,0,0.9073201
,1827,3,2,1.0
,1828,0,0,0.69732183
,1828,1,2,1.0
,1828,2,0,0.7147496
,1828,3,0,0.9676743
,1829,0,0,0.698601
,1829,1,0,0.96768194
,1829,2,0,0.69883126
,1829,3,2,1.0
,1830,0,0,0.7122294
,1830,1,2,1.0
,1830,2,0,0.69758046
,1830,3,0,0.96770257
,1831,0,0,0.875789
,1831,1,0,0.9073279
,1831,2,0,0.6988616
,1831,3,2,1.0
,1832,0,2,1.0
,1832,1,0,0.7147151
,1832,2,0,0.7120754
,1832,3,0,0.9676967
,1833,0,0,0.90733165
,1833,1,0,0.6990589
,1833,2,0,0.8757673
,1833,3,2,1.0
,1834,0,0,0.7147458
,1834,1,0,0.6973482
,1834,2,2,1.0
,1834,3,0,0.9676738
,1835,0,0,0.69883126
,1835,1,0,0.6973794
,1835,2,0,0.9676795
,1835,3,2,0.9999993
,1836,0,0,0.6975117
,1836,1,0,0.697399
,1836,2,2,1.0
,1836,3,0,0.96767974
,1837,0,0,0.697401
,1837,1,0,0.6974946
,1837,2,0,0.9676786
,1837,3,2,1.0
,1838,0,0,0.69738364
,1838,1,0,0.6986255
,1838,2,2,0.99999285
,1838,3,0,0.9676823
,1839,0,0,0.69735175
,1839,1,0,0.7122369
,1839,2,0,0.96770215
,1839,3,2,1.0
,1840,0,0,0.6975623
,1840,1,0,0.87586594
,1840,2,2,1.0
,1840,3,0,0.91315633
,1841,0,0,0.69740963
,1841,1,2,1.0
,1841,2,0,0.9131428
,1841,3,0,0.8846799
,1842,0,0,0.69745094
,1842,1,0,0.9073202
,1842,2,0,0.88460237
,1842,3,2,1.0
,1843,0,0,0.69721943
,1843,1,0,0.7147502
,1843,2,2,1.0
,1843,3,0,0.9676741
,1844,0,0,0.6973681
,1844,1,0,0.69883174
,1844,2,0,0.9676795
,1844,3,2,1.0
,1845,0,0,0.6973896
,1845,1,0,0.69751185
,1845,2,2,1.0
,1845,3,0,0.96767986
,1846,0,0,0.69739205
,1846,1,0,0.6974022
,1846,2,0,0.96768
,1846,3,2,1.0
,1847,0,0,0.69739294
,1847,1,0,0.6973931
,1847,2,2,1.0
,1847,3,0,0.96767986
,1848,0,0,0.6974008
,1848,1,0,0.6973923
,1848,2,0,0.96768
,1848,3,2,1.0
,1849,0,0,0.6974947
,1849,1,0,0.69739103
,1849,2,2,1.0
,1849,3,0,0.9676801
,1850,0,0,0.69862515
,1850,1,0,0.69738334
,1850,2,0,0.9676823
,1850,3,2,1.0
,1851,0,0,0.7122316
,1851,1,0,0.69735837
,1851,2,2,1.0
,1851,3,0,0.9677025
,1852,0,0,0.8757794
,1852,1,0,0.69761926
,1852,2,0,0.90733564
,1852,3,2,1.0
,1853,0,2,1.0
,1853,1,0,0.6972274
,1853,2,0,0.71484554
,1853,3,0,0.9676741
,1854,0,0,0.96768194
,1854,1,0,0.69735986
,1854,2,0,0.7000608
,1854,3,2,1.0
,1855,0,2,1.0
,1855,1,0,0.69735575
,1855,2,0,0.71234757
,1855,3,0,0.9677025
,1856,0,0,0.9073322
,1856,1,0,0.69761986
,1856,2,0,0.8757844
,1856,3,2,1.0
,1857,0,0,0.7147463
,1857,1,0,0.69723713
,1857,2,2,1.0
,1857,3,0,0.96767396
,1858,0,0,0.69883007
,1858,1,0,0.69747114
,1858,2,0,0.96767974
,1858,3,2,1.0
,1859,0,0,0.6975028
,1859,1,0,0.6986225
,1859,2,2,1.0
,1859,3,0,0.9676823
,1860,0,0,0.69736725
,1860,1,0,0.71223193
,1860,2,0,0.96770257
,1860,3,2,1.0
,1861,0,0,0.6976098
,1861,1,0,0.87578833
,1861,2,2,1.0
,1861,3,0,0.9078223
,1862,0,0,0.69719493
,1862,1,2,1.0
,1862,2,0,0.96769685
,1862,3,0,0.72906744
,1863,0,0,0.69758636
,1863,1,0,0.90782166
,1863,2,2,1.0
,1863,3,0,0.87652963
,1864,0,0,0.6972017
,1864,1,0,0.72906786
,1864,2,0,0.96769685
,1864,3,2,1.0
,1865,0,0,0.697688
,1865,1,0,0.87653035
,1865,2,2,1.0
,1865,3,0,0.9078214
,1866,0,0,0.69842756
,1866,1,2,1.0
,1866,2,0,0.96769893
,1866,3,0,0.7290695
,1867,0,0,0.7124307
,1867,1,0,0.9073097
,1867,2,2,1.0
,1867,3,0,0.87661386
,1868,0,0,0.87569636
,1868,1,0,0.7149824
,1868,2,0,0.90732265
,1868,3,2,1.0
,1869,0,2,1.0
,1869,1,0,0.6986684
,1869,2,0,0.71473557
,1869,3,0,0.96767366
,1870,0,0,0.9676795
,1870,1,0,0.6974883
,1870,2,0,0.6988299
,1870,3,2,1.0
,1871,0,2,1.0
,1871,1,0,0.6973997
,1871,2,0,0.6975124
,1871,3,0,0.96767986
,1872,0,0,0.96767986
,1872,1,0,0.6973927
,1872,2,0,0.69741064
,1872,3,2,1.0
,1873,0,2,1.0
,1873,1,0,0.6973911
,1873,2,0,0.69749564
,1873,3,0,0.9676801
,1874,0,0,0.9676823
,1874,1,0,0.6973833
,1874,2,0,0.69862515
,1874,3,2,1.0
,1875,0,2,1.0
,1875,1,0,0.6973573
,1875,2,0,0.7122321
,1875,3,0,0.9677025
,1876,0,0,0.9078225
,1876,1,0,0.6976085
,1876,2,0,0.87578857
,1876,3,2,1.0
,1877,0,0,0.72907203
,1877,1,0,0.6971892
,1877,2,2,1.0
,1877,3,0,0.96769726
,1878,0,0,0.87660664
,1878,1,0,0.69753903
,1878,2,0,0.9131557
,1878,3,2,1.0
,1879,0,2,1.0
,1879,1,0,0.69740814
,1879,2,0,0.8846802
,1879,3,0,0.9131429
,1880,0,0,0.9073205
,1880,1,0,0.6974509
,1880,2,2,1.0
,1880,3,0,0.8846025
,1881,0,0,0.71475834
,1881,1,0,0.6972193
,1881,2,0,0.9676742
,1881,3,2,1.0
,1882,0,0,0.69893396
,1882,1,0,0.6973669
,1882,2,2,1.0
,1882,3,0,0.96767974
,1883,0,0,0.6987445
,1883,1,0,0.69738054
,1883,2,0,0.9676823
,1883,3,2,1.0
,1884,0,0,0.7122419
,1884,1,0,0.6973571
,1884,2,2,1.0
,1884,3,0,0.9677025
,1885,0,0,0.87578887
,1885,1,0,0.69760895
,1885,2,0,0.9078223
,1885,3,2,1.0
,1886,0,2,1.0
,1886,1,0,0.6971958
,1886,2,0,0.7290669
,1886,3,0,0.9676967
,1887,0,0,0.90733486
,1887,1,0,0.6975959
,1887,2,0,0.8765205
,1887,3,2,1.0
,1888,0,0,0.7148458
,1888,1,0,0.69722587
,1888,2,2,1.0
,1888,3,0,0.9676742
,1889,0,0,0.70006096
,1889,1,0,0.6973597
,1889,2,0,0.96768206
,1889,3,2,1.0
,1890,0,0,0.7123483
,1890,1,0,0.6973547
,1890,2,2,1.0
,1890,3,0,0.9677025
,1891,0,0,0.8757936
,1891,1,0,0.69760877
,1891,2,0,0.9078223
,1891,3,2,1.0
,1892,0,2,1.0
,1892,1,0,0.69719577
,1892,2,0,0.7290669
,1892,3,0,0.9676967
,1893,0,0,0.9073315
,1893,1,0,0.6975961
,1893,2,0,0.8765205
,1893,3,2,1.0
,1894,0,0,0.7147475
,1894,1,0,0.6972271
,1894,2,2,1.0
,1894,3,0,0.96767396
,1895,0,0,0.6988399
,1895,1,0,0.6973685
,1895,2,0,0.9676795
,1895,3,2,1.0
,1896,0,0,0.6976142
,1896,1,0,0.69738847
,1896,2,2,1.0
,1896,3,0,0.9676801
,1897,0,0,0.6986351
,1897,1,0,0.69738305
,1897,2,0,0.9676823
,1897,3,2,1.0
,1898,0,0,0.71223336
,1898,1,0,0.6973576
,1898,2,2,1.0
,1898,3,0,0.96730113
,1899,0,0,0.8757879
,1899,1,0,0.6976072
,1899,2,0,0.9078223
,1899,3,2,0.9979151
,1900,0,2,1.0
,1900,1,0,0.6971897
,1900,2,0,0.72907215
,1900,3,0,0.9674245
,1901,0,0,0.913154
,1901,1,0,0.69754416
,1901,2,0,0.87660456
,1901,3,2,1.0
,1902,0,0,0.8846096
,1902,1,0,0.6974481
,1902,2,2,1.0
,1902,3,0,0.90781015
,1903,0,2,1.0
,1903,1,0,0.6971871
,1903,2,0,0.96769685
,1903,3,0,0.7290703
,1904,0,0,0.90733486
,1904,1,0,0.69759524
,1904,2,2,1.0
,1904,3,0,0.8765208
,1905,0,0,0.71484584
,1905,1,0,0.69722575
,1905,2,0,0.9676742
,1905,3,2,1.0
,1906,0,0,0.70006126
,1906,1,0,0.6973592
,1906,2,2,1.0
,1906,3,0,0.96768194
,1907,0,0,0.71235305
,1907,1,0,0.69734913
,1907,2,0,0.96770304
,1907,3,2,1.0
,1908,0,0,0.87587106
,1908,1,0,0.69756204
,1908,2,2,1.0
,1908,3,0,0.91315633
,1909,0,2,1.0
,1909,1,0,0.69740963
,1909,2,0,0.9131428
,1909,3,0,0.8846799
,1910,0,0,0.9073202
,1910,1,0,0.69745094
,1910,2,0,0.88460237
,1910,3,2,1.0
,1911,0,0,0.7147502
,1911,1,0,0.69721943
,1911,2,2,1.0
,1911,3,0,0.9676741
,1912,0,0,0.69883186
,1912,1,0,0.6973681
,1912,2,0,0.9676795
,1912,3,2,1.0
,1913,0,0,0.6975119
,1913,1,0,0.6973896
,1913,2,2,1.0
,1913,3,0,0.96767986
,1914,0,0,0.6974029
,1914,1,0,0.69739205
,1914,2,0,0.96768
,1914,3,2,1.0
,1915,0,0,0.6974016
,1915,1,0,0.6973921
,1915,2,2,1.0
,1915,3,0,0.96767986
,1916,0,0,0.6974948
,1916,1,0,0.69739103
,1916,2,0,0.96768
,1916,3,2,1.0
,1917,0,0,0.69862515
,1917,1,0,0.69738334
,1917,2,2,1.0
,1917,3,0,0.9676823
,1918,0,0,0.7122316
,1918,1,0,0.6973582
,1918,2,0,0.9677024
,1918,3,2,1.0
,1919,0,0,0.87578
,1919,1,0,0.69761795
,1919,2,2,1.0
,1919,3,0,0.90737295
,1920,0,2,1.0
,1920,1,0,0.6972193
,1920,2,0,0.9676763
,1920,3,0,0.715938
,1921,0,0,0.9677027
,1921,1,0,0.6973289
,1921,2,2,1.0
,1921,3,0,0.7136343
,1922,0,2,1.0
,1922,1,0,0.69756585
,1922,2,0,0.91315436
,1922,3,0,0.8759251
,1923,0,0,0.90731996
,1923,1,0,0.69745976
,1923,2,0,0.88460094
,1923,3,2,1.0
,1924,0,0,0.71475065
,1924,1,0,0.69722
,1924,2,2,1.0
,1924,3,0,0.9676741
,1925,0,0,0.69884026
,1925,1,0,0.69736797
,1925,2,0,0.9676795
,1925,3,2,1.0
,1926,0,0,0.69761425
,1926,1,0,0.69738835
,1926,2,2,1.0
,1926,3,0,0.9676801
,1927,0,0,0.6986356
,1927,1,0,0.6973826
,1927,2,0,0.9676486
,1927,3,2,1.0
,1928,0,0,0.7122373
,1928,1,0,0.69735146
,1928,2,2,0.99982524
,1928,3,0,0.96770304
,1929,0,0,0.87586594
,1929,1,0,0.6975637
,1929,2,0,0.91310906
,1929,3,2,1.0
,1930,0,2,1.0
,1930,1,0,0.69742644
,1930,2,0,0.8846762
,1930,3,0,0.91314095
,1931,0,0,0.9073944
,1931,1,0,0.6976342
,1931,2,2,1.0
,1931,3,0,0.8845289
,1932,0,0,0.71610355
,1932,1,0,0.6986209
,1932,2,0,0.77799815
,1932,3,2,1.0
,1933,0,0,0.69426376
,1933,1,0,0.6927852
,1933,2,3,1.0
,1933,3,0,0.9675839
,1934,0,0,0.6973245
,1934,1,0,0.6972012
,1934,2,0,0.83686924
,1934,3,2,1.0
,1935,0,0,0.69722915
,1935,1,0,0.69721895
,1935,2,2,1.0
,1935,3,0,0.9676755
,1936,0,0,0.6973753
,1936,1,0,0.69737446
,1936,2,0,0.96767974
,1936,3,2,1.0
,1937,0,0,0.6973908
,1937,1,0,0.6973907
,1937,2,2,1.0
,1937,3,0,0.96767986
,1938,0,0,0.6973921
,1938,1,0,0.69739217
,1938,2,0,0.96768
,1938,3,2,1.0
,1939,0,0,0.6973923
,1939,1,0,0.6973923
,1939,2,2,1.0
,1939,3,0,0.96767986
,1940,0,0,0.6973923
,1940,1,0,0.6973923
,1940,2,0,0.96768
,1940,3,2,1.0
,1941,0,0,0.6973923
,1941,1,0,0.6973923
,1941,2,2,1.0
,1941,3,0,0.96767986
,1942,0,0,0.6973923
,1942,1,0,0.6973923
,1942,2,0,0.96768
,1942,3,2,1.0
,1943,0,0,0.69739234
,1943,1,0,0.6973924
,1943,2,2,1.0
,1943,3,0,0.96767986
,1944,0,0,0.6973936
,1944,1,0,0.6973936
,1944,2,0,0.96768
,1944,3,2,1.0
,1945,0,0,0.6974083
,1945,1,0,0.6974083
,1945,2,2,1.0
,1945,3,0,0.9676795
,1946,0,0,0.69756985
,1946,1,0,0.69756985
,1946,2,0,0.9676599
,1946,3,2,1.0
,1947,0,0,0.6988003
,1947,1,0,0.6988003
,1947,2,2,1.0
,1947,3,0,0.77800417
,1948,0,0,0.69283634
,1948,1,0,0.6928364
,1948,2,0,0.9675849
,1948,3,3,1.0
,1949,0,0,0.6972067
,1949,1,0,0.6972067
,1949,2,2,1.0
,1949,3,0,0.83686954
,1950,0,0,0.6972208
,1950,1,0,0.6972208
,1950,2,0,0.9676756
,1950,3,2,0.99999905
,1951,0,0,0.6973905
,1951,1,0,0.6973905
,1951,2,2,1.0
,1951,3,0,0.96767926
,1952,0,0,0.69756854
,1952,1,0,0.69756854
,1952,2,0,0.9676599
,1952,3,2,1.0
,1953,0,0,0.69880176
,1953,1,0,0.69880176
,1953,2,2,1.0
,1953,3,0,0.77800506
,1954,0,0,0.6928456
,1954,1,0,0.6928456
,1954,2,0,0.9675817
,1954,3,3,1.0
,1955,0,0,0.69721586
,1955,1,0,0.69721586
,1955,2,2,1.0
,1955,3,1,0.5649582
,1956,0,0,0.69717246
,1956,1,0,0.69717246
,1956,2,0,0.7757516
,1956,3,3,0.8642473
,1957,0,0,0.69725114
,1957,1,0,0.69725114
,1957,2,3,0.99810994
,1957,3,0,0.8055229
,1958,0,0,0.6973871
,1958,1,0,0.6973871
,1958,2,0,0.8371199
,1958,3,2,0.8891237
,1959,0,0,0.69738406
,1959,1,0,0.6973841
,1959,2,2,1.0
,1959,3,0,0.95317596
,1960,0,0,0.69739634
,1960,1,0,0.69739735
,1960,2,0,0.96767926
,1960,3,2,1.0
,1961,0,0,0.69742954
,1961,1,0,0.69744164
,1961,2,2,1.0
,1961,3,0,0.7756186
,1962,0,0,0.69732976
,1962,1,0,0.69747543
,1962,2,0,0.96765435
,1962,3,3,0.99894506
,1963,0,0,0.6970835
,1963,1,0,0.6988271
,1963,2,2,1.0
,1963,3,1,0.62446105
,1964,0,0,0.6722245
,1964,1,0,0.69306934
,1964,2,0,0.9674908
,1964,3,3,1.0
,1965,0,1,0.550165
,1965,1,0,0.69752914
,1965,2,2,1.0
,1965,3,0,0.63953763
,1966,0,3,1.0
,1966,1,0,0.69433635
,1966,2,0,0.91296124
,1966,3,0,0.82455355
,1967,0,0,0.6265827
,1967,1,0,0.6972535
,1967,2,0,0.8845383
,1967,3,2,0.89266354
,1968,0,0,0.69287276
,1968,1,0,0.6987603
,1968,2,2,1.0
,1968,3,0,0.73477143
,1969,0,0,0.69269395
,1969,1,0,0.69319165
,1969,2,0,0.92595
,1969,3,3,1.0
,1970,0,0,0.6973833
,1970,1,0,0.6974248
,1970,2,2,0.78412753
,1970,3,1,0.62651044
,1971,0,0,0.6941152
,1971,1,0,0.6941188
,1971,2,0,0.93883294
,1971,3,3,1.0
,1972,0,0,0.69775075
,1972,1,0,0.6977511
,1972,2,2,1.0
,1972,3,1,0.62673587
,1973,0,0,0.6962435
,1973,1,0,0.6962435
,1973,2,0,0.77742076
,1973,3,3,1.0
,1974,0,0,0.6930977
,1974,1,0,0.6930977
,1974,2,3,1.0
,1974,3,0,0.83432007
,1975,0,0,0.6971431
,1975,1,0,0.6971431
,1975,2,0,0.8368038
,1975,3,2,0.9999999
,1976,0,0,0.69739205
,1976,1,0,0.6973919
,1976,2,2,1.0
,1976,3,0,0.9676553
,1977,0,0,0.69882673
,1977,1,0,0.69882673
,1977,2,0,0.7780343
,1977,3,2,1.0
,1978,0,0,0.69312346
,1978,1,0,0.69312346
,1978,2,3,0.9999993
,1978,3,0,0.96748734
,1979,0,0,0.6976151
,1979,1,0,0.6976151
,1979,2,1,0.6262809
,1979,3,2,1.0
,1980,0,0,0.6938806
,1980,1,0,0.6938806
,1980,2,3,1.0
,1980,3,0,0.96761584
,1981,0,0,0.6973144
,1981,1,0,0.69731426
,1981,2,0,0.836883
,1981,3,2,1.0
,1982,0,0,0.69722956
,1982,1,0,0.69722885
,1982,2,2,1.0
,1982,3,0,0.9676755
,1983,0,0,0.69738376
,1983,1,0,0.6973751
,1983,2,0,0.96767974
,1983,3,2,1.0
,1984,0,0,0.69749326
,1984,1,0,0.6973896
,1984,2,2,1.0
,1984,3,0,0.9676801
,1985,0,0,0.6986251
,1985,1,0,0.6973831
,1985,2,0,0.9676823
,1985,3,2,1.0
,1986,0,0,0.7122322
,1986,1,0,0.69735736
,1986,2,2,1.0
,1986,3,0,0.9677025
,1987,0,0,0.87578833
,1987,1,0,0.697609
,1987,2,0,0.9078223
,1987,3,2,1.0
,1988,0,2,1.0
,1988,1,0,0.69719577
,1988,2,0,0.7290669
,1988,3,0,0.9676967
,1989,0,0,0.9073315
,1989,1,0,0.6975961
,1989,2,0,0.8765205
,1989,3,2,1.0
,1990,0,0,0.7147469
,1990,1,0,0.69722724
,1990,2,2,1.0
,1990,3,0,0.96767396
,1991,0,0,0.698833
,1991,1,0,0.69737023
,1991,2,0,0.9676795
,1991,3,2,1.0
,1992,0,0,0.6975302
,1992,1,0,0.6974081
,1992,2,2,1.0
,1992,3,0,0.9676794
,1993,0,0,0.6976074
,1993,1,0,0.69759715
,1993,2,0,0.9676585
,1993,3,2,1.0
,1994,0,0,0.69907945
,1994,1,0,0.6990786
,1994,2,2,1.0
,1994,3,0,0.7782905
,1995,0,0,0.6937912
,1995,1,0,0.6937911
,1995,2,0,0.7770375
,1995,3,3,1.0
,1996,0,0,0.6929691
,1996,1,0,0.6929691
,1996,2,3,1.0
,1996,3,0,0.83433807
,1997,0,0,0.69707686
,1997,1,0,0.69707686
,1997,2,0,0.836781
,1997,3,2,1.0
,1998,0,0,0.6972051
,1998,1,0,0.69720507
,1998,2,2,1.0
,1998,3,0,0.9676755
,1999,0,0,0.6973732
,1999,1,0,0.69737315
,1999,2,0,0.96767974
,1999,3,2,1.0
,2000,0,0,0.69739133
,2000,1,0,0.6973906
,2000,2,2,1.0
,2000,3,0,0.9676757
,2001,0,0,0.69740057
,2001,1,0,0.69739205
,2001,2,0,0.96768
,2001,3,2,0.9999782
,2002,0,0,0.6974947
,2002,1,0,0.6973913
,2002,2,2,1.0
,2002,3,0,0.96767724
,2003,0,0,0.69862473
,2003,1,0,0.69738704
,2003,2,0,0.9676823
,2003,3,2,1.0
,2004,0,0,0.71222687
,2004,1,0,0.69740176
,2004,2,2,1.0
,2004,3,0,0.96770215
,2005,0,0,0.87571037
,2005,1,0,0.69812673
,2005,2,0,0.9076401
,2005,3,2,1.0
,2006,0,2,1.0
,2006,1,0,0.7025996
,2006,2,0,0.7229807
,2006,3,0,0.77780986
,2007,0,0,0.9253505
,2007,1,0,0.7416602
,2007,2,0,0.78063637
,2007,3,3,1.0
,2008,0,0,0.55541265
,2008,1,0,0.53485805
,2008,2,2,1.0
,2008,3,1,0.99924344
,2009,0,0,0.71981746
,2009,1,0,0.7181947
,2009,2,0,0.9427445
,2009,3,3,1.0
,2010,0,0,0.5493816
,2010,1,0,0.5492035
,2010,2,2,1.0
,2010,3,1,0.8695451
,2011,0,0,0.68046564
,2011,1,0,0.68045056
,2011,2,0,0.77766657
,2011,3,2,1.0
,2012,0,0,0.6958433
,2012,1,0,0.6958419
,2012,2,3,0.999933
,2012,3,0,0.7771403
,2013,0,0,0.73977894
,2013,1,0,0.7397788
,2013,2,0,0.724189
,2013,3,3,1.0
,2014,0,0,0.5401858
,2014,1,0,0.5401858
,2014,2,2,1.0
,2014,3,1,0.9940261
,2015,0,0,0.7187667
,2015,1,0,0.7187667
,2015,2,0,0.9427719
,2015,3,3,1.0
,2016,0,0,0.5488586
,2016,1,0,0.5488586
,2016,2,2,1.0
,2016,3,1,0.8691148
,2017,0,0,0.67879814
,2017,1,0,0.67879814
,2017,2,0,0.9675169
,2017,3,2,1.0
,2018,0,0,0.69572604
,2018,1,0,0.69572616
,2018,2,2,1.0
,2018,3,0,0.967677
,2019,0,0,0.6972521
,2019,1,0,0.6972522
,2019,2,0,0.96767974
,2019,3,2,1.0
,2020,0,0,0.6973807
,2020,1,0,0.6973807
,2020,2,2,1.0
,2020,3,0,0.96767986
,2021,0,0,0.6973913
,2021,1,0,0.6973913
,2021,2,0,0.96768
,2021,3,2,1.0
,2022,0,0,0.69739217
,2022,1,0,0.69739217
,2022,2,2,1.0
,2022,3,0,0.96767986
,2023,0,0,0.6973923
,2023,1,0,0.6973923
,2023,2,0,0.96768
,2023,3,2,1.0
,2024,0,0,0.6973923
,2024,1,0,0.6973923
,2024,2,2,1.0
,2024,3,0,0.96767986
,2025,0,0,0.6973923
,2025,1,0,0.6973923
,2025,2,0,0.96768
,2025,3,2,1.0
,2026,0,0,0.6973923
,2026,1,0,0.6973923
,2026,2,2,1.0
,2026,3,0,0.96767986
,2027,0,0,0.6973923
,2027,1,0,0.6973923
,2027,2,0,0.96768
,2027,3,2,1.0
,2028,0,0,0.6973923
,2028,1,0,0.6973923
,2028,2,2,1.0
,2028,3,0,0.96767986
,2029,0,0,0.6973923
,2029,1,0,0.6973923
,2029,2,0,0.96768
,2029,3,2,1.0
,2030,0,0,0.6973923
,2030,1,0,0.6973923
,2030,2,2,1.0
,2030,3,0,0.96767986
,2031,0,0,0.6973923
,2031,1,0,0.6973923
,2031,2,0,0.96768
,2031,3,2,1.0
,2032,0,0,0.6973923
,2032,1,0,0.6973923
,2032,2,2,1.0
,2032,3,0,0.96767986
,2033,0,0,0.6973923
,2033,1,0,0.6973923
,2033,2,0,0.96768
,2033,3,2,1.0
,2034,0,0,0.6973923
,2034,1,0,0.6973923
,2034,2,2,1.0
,2034,3,0,0.96767986
,2035,0,0,0.6973923
,2035,1,0,0.6973923
,2035,2,0,0.96768
,2035,3,2,1.0
,2036,0,0,0.6973925
,2036,1,0,0.6973925
,2036,2,2,1.0
,2036,3,0,0.96767986
,2037,0,0,0.69739586
,2037,1,0,0.69739586
,2037,2,0,0.96768
,2037,3,2,1.0
,2038,0,0,0.69743526
,2038,1,0,0.69743526
,2038,2,2,1.0
,2038,3,0,0.9676795
,2039,0,0,0.697896
,2039,1,0,0.697896
,2039,2,0,0.96766174
,2039,3,2,0.9999999
,2040,0,0,0.70276105
,2040,1,0,0.70276105
,2040,2,2,1.0
,2040,3,0,0.7778821
,2041,0,0,0.7411192
,2041,1,0,0.7411192
,2041,2,0,0.93852407
,2041,3,3,1.0
,2042,0,0,0.5297741
,2042,1,0,0.5297741
,2042,2,2,1.0
,2042,3,1,0.99383783
,2043,0,0,0.6760231
,2043,1,0,0.6760231
,2043,2,0,0.96748644
,2043,3,2,1.0
,2044,0,0,0.69548833
,2044,1,0,0.69548833
,2044,2,2,1.0
,2044,3,0,0.9676758
,2045,0,0,0.6974083
,2045,1,0,0.6974083
,2045,2,0,0.9676599
,2045,3,2,0.9999993
,2046,0,0,0.69878733
,2046,1,0,0.69878733
,2046,2,2,1.0
,2046,3,0,0.778004
,2047,0,0,0.6928385
,2047,1,0,0.69283855
,2047,2,0,0.96758425
,2047,3,3,1.0
,2048,0,0,0.6972234
,2048,1,0,0.6972234
,2048,2,2,1.0
,2048,3,0,0.828443
,2049,0,0,0.69738096
,2049,1,0,0.69738096
,2049,2,0,0.9676548
,2049,3,2,0.98190737
,2050,0,0,0.6987766
,2050,1,0,0.6987766
,2050,2,2,1.0
,2050,3,0,0.7707082
,2051,0,0,0.6928574
,2051,1,0,0.6928574
,2051,2,0,0.9675794
,2051,3,3,1.0
,2052,0,0,0.6972131
,2052,1,0,0.6972131
,2052,2,2,0.99999404
,2052,3,0,0.57717437
,2053,0,0,0.69709927
,2053,1,0,0.69709927
,2053,2,0,0.96767354
,2053,3,3,0.5584935
,2054,0,0,0.69738287
,2054,1,0,0.69738287
,2054,2,2,1.0
,2054,3,0,0.89462584
,2055,0,0,0.6974247
,2055,1,0,0.6974247
,2055,2,0,0.96767884
,2055,3,2,1.0
,2056,0,0,0.6978706
,2056,1,0,0.6978706
,2056,2,2,1.0
,2056,3,0,0.96763915
,2057,0,0,0.7016655
,2057,1,0,0.7016655
,2057,2,0,0.9150962
,2057,3,2,1.0
,2058,0,0,0.6843895
,2058,1,0,0.6843895
,2058,2,0,0.8778875
,2058,3,2,1.0
,2059,0,0,0.6972704
,2059,1,0,0.6972704
,2059,2,2,1.0
,2059,3,0,0.77796054
,2060,0,0,0.6926787
,2060,1,0,0.6926787
,2060,2,0,0.96758425
,2060,3,3,1.0
,2061,0,0,0.69719577
,2061,1,0,0.69719577
,2061,2,2,1.0
,2061,3,0,0.8368697
,2062,0,0,0.69725287
,2062,1,0,0.69725287
,2062,2,0,0.96767515
,2062,3,2,1.0
,2063,0,0,0.69777685
,2063,1,0,0.69777685
,2063,2,2,1.0
,2063,3,0,0.96765286
,2064,0,0,0.70155835
,2064,1,0,0.7015583
,2064,2,0,0.77777857
,2064,3,2,0.9999534
,2065,0,0,0.72763515
,2065,1,0,0.7276349
,2065,2,3,1.0
,2065,3,0,0.94949305
,2066,0,0,0.5849863
,2066,1,0,0.58498245
,2066,2,1,0.70592815
,2066,3,2,1.0
,2067,0,0,0.689077
,2067,1,0,0.68903637
,2067,2,2,1.0
,2067,3,0,0.7779488
,2068,0,0,0.74097866
,2068,1,0,0.74050325
,2068,2,0,0.8477205
,2068,3,3,1.0
,2069,0,0,0.6118998
,2069,1,0,0.6064139
,2069,2,3,1.0
,2069,3,1,0.93367577
,2070,0,0,0.6203097
,2070,1,0,0.56928724
,2070,2,1,0.99214435
,2070,3,3,1.0
,2071,0,2,1.0
,2071,1,0,0.50886345
,2071,2,0,0.70791733
,2071,3,1,0.993935
,2072,0,0,0.90715647
,2072,1,0,0.67893314
,2072,2,2,1.0
,2072,3,0,0.84252745
,2073,0,0,0.7146349
,2073,1,0,0.6955654
,2073,2,0,0.9676712
,2073,3,2,1.0
,2074,0,0,0.6988205
,2074,1,0,0.69722843
,2074,2,2,1.0
,2074,3,0,0.9676795
,2075,0,0,0.6975109
,2075,1,0,0.697378
,2075,2,0,0.96767974
,2075,3,2,1.0
,2076,0,0,0.69740206
,2076,1,0,0.69739103
,2076,2,2,1.0
,2076,3,0,0.96767986
,2077,0,0,0.6973932
,2077,1,0,0.6973923
,2077,2,0,0.96767974
,2077,3,2,1.0
,2078,0,0,0.69739336
,2078,1,0,0.69739336
,2078,2,2,1.0
,2078,3,0,0.96767986
,2079,0,0,0.6974037
,2079,1,0,0.6974037
,2079,2,0,0.9676786
,2079,3,2,1.0
,2080,0,0,0.6974806
,2080,1,0,0.6974806
,2080,2,2,1.0
,2080,3,0,0.84895957
,2081,0,0,0.69734365
,2081,1,0,0.69734365
,2081,2,0,0.9676495
,2081,3,3,0.61766416
,2082,0,0,0.6987078
,2082,1,0,0.6987078
,2082,2,2,1.0
,2082,3,0,0.5290142
,2083,0,0,0.69296896
,2083,1,0,0.69296896
,2083,2,0,0.96758795
,2083,3,3,1.0
,2084,0,0,0.697401
,2084,1,0,0.697401
,2084,2,2,1.0
,2084,3,0,0.83677477
