iter,t,j,argmax_state,max_prob
,1321,1,0,0.7586377
,1321,2,2,1.0
,1321,3,0,0.7538455
,1322,0,1,0.5120357
,1322,1,3,1.0
,1322,2,1,0.8877287
,1322,3,1,0.5109814
,1323,0,0,0.69058204
,1323,1,0,0.8526071
,1323,2,2,1.0
,1323,3,0,0.75192976
,1324,0,2,1.0
,1324,1,1,0.5570419
,1324,2,1,0.8552438
,1324,3,0,0.50130653
,1325,0,0,0.72514963
,1325,1,2,1.0
,1325,2,0,0.7482038
,1325,3,0,0.75374824
,1326,0,2,1.0
,1326,1,1,0.8561248
,1326,2,1,0.576626
,1326,3,1,0.5004842
,1327,0,1,0.8841324
,1327,1,1,0.51812345
,1327,2,2,1.0
,1327,3,1,0.50817543
,1328,0,2,1.0
,1328,1,0,0.70617723
,1328,2,0,0.78248817
,1328,3,0,0.7543732
,1329,0,0,0.72591436
,1329,1,2,1.0
,1329,2,0,0.75764513
,1329,3,0,0.75735635
,1330,0,2,1.0
,1330,1,1,0.8826278
,1330,2,0,0.5008352
,1330,3,0,0.5024601
,1331,0,0,0.7816107
,1331,1,2,1.0
,1331,2,0,0.6480436
,1331,3,0,0.7540634
,1332,0,0,0.70619977
,1332,1,0,0.7796049
,1332,2,3,1.0
,1332,3,0,0.75402886
,1333,0,2,1.0
,1333,1,0,0.75700635
,1333,2,0,0.77844304
,1333,3,0,0.7572713
,1334,0,0,0.77865756
,1334,1,0,0.7052862
,1334,2,3,1.0
,1334,3,0,0.75355345
,1335,0,0,0.7095097
,1335,1,2,1.0
,1335,2,0,0.8535308
,1335,3,0,0.75695306
,1336,0,2,1.0
,1336,1,0,0.78269583
,1336,2,0,0.7118294
,1336,3,0,0.7582136
,1337,0,0,0.7827021
,1337,1,0,0.7109378
,1337,2,2,1.0
,1337,3,0,0.7582351
,1338,0,0,0.7109419
,1338,1,2,1.0
,1338,2,0,0.7831911
,1338,3,0,0.758237
,1339,0,2,1.0
,1339,1,0,0.7388183
,1339,2,0,0.75736463
,1339,3,0,0.758271
,1340,0,0,0.7817804
,1340,1,2,1.0
,1340,2,0,0.65304697
,1340,3,0,0.75789195
,1341,0,0,0.6481939
,1341,1,0,0.7790052
,1341,2,3,1.0
,1341,3,0,0.75337654
,1342,0,3,1.0
,1342,1,0,0.75211346
,1342,2,0,0.82065904
,1342,3,0,0.75236464
,1343,0,0,0.85353035
,1343,1,0,0.7092281
,1343,2,2,1.0
,1343,3,0,0.756991
,1344,0,0,0.71182954
,1344,1,2,1.0
,1344,2,0,0.78269583
,1344,3,0,0.7582139
,1345,0,2,1.0
,1345,1,0,0.7831843
,1345,2,0,0.7109334
,1345,3,0,0.7582289
,1346,0,0,0.7258686
,1346,1,0,0.75651586
,1346,2,2,1.0
,1346,3,0,0.7573862
,1347,0,2,1.0
,1347,1,1,0.5594014
,1347,2,1,0.8555609
,1347,3,0,0.5015271
,1348,0,0,0.7826171
,1348,1,2,1.0
,1348,2,0,0.7020608
,1348,3,0,0.75463593
,1349,0,0,0.75767475
,1349,1,0,0.75923157
,1349,2,2,1.0
,1349,3,0,0.7573752
,1350,0,1,0.5118377
,1350,1,3,1.0
,1350,2,1,0.88772655
,1350,3,1,0.5108877
,1351,0,0,0.689683
,1351,1,0,0.8524404
,1351,2,2,1.0
,1351,3,0,0.7517148
,1352,0,2,1.0
,1352,1,1,0.57513106
,1352,2,1,0.9435736
,1352,3,1,0.51716346
,1353,0,0,0.7251514
,1353,1,2,1.0
,1353,2,0,0.7474792
,1353,3,0,0.7535312
,1354,0,2,1.0
,1354,1,1,0.8552064
,1354,2,1,0.55964977
,1354,3,0,0.5014047
,1355,0,0,0.7252445
,1355,1,0,0.7497324
,1355,2,2,1.0
,1355,3,0,0.7538033
,1356,0,2,1.0
,1356,1,0,0.5022816
,1356,2,1,0.88260233
,1356,3,0,0.50238645
,1357,0,0,0.7250637
,1357,1,0,0.753629
,1357,2,2,1.0
,1357,3,0,0.7536302
,1358,0,2,1.0
,1358,1,0,0.5007651
,1358,2,1,0.88947165
,1358,3,0,0.50076526
,1359,0,1,0.8842536
,1359,1,1,0.5084723
,1359,2,2,1.0
,1359,3,1,0.508468
,1360,0,2,1.0
,1360,1,0,0.7541292
,1360,2,0,0.7380603
,1360,3,0,0.754416
,1361,0,0,0.78244764
,1361,1,0,0.73235035
,1361,2,2,1.0
,1361,3,0,0.7573834
,1362,0,1,0.5099648
,1362,1,3,1.0
,1362,2,1,0.8876146
,1362,3,1,0.5106216
,1363,0,0,0.75325406
,1363,1,0,0.8206781
,1363,2,2,1.0
,1363,3,0,0.7532465
,1364,0,0,0.7582585
,1364,1,2,1.0
,1364,2,0,0.73886913
,1364,3,0,0.75825864
,1365,0,0,0.75798064
,1365,1,0,0.68412215
,1365,2,2,1.0
,1365,3,0,0.7579884
,1366,0,0,0.7536044
,1366,1,3,1.0
,1366,2,0,0.77976745
,1366,3,0,0.7542777
,1367,0,0,0.7028588
,1367,1,2,1.0
,1367,2,0,0.7614707
,1367,3,0,0.7626111
,1368,0,2,1.0
,1368,1,1,0.85689795
,1368,2,1,0.5763434
,1368,3,1,0.50027233
,1369,0,1,0.8569821
,1369,1,1,0.5788044
,1369,2,2,1.0
,1369,3,1,0.5090373
,1370,0,0,0.7497261
,1370,1,2,1.0
,1370,2,0,0.7586219
,1370,3,0,0.75371027
,1371,0,1,0.5118191
,1371,1,1,0.8877205
,1371,2,3,1.0
,1371,3,1,0.5109701
,1372,0,0,0.7046311
,1372,1,2,1.0
,1372,2,0,0.8539017
,1372,3,0,0.7528885
,1373,0,2,1.0
,1373,1,0,0.72587025
,1373,2,0,0.75846964
,1373,3,0,0.757321
,1374,0,1,0.9078177
,1374,1,2,1.0
,1374,2,0,0.5017601
,1374,3,0,0.50173914
,1375,0,3,1.0
,1375,1,0,0.7359173
,1375,2,0,0.75185984
,1375,3,0,0.7524119
,1376,0,0,0.8538979
,1376,1,2,1.0
,1376,2,0,0.7092005
,1376,3,0,0.75696135
,1377,0,0,0.7593488
,1377,1,0,0.7388398
,1377,2,2,1.0
,1377,3,0,0.75770986
,1378,0,0,0.75826395
,1378,1,2,1.0
,1378,2,0,0.78271604
,1378,3,0,0.71063846
,1379,0,0,0.75823104
,1379,1,0,0.7832035
,1379,2,0,0.7109422
,1379,3,2,1.0
,1380,0,0,0.75773233
,1380,1,0,0.7585552
,1380,2,2,1.0
,1380,3,0,0.7388478
,1381,0,0,0.7106435
,1381,1,0,0.75825083
,1381,2,0,0.7832176
,1381,3,2,1.0
,1382,0,2,1.0
,1382,1,0,0.7577323
,1382,2,0,0.75854737
,1382,3,0,0.7388474
,1383,0,0,0.7832079
,1383,1,0,0.7106277
,1383,2,0,0.7575595
,1383,3,2,1.0
,1384,0,0,0.7576366
,1384,1,2,1.0
,1384,2,0,0.69684154
,1384,3,0,0.78239304
,1385,0,0,0.502451
,1385,1,1,0.8826146
,1385,2,2,1.0
,1385,3,0,0.50308865
,1386,0,0,0.75455123
,1386,1,2,1.0
,1386,2,0,0.7380587
,1386,3,0,0.754559
,1387,0,0,0.75731045
,1387,1,0,0.72590655
,1387,2,2,1.0
,1387,3,0,0.75734776
,1388,0,1,0.5012159
,1388,1,2,1.0
,1388,2,1,0.88952696
,1388,3,0,0.5007526
,1389,0,1,0.58698887
,1389,1,1,0.8589677
,1389,2,2,1.0
,1389,3,1,0.51119703
,1390,0,2,1.0
,1390,1,1,0.5956618
,1390,2,1,0.8582954
,1390,3,1,0.5112153
,1391,0,1,0.85736275
,1391,1,2,1.0
,1391,2,1,0.55187863
,1391,3,1,0.51006156
,1392,0,1,0.52655214
,1392,1,1,0.88754624
,1392,2,3,1.0
,1392,3,1,0.51744366
,1393,0,0,0.75252616
,1393,1,2,1.0
,1393,2,0,0.7784542
,1393,3,0,0.75319386
,1394,0,0,0.70524275
,1394,1,0,0.7791465
,1394,2,3,1.0
,1394,3,0,0.75349605
,1395,0,2,1.0
,1395,1,0,0.75554943
,1395,2,0,0.81081903
,1395,3,0,0.75641274
,1396,0,1,0.8551484
,1396,1,1,0.55928254
,1396,2,2,1.0
,1396,3,0,0.50162446
,1397,0,0,0.7485656
,1397,1,2,1.0
,1397,2,0,0.7587538
,1397,3,0,0.753834
,1398,0,1,0.5724501
,1398,1,1,0.86152697
,1398,2,3,1.0
,1398,3,1,0.51150537
,1399,0,2,1.0
,1399,1,0,0.68617433
,1399,2,0,0.85260546
,1399,3,0,0.75210357
,1400,0,1,0.85570353
,1400,1,2,1.0
,1400,2,1,0.5570615
,1400,3,0,0.5012969
,1401,0,0,0.6880132
,1401,1,0,0.7817957
,1401,2,2,1.0
,1401,3,0,0.7537092
,1402,0,2,1.0
,1402,1,0,0.50298816
,1402,2,1,0.8826442
,1402,3,0,0.5013427
,1403,0,0,0.7816507
,1403,1,0,0.75240844
,1403,2,2,1.0
,1403,3,0,0.6924604
,1404,0,0,0.50207436
,1404,1,1,0.5596135
,1404,2,1,0.85524094
,1404,3,2,1.0
,1405,0,0,0.75435466
,1405,1,2,1.0
,1405,2,0,0.749037
,1405,3,0,0.6837744
,1406,0,0,0.7531523
,1406,1,0,0.7783268
,1406,2,0,0.647697
,1406,3,3,1.0
,1407,0,0,0.75184387
,1407,1,0,0.70373565
,1407,2,3,1.0
,1407,3,0,0.853947
,1408,0,0,0.7566638
,1408,1,2,1.0
,1408,2,0,0.82066685
,1408,3,0,0.7583697
,1409,0,0,0.71064144
,1409,1,0,0.78258306
,1409,2,2,1.0
,1409,3,0,0.7582657
,1410,0,2,1.0
,1410,1,0,0.6962184
,1410,2,0,0.78108466
,1410,3,0,0.7571195
,1411,0,1,0.9437237
,1411,1,2,1.0
,1411,2,1,0.57695657
,1411,3,1,0.5170076
,1412,0,0,0.700877
,1412,1,0,0.7825781
,1412,2,2,1.0
,1412,3,0,0.75438607
,1413,0,2,1.0
,1413,1,0,0.757026
,1413,2,0,0.7258958
,1413,3,0,0.75732523
,1414,0,1,0.8563127
,1414,1,1,0.5318478
,1414,2,2,1.0
,1414,3,0,0.5008969
,1415,0,1,0.5875917
,1415,1,3,1.0
,1415,2,1,0.86095047
,1415,3,1,0.51782084
,1416,0,2,1.0
,1416,1,0,0.81075084
,1416,2,0,0.74607337
,1416,3,0,0.75244814
,1417,0,1,0.85648453
,1417,1,2,1.0
,1417,2,1,0.62558275
,1417,3,1,0.50059444
,1418,0,0,0.698252
,1418,1,0,0.778788
,1418,2,3,1.0
,1418,3,0,0.751421
,1419,0,2,1.0
,1419,1,0,0.6517024
,1419,2,0,0.85310256
,1419,3,0,0.75647837
,1420,0,0,0.77900875
,1420,1,3,1.0
,1420,2,0,0.64920837
,1420,3,0,0.7533571
,1421,0,0,0.75266623
,1421,1,0,0.8206722
,1421,2,3,1.0
,1421,3,0,0.7523652
,1422,0,0,0.757254
,1422,1,2,1.0
,1422,2,0,0.82067
,1422,3,0,0.75726396
,1423,0,0,0.75626475
,1423,1,0,0.7593907
,1423,2,2,1.0
,1423,3,0,0.7574383
,1424,0,1,0.57224804
,1424,1,3,1.0
,1424,2,1,0.8615246
,1424,3,1,0.51140624
,1425,0,2,1.0
,1425,1,0,0.8533813
,1425,2,0,0.68619704
,1425,3,0,0.7520892
,1426,0,1,0.8895084
,1426,1,0,0.5032178
,1426,2,2,1.0
,1426,3,0,0.5006083
,1427,0,2,1.0
,1427,1,1,0.51028186
,1427,2,1,0.8913689
,1427,3,1,0.5102963
,1428,0,1,0.9585069
,1428,1,1,0.5286999
,1428,2,2,1.0
,1428,3,1,0.52669454
,1429,0,2,1.0
,1429,1,1,0.6034076
,1429,2,1,0.94446915
,1429,3,1,0.52756524
,1430,0,1,0.95558447
,1430,1,2,1.0
,1430,2,1,0.53661495
,1430,3,1,0.52558964
,1431,0,2,1.0
,1431,1,0,0.72414315
,1431,2,0,0.7529146
,1431,3,0,0.75302243
,1432,0,1,0.9551697
,1432,1,2,1.0
,1432,2,1,0.51677084
,1432,3,1,0.5176994
,1433,0,2,1.0
,1433,1,0,0.7813759
,1433,2,0,0.75186896
,1433,3,0,0.6912265
,1434,0,1,0.94357306
,1434,1,1,0.5171172
,1434,2,1,0.5777202
,1434,3,2,1.0
,1435,0,0,0.74898684
,1435,1,0,0.70632726
,1435,2,2,1.0
,1435,3,0,0.7825951
,1436,0,0,0.71049446
,1436,1,2,1.0
,1436,2,0,0.7825449
,1436,3,0,0.75849557
,1437,0,2,1.0
,1437,1,0,0.7821629
,1437,2,0,0.69623244
,1437,3,0,0.7570767
,1438,0,1,0.9579734
,1438,1,1,0.5172577
,1438,2,2,1.0
,1438,3,1,0.51949334
,1439,0,2,1.0
,1439,1,1,0.51012045
,1439,2,1,0.857722
,1439,3,1,0.5708591
,1440,0,0,0.7816746
,1440,1,0,0.75206393
,1440,2,0,0.6878596
,1440,3,2,1.0
,1441,0,1,0.5032223
,1441,1,1,0.5768648
,1441,2,2,1.0
,1441,3,1,0.85622317
,1442,0,1,0.6350408
,1442,1,2,1.0
,1442,2,1,0.8581626
,1442,3,1,0.5201093
,1443,0,3,1.0
,1443,1,0,0.77993214
,1443,2,0,0.69825864
,1443,3,0,0.7499937
,1444,0,0,0.85392046
,1444,1,0,0.7567968
,1444,2,2,1.0
,1444,3,0,0.65098965
,1445,0,0,0.75452596
,1445,1,0,0.75409406
,1445,2,0,0.73467785
,1445,3,3,1.0
,1446,0,0,0.69538444
,1446,1,0,0.7560713
,1446,2,2,1.0
,1446,3,0,0.85339266
,1447,0,2,1.0
,1447,1,0,0.50240964
,1447,2,1,0.8826158
,1447,3,0,0.50491655
,1448,0,0,0.72508866
,1448,1,0,0.75364035
,1448,2,2,1.0
,1448,3,0,0.7536871
,1449,0,2,1.0
,1449,1,0,0.5014035
,1449,2,1,0.8826143
,1449,3,0,0.5023549
,1450,0,0,0.7814476
,1450,1,0,0.6915868
,1450,2,2,1.0
,1450,3,0,0.7533635
,1451,0,1,0.51674366
,1451,1,2,1.0
,1451,2,1,0.95517313
,1451,3,1,0.5167467
,1452,0,0,0.7061252
,1452,1,0,0.78243566
,1452,2,2,1.0
,1452,3,0,0.7542134
,1453,0,2,1.0
,1453,1,0,0.7576759
,1453,2,0,0.725917
,1453,3,0,0.75735515
,1454,0,1,0.8825897
,1454,1,0,0.5025161
,1454,2,2,1.0
,1454,3,0,0.50250804
,1455,0,2,1.0
,1455,1,0,0.754536
,1455,2,0,0.73805815
,1455,3,0,0.7545524
,1456,0,0,0.725842
,1456,1,0,0.7558821
,1456,2,2,1.0
,1456,3,0,0.7573249
,1457,0,2,1.0
,1457,1,1,0.57644486
,1457,2,1,0.85654813
,1457,3,1,0.5004227
,1458,0,1,0.85811794
,1458,1,2,1.0
,1458,2,1,0.55159795
,1458,3,1,0.50973237
,1459,0,1,0.5875479
,1459,1,1,0.86089355
,1459,2,3,1.0
,1459,3,1,0.5180099
,1460,0,2,1.0
,1460,1,0,0.74847394
,1460,2,0,0.8108378
,1460,3,0,0.7524762
,1461,0,1,0.8895283
,1461,1,1,0.5026282
,1461,2,2,1.0
,1461,3,0,0.50070375
,1462,0,2,1.0
,1462,1,1,0.6353056
,1462,2,1,0.858298
,1462,3,1,0.5111144
,1463,0,0,0.778807
,1463,1,3,1.0
,1463,2,0,0.6982585
,1463,3,0,0.75132513
,1464,0,0,0.65139866
,1464,1,0,0.85392046
,1464,2,2,1.0
,1464,3,0,0.75647086
,1465,0,3,1.0
,1465,1,0,0.7545238
,1465,2,0,0.73467594
,1465,3,0,0.75408804
,1466,0,0,0.8533479
,1466,1,0,0.69535255
,1466,2,2,1.0
,1466,3,0,0.7560407
,1467,0,0,0.5012087
,1467,1,2,1.0
,1467,2,1,0.8895457
,1467,3,0,0.50066835
,1468,0,1,0.58692896
,1468,1,1,0.8589688
,1468,2,2,1.0
,1468,3,1,0.5111999
,1469,0,2,1.0
,1469,1,1,0.59575695
,1469,2,1,0.85885626
,1469,3,1,0.5112585
,1470,0,1,0.8578993
,1470,1,2,1.0
,1470,2,1,0.59564865
,1470,3,1,0.5112158
,1471,0,1,0.5203494
,1471,1,1,0.8728689
,1471,2,2,1.0
,1471,3,1,0.5097835
,1472,0,1,0.5769164
,1472,1,3,1.0
,1472,2,1,0.86033386
,1472,3,1,0.5159479
,1473,0,2,1.0
,1473,1,0,0.853903
,1473,2,0,0.7003658
,1473,3,0,0.75302106
,1474,0,0,0.7388406
,1474,1,0,0.7590533
,1474,2,2,1.0
,1474,3,0,0.75819045
,1475,0,2,1.0
,1475,1,0,0.73254627
,1475,2,0,0.78135157
,1475,3,0,0.757399
,1476,0,1,0.8609685
,1476,1,3,1.0
,1476,2,1,0.57138276
,1476,3,1,0.51208854
,1477,0,0,0.7486823
,1477,1,0,0.85376
,1477,2,2,1.0
,1477,3,0,0.6935189
,1478,0,0,0.5554528
,1478,1,0,0.5579284
,1478,2,1,0.7455552
,1478,3,2,1.0
,1479,0,0,0.75497097
,1479,1,0,0.7549995
,1479,2,2,1.0
,1479,3,0,0.72771066
,1480,0,0,0.5538454
,1480,1,0,0.5538654
,1480,2,1,0.7249871
,1480,3,2,1.0
,1481,0,1,0.51504016
,1481,1,1,0.5142954
,1481,2,3,1.0
,1481,3,1,0.88701093
,1482,0,0,0.7046031
,1482,1,0,0.7528648
,1482,2,0,0.8535394
,1482,3,2,1.0
,1483,0,2,1.0
,1483,1,0,0.75816226
,1483,2,0,0.71182454
,1483,3,0,0.78269184
,1484,0,0,0.7831962
,1484,1,0,0.7582011
,1484,2,2,1.0
,1484,3,0,0.7109324
,1485,0,0,0.757634
,1485,1,0,0.7549754
,1485,2,0,0.72575825
,1485,3,2,1.0
,1486,0,1,0.5005638
,1486,1,1,0.62546515
,1486,2,2,1.0
,1486,3,1,0.856532
,1487,0,0,0.7514205
,1487,1,3,1.0
,1487,2,0,0.7787865
,1487,3,0,0.69825053
,1488,0,0,0.756477
,1488,1,0,0.8539295
,1488,2,0,0.65163463
,1488,3,2,1.0
,1489,0,0,0.7535279
,1489,1,0,0.754668
,1489,2,3,1.0
,1489,3,0,0.6800341
,1490,0,0,0.7518762
,1490,1,0,0.75217855
,1490,2,0,0.8206655
,1490,3,3,1.0
,1491,0,0,0.7312037
,1491,1,0,0.75617975
,1491,2,2,1.0
,1491,3,0,0.8524817
,1492,0,3,1.0
,1492,1,1,0.5111721
,1492,2,1,0.86095685
,1492,3,1,0.5694877
,1493,0,0,0.82067466
,1493,1,0,0.7534143
,1493,2,0,0.7488529
,1493,3,2,1.0
,1494,0,2,1.0
,1494,1,0,0.7582126
,1494,2,0,0.7105464
,1494,3,0,0.7832143
,1495,0,0,0.72582513
,1495,1,0,0.7573499
,1495,2,2,1.0
,1495,3,0,0.75619227
,1496,0,2,1.0
,1496,1,1,0.50050193
,1496,2,1,0.8570891
,1496,3,1,0.57653683
,1497,0,1,0.85755706
,1497,1,1,0.5121343
,1497,2,1,0.59321934
,1497,3,2,1.0
,1498,0,0,0.5239926
,1498,1,1,0.5440547
,1498,2,2,1.0
,1498,3,1,0.7006155
,1499,0,1,0.50885767
,1499,1,2,1.0
,1499,2,1,0.8567683
,1499,3,1,0.5743735
,1500,0,0,0.6924918
,1500,1,0,0.781773
,1500,2,0,0.74843097
,1500,3,2,1.0
,1501,0,2,1.0
,1501,1,0,0.5020545
,1501,2,1,0.5597089
,1501,3,1,0.8557069
,1502,0,0,0.7817671
,1502,1,0,0.75366634
,1502,2,2,1.0
,1502,3,0,0.68798065
,1503,0,0,0.5012904
,1503,1,1,0.50140357
,1503,2,1,0.8895611
,1503,3,2,1.0
,1504,0,1,0.51119524
,1504,1,1,0.5870797
,1504,2,2,1.0
,1504,3,1,0.859584
,1505,0,1,0.5111914
,1505,1,2,1.0
,1505,2,1,0.85819286
,1505,3,1,0.6437098
,1506,0,0,0.7513502
,1506,1,0,0.7799543
,1506,2,0,0.6983459
,1506,3,3,1.0
,1507,0,0,0.75650036
,1507,1,0,0.75682735
,1507,2,2,1.0
,1507,3,0,0.8308875
,1508,0,0,0.51805854
,1508,1,0,0.51806676
,1508,2,1,0.7498745
,1508,3,3,1.0
,1509,0,0,0.75286096
,1509,1,0,0.752861
,1509,2,2,1.0
,1509,3,0,0.81084216
,1510,0,0,0.5008344
,1510,1,0,0.5008344
,1510,2,1,0.88943624
,1510,3,2,1.0
,1511,0,1,0.5100163
,1511,1,1,0.5100163
,1511,2,2,1.0
,1511,3,1,0.8910144
,1512,0,1,0.5088002
,1512,1,1,0.5088002
,1512,2,1,0.88427365
,1512,3,2,1.0
,1513,0,0,0.7544111
,1513,1,0,0.75441134
,1513,2,2,1.0
,1513,3,0,0.7380642
,1514,0,0,0.75728655
,1514,1,0,0.75730133
,1514,2,0,0.76168895
,1514,3,2,1.0
,1515,0,1,0.52188474
,1515,1,1,0.52112937
,1515,2,3,1.0
,1515,3,1,0.9662427
,1516,0,0,0.70167696
,1516,1,0,0.75030595
,1516,2,0,0.8539274
,1516,3,3,1.0
,1517,0,2,1.0
,1517,1,0,0.75636023
,1517,2,0,0.75754505
,1517,3,0,0.81083405
,1518,0,1,0.8894305
,1518,1,0,0.50094044
,1518,2,0,0.50097096
,1518,3,2,1.0
,1519,0,2,1.0
,1519,1,1,0.51001364
,1519,2,1,0.51001346
,1519,3,1,0.8910143
,1520,0,1,0.8842801
,1520,1,1,0.50881374
,1520,2,1,0.5088362
,1520,3,2,1.0
,1521,0,2,1.0
,1521,1,0,0.7534664
,1521,2,0,0.7520079
,1521,3,0,0.72498524
,1522,0,1,0.8561369
,1522,1,1,0.50053596
,1522,2,1,0.57656384
,1522,3,2,1.0
,1523,0,1,0.5189674
,1523,1,1,0.5097538
,1523,2,2,1.0
,1523,3,1,0.8908966
,1524,0,1,0.5102556
,1524,1,1,0.5100166
,1524,2,1,0.87307376
,1524,3,2,1.0
,1525,0,1,0.5153471
,1525,1,1,0.51533216
,1525,2,3,1.0
,1525,3,1,0.8867617
,1526,0,0,0.7517794
,1526,1,0,0.7523429
,1526,2,0,0.8108577
,1526,3,2,1.0
,1527,0,1,0.5284194
,1527,1,0,0.50093937
,1527,2,2,1.0
,1527,3,1,0.85624796
,1528,0,3,1.0
,1528,1,1,0.5279636
,1528,2,1,0.9452263
,1528,3,1,0.5975727
,1529,0,0,0.8539006
,1529,1,0,0.75283897
,1529,2,0,0.6992247
,1529,3,2,1.0
,1530,0,0,0.75847846
,1530,1,0,0.75732934
,1530,2,2,1.0
,1530,3,0,0.7259069
,1531,0,0,0.50252
,1531,1,0,0.50249046
,1531,2,1,0.8825956
,1531,3,2,1.0
,1532,0,0,0.75340956
,1532,1,0,0.7534101
,1532,2,2,1.0
,1532,3,0,0.72421247
,1533,0,1,0.5179865
,1533,1,1,0.51794344
,1533,2,1,0.9504698
,1533,3,2,1.0
,1534,0,1,0.5167842
,1534,1,1,0.51513636
,1534,2,3,1.0
,1534,3,1,0.8866466
,1535,0,0,0.6457047
,1535,1,0,0.75229645
,1535,2,0,0.85392755
,1535,3,2,1.0
,1536,0,3,1.0
,1536,1,0,0.7543877
,1536,2,0,0.7549192
,1536,3,0,0.7799347
,1537,0,2,1.0
,1537,1,0,0.7631754
,1537,2,0,0.70553744
,1537,3,0,0.76344365
,1538,0,1,0.74552876
,1538,1,0,0.55599356
,1538,2,2,1.0
,1538,3,0,0.555271
,1539,0,2,1.0
,1539,1,0,0.75526524
,1539,2,0,0.7826365
,1539,3,0,0.70731163
,1540,0,0,0.72501934
,1540,1,0,0.7559543
,1540,2,0,0.75742984
,1540,3,2,1.0
,1541,0,2,1.0
,1541,1,1,0.5775873
,1541,2,1,0.5177211
,1541,3,1,0.9435608
,1542,0,0,0.7820947
,1542,1,2,1.0
,1542,2,0,0.7063206
,1542,3,0,0.7495408
,1543,0,0,0.71093106
,1543,1,0,0.7832008
,1543,2,2,1.0
,1543,3,0,0.75813496
,1544,0,2,1.0
,1544,1,0,0.7585573
,1544,2,0,0.7388522
,1544,3,0,0.7582652
,1545,0,0,0.7388545
,1545,1,0,0.75828093
,1545,2,2,1.0
,1545,3,0,0.7575836
,1546,0,2,1.0
,1546,1,0,0.7571165
,1546,2,0,0.78211385
,1546,3,0,0.69592524
,1547,0,1,0.9581234
,1547,1,1,0.5181847
,1547,2,1,0.5207853
,1547,3,2,1.0
,1548,0,2,1.0
,1548,1,1,0.5263229
,1548,2,1,0.64931405
,1548,3,1,0.94430584
,1549,0,0,0.7351081
,1549,1,0,0.7506926
,1549,2,3,1.0
,1549,3,0,0.7464008
,1550,0,2,1.0
,1550,1,0,0.70915276
,1550,2,0,0.85308796
,1550,3,0,0.7568987
,1551,0,0,0.78237176
,1551,1,2,1.0
,1551,2,0,0.6540846
,1551,3,0,0.75785106
,1552,0,0,0.70616305
,1552,1,0,0.7790804
,1552,2,3,1.0
,1552,3,0,0.75404876
,1553,0,2,1.0
,1553,1,0,0.70951986
,1553,2,0,0.8538982
,1553,3,0,0.7569544
,1554,0,0,0.73884004
,1554,1,2,1.0
,1554,2,0,0.759349
,1554,3,0,0.75771
,1555,0,2,1.0
,1555,1,0,0.7832176
,1555,2,0,0.75826585
,1555,3,0,0.7106432
,1556,0,0,0.7388443
,1556,1,0,0.75854963
,1556,2,0,0.75826675
,1556,3,2,1.0
,1557,0,2,1.0
,1557,1,0,0.75742567
,1557,2,0,0.7574224
,1557,3,0,0.7259385
,1558,0,1,0.88259095
,1558,1,0,0.5025004
,1558,2,0,0.50250036
,1558,3,2,1.0
,1559,0,2,1.0
,1559,1,0,0.75396925
,1559,2,0,0.75396925
,1559,3,0,0.7512649
,1560,0,1,0.7497401
,1560,1,0,0.51916635
,1560,2,0,0.51916635
,1560,3,3,1.0
,1561,0,2,1.0
,1561,1,0,0.7537289
,1561,2,0,0.7537289
,1561,3,0,0.82067674
,1562,0,0,0.7388907
,1562,1,0,0.75826204
,1562,2,0,0.75826204
,1562,3,2,1.0
,1563,0,2,1.0
,1563,1,0,0.7582831
,1563,2,0,0.7582834
,1563,3,0,0.738861
,1564,0,0,0.7259346
,1564,1,0,0.75736845
,1564,2,0,0.75739855
,1564,3,2,1.0
,1565,0,2,1.0
,1565,1,1,0.5003561
,1565,2,0,0.50123304
,1565,3,1,0.8711827
,1566,0,1,0.85997665
,1566,1,1,0.57635355
,1566,2,1,0.51564175
,1566,3,3,1.0
,1567,0,0,0.7473846
,1567,1,2,1.0
,1567,2,0,0.75252336
,1567,3,0,0.8108262
,1568,0,1,0.5595401
,1568,1,1,0.8556155
,1568,2,0,0.50149906
,1568,3,2,1.0
,1569,0,2,1.0
,1569,1,0,0.68801427
,1569,2,0,0.7537293
,1569,3,0,0.78178287
,1570,0,1,0.8826347
,1570,1,2,1.0
,1570,2,0,0.50230306
,1570,3,0,0.5022867
,1571,0,2,1.0
,1571,1,0,0.7824944
,1571,2,0,0.75449973
,1571,3,0,0.70644563
,1572,0,0,0.72589326
,1572,1,0,0.7576609
,1572,2,0,0.7573426
,1572,3,2,1.0
,1573,0,2,1.0
,1573,1,0,0.5015508
,1573,2,0,0.50154257
,1573,3,1,0.88841164
,1574,0,1,0.7592026
,1574,1,0,0.53625727
,1574,2,0,0.53625697
,1574,3,2,1.0
,1575,0,2,1.0
,1575,1,1,0.50812346
,1575,2,1,0.50812346
,1575,3,1,0.8727158
,1576,0,1,0.91084516
,1576,1,1,0.51571953
,1576,2,1,0.5157196
,1576,3,3,1.0
,1577,0,3,1.0
,1577,1,0,0.75068134
,1577,2,0,0.7506814
,1577,3,0,0.82065743
,1578,0,0,0.7786108
,1578,1,0,0.75729233
,1578,2,0,0.7572924
,1578,3,2,1.0
,1579,0,3,1.0
,1579,1,0,0.7530271
,1579,2,0,0.75302714
,1579,3,0,0.6794722
,1580,0,0,0.82067126
,1580,1,0,0.75216186
,1580,2,0,0.75216156
