iter,t,j,argmax_state,max_prob
,2012,0,1,0.9511653
,2012,1,1,0.95117366
,2012,2,3,1.0
,2012,3,0,0.9876166
,2013,0,1,0.95329654
,2013,1,1,0.95329744
,2013,2,0,0.98400456
,2013,3,3,1.0
,2014,0,1,0.9530972
,2014,1,1,0.95309734
,2014,2,3,1.0
,2014,3,0,0.7153951
,2015,0,1,0.95344496
,2015,1,1,0.95344496
,2015,2,0,0.9837571
,2015,3,3,1.0
,2016,0,1,0.9530937
,2016,1,1,0.9530937
,2016,2,3,1.0
,2016,3,0,0.8717557
,2017,0,1,0.9533894
,2017,1,1,0.9533894
,2017,2,0,0.98376083
,2017,3,3,1.0
,2018,0,1,0.9528566
,2018,1,1,0.9528566
,2018,2,3,1.0
,2018,3,0,0.9474445
,2019,0,1,0.95143473
,2019,1,1,0.95143473
,2019,2,0,0.98557204
,2019,3,3,1.0
,2020,0,1,0.95144063
,2020,1,1,0.95144063
,2020,2,2,1.0
,2020,3,0,0.9855389
,2021,0,1,0.95328903
,2021,1,1,0.95328903
,2021,2,0,0.99261117
,2021,3,3,1.0
,2022,0,1,0.952844
,2022,1,1,0.952844
,2022,2,2,1.0
,2022,3,0,0.87173724
,2023,0,1,0.95105284
,2023,1,1,0.95105284
,2023,2,0,0.9876086
,2023,3,3,1.0
,2024,0,1,0.95089906
,2024,1,1,0.95089906
,2024,2,3,1.0
,2024,3,0,0.9837637
,2025,0,1,0.9509058
,2025,1,1,0.9509058
,2025,2,0,0.9837585
,2025,3,3,1.0
,2026,0,1,0.95112854
,2026,1,1,0.95112854
,2026,2,3,1.0
,2026,3,0,0.9837585
,2027,0,1,0.9532136
,2027,1,1,0.9532136
,2027,2,0,0.9839957
,2027,3,3,1.0
,2028,0,1,0.95280445
,2028,1,1,0.95280445
,2028,2,3,1.0
,2028,3,0,0.94744337
,2029,0,1,0.9510574
,2029,1,1,0.9510574
,2029,2,0,0.98352796
,2029,3,3,1.0
,2030,0,1,0.9509292
,2030,1,1,0.9509292
,2030,2,3,1.0
,2030,3,0,0.9837626
,2031,0,1,0.95123106
,2031,1,1,0.95123106
,2031,2,0,0.9857697
,2031,3,3,1.0
,2032,0,1,0.95116484
,2032,1,1,0.95116484
,2032,2,2,1.0
,2032,3,0,0.9855339
,2033,0,1,0.95089877
,2033,1,1,0.95089877
,2033,2,0,0.98761636
,2033,3,3,1.0
,2034,0,1,0.9508827
,2034,1,1,0.9508827
,2034,2,3,1.0
,2034,3,0,0.98376006
,2035,0,1,0.95090985
,2035,1,1,0.95090985
,2035,2,0,0.9837585
,2035,3,3,1.0
,2036,0,1,0.95122904
,2036,1,1,0.95122904
,2036,2,3,1.0
,2036,3,0,0.9857697
,2037,0,1,0.95116484
,2037,1,1,0.95116484
,2037,2,0,0.9855338
,2037,3,2,1.0
,2038,0,1,0.9509014
,2038,1,1,0.9509014
,2038,2,3,1.0
,2038,3,0,0.98761624
,2039,0,1,0.95090705
,2039,1,1,0.95090705
,2039,2,0,0.98375994
,2039,3,3,1.0
,2040,0,1,0.9511366
,2040,1,1,0.9511366
,2040,2,3,1.0
,2040,3,0,0.9837585
,2041,0,1,0.95328563
,2041,1,1,0.95328563
,2041,2,0,0.9840043
,2041,3,3,1.0
,2042,0,1,0.95289105
,2042,1,1,0.95289105
,2042,2,3,1.0
,2042,3,1,0.7469282
,2043,0,1,0.9514335
,2043,1,1,0.9514335
,2043,2,0,0.9855415
,2043,3,3,1.0
,2044,0,1,0.9514376
,2044,1,1,0.9514376
,2044,2,2,1.0
,2044,3,0,0.98553973
,2045,0,1,0.9532611
,2045,1,1,0.9532611
,2045,2,0,0.9878003
,2045,3,3,1.0
,2046,0,1,0.9530578
,2046,1,1,0.9530578
,2046,2,3,1.0
,2046,3,0,0.94744474
,2047,0,1,0.95344293
,2047,1,1,0.95344293
,2047,2,0,0.9901263
,2047,3,3,1.0
,2048,0,1,0.9530927
,2048,1,1,0.9530927
,2048,2,2,1.0
,2048,3,0,0.94804114
,2049,0,1,0.9534418
,2049,1,1,0.9534418
,2049,2,0,0.9925802
,2049,3,3,1.0
,2050,0,1,0.9531123
,2050,1,1,0.9531123
,2050,2,2,1.0
,2050,3,0,0.948043
,2051,0,1,0.9536282
,2051,1,1,0.9536282
,2051,2,0,0.98779297
,2051,3,3,1.0
,2052,0,1,0.95532525
,2052,1,1,0.95532525
,2052,2,3,1.0
,2052,3,0,0.9482065
,2053,0,1,0.9552986
,2053,1,1,0.9552986
,2053,2,0,0.9679241
,2053,3,3,1.0
,2054,0,1,0.95302904
,2054,1,1,0.95302904
,2054,2,2,1.0
,2054,3,0,0.94796026
,2055,0,1,0.9510863
,2055,1,1,0.9510863
,2055,2,0,0.9876091
,2055,3,3,1.0
,2056,0,1,0.95100665
,2056,1,1,0.95100665
,2056,2,3,1.0
,2056,3,0,0.9837631
,2057,0,1,0.9525622
,2057,1,1,0.9525621
,2057,2,0,0.86809075
,2057,3,3,1.0
,2058,0,1,0.95468134
,2058,1,1,0.95468134
,2058,2,0,0.7087276
,2058,3,3,1.0
,2059,0,1,0.9554855
,2059,1,1,0.9554855
,2059,2,3,1.0
,2059,3,0,0.87350094
,2060,0,1,0.95534223
,2060,1,1,0.95534223
,2060,2,0,0.91934544
,2060,3,3,1.0
,2061,0,1,0.9530625
,2061,1,1,0.9530625
,2061,2,2,1.0
,2061,3,0,0.94792897
,2062,0,1,0.95142984
,2062,1,1,0.95142984
,2062,2,0,0.98917353
,2062,3,3,1.0
,2063,0,1,0.95121574
,2063,1,1,0.95121586
,2063,2,2,1.0
,2063,3,0,0.9855495
,2064,0,1,0.9511588
,2064,1,1,0.9511593
,2064,2,0,0.98761636
,2064,3,3,1.0
,2065,0,1,0.95325106
,2065,1,1,0.9532554
,2065,2,3,1.0
,2065,3,0,0.99026644
,2066,0,1,0.9528121
,2066,1,1,0.9528565
,2066,2,0,0.94804025
,2066,3,2,1.0
,2067,0,1,0.95090294
,2067,1,1,0.9513287
,2067,2,3,1.0
,2067,3,0,0.98760885
,2068,0,1,0.94952303
,2068,1,1,0.9534754
,2068,2,0,0.9840004
,2068,3,3,1.0
,2069,0,1,0.91524655
,2069,1,1,0.95526946
,2069,2,3,1.0
,2069,3,0,0.9481917
,2070,0,1,0.5361722
,2070,1,1,0.95519006
,2070,2,0,0.6569992
,2070,3,3,1.0
,2071,0,3,1.0
,2071,1,1,0.9528897
,2071,2,0,0.6357587
,2071,3,0,0.6842553
,2072,0,0,0.7685569
,2072,1,1,0.95120555
,2072,2,3,1.0
,2072,3,0,0.6797109
,2073,0,1,0.87392205
,2073,1,1,0.95109457
,2073,2,0,0.98487747
,2073,3,2,1.0
,2074,0,1,0.94294876
,2074,1,1,0.95124197
,2074,2,3,1.0
,2074,3,0,0.9891777
,2075,0,1,0.950285
,2075,1,1,0.9511704
,2075,2,0,0.98554385
,2075,3,2,1.0
,2076,0,1,0.95083106
,2076,1,1,0.9509268
,2076,2,3,1.0
,2076,3,0,0.98761624
,2077,0,1,0.95112956
,2077,1,1,0.95113987
,2077,2,0,0.9837602
,2077,3,3,1.0
,2078,0,1,0.95327336
,2078,1,1,0.95327437
,2078,2,3,1.0
,2078,3,0,0.9902655
,2079,0,1,0.9530734
,2079,1,1,0.9530735
,2079,2,0,0.94804025
,2079,3,2,1.0
,2080,0,1,0.95341235
,2080,1,1,0.95341235
,2080,2,3,1.0
,2080,3,0,0.98779297
,2081,0,1,0.9531548
,2081,1,1,0.9531548
,2081,2,0,0.9531662
,2081,3,3,1.0
,2082,0,1,0.95156574
,2082,1,1,0.95156574
,2082,2,2,1.0
,2082,3,0,0.98514956
,2083,0,1,0.95330936
,2083,1,1,0.95330936
,2083,2,0,0.9925847
,2083,3,3,1.0
,2084,0,1,0.9530882
,2084,1,1,0.9530882
,2084,2,2,1.0
,2084,3,0,0.94804174
,2085,0,1,0.95352864
,2085,1,1,0.95352864
,2085,2,0,0.9877862
,2085,3,3,1.0
,2086,0,1,0.9550967
,2086,1,1,0.9550967
,2086,2,3,1.0
,2086,3,0,0.9869542
,2087,0,1,0.9532537
,2087,1,1,0.9532537
,2087,2,0,0.94797355
,2087,3,2,1.0
,2088,0,1,0.9534537
,2088,1,1,0.9534537
,2088,2,3,1.0
,2088,3,0,0.9926067
,2089,0,1,0.9528872
,2089,1,1,0.9528873
,2089,2,0,0.87173736
,2089,3,2,1.0
,2090,0,1,0.95131373
,2090,1,1,0.9513143
,2090,2,3,1.0
,2090,3,0,0.98760885
,2091,0,1,0.95328915
,2091,1,1,0.95329344
,2091,2,0,0.9902687
,2091,3,3,1.0
,2092,0,1,0.9530343
,2092,1,1,0.9530788
,2092,2,2,1.0
,2092,3,0,0.94804025
,2093,0,1,0.953017
,2093,1,1,0.9534427
,2093,2,0,0.98779607
,2093,3,3,1.0
,2094,0,1,0.9487858
,2094,1,1,0.9531144
,2094,2,3,1.0
,2094,3,0,0.87175584
,2095,0,1,0.91215354
,2095,1,1,0.9535909
,2095,2,0,0.9837571
,2095,3,3,1.0
,2096,0,1,0.5351717
,2096,1,1,0.95528245
,2096,2,3,1.0
,2096,3,0,0.51538074
,2097,0,3,1.0
,2097,1,1,0.9552279
,2097,2,0,0.94801337
,2097,3,1,0.83768195
,2098,0,0,0.5051141
,2098,1,1,0.953141
,2098,2,3,1.0
,2098,3,0,0.50687015
,2099,0,1,0.90196824
,2099,1,1,0.9512405
,2099,2,0,0.9844741
,2099,3,2,1.0
,2100,0,1,0.94586134
,2100,1,1,0.95116407
,2100,2,3,1.0
,2100,3,0,0.98761696
,2101,0,1,0.95270646
,2101,1,1,0.95325583
,2101,2,0,0.9902661
,2101,3,3,1.0
,2102,0,1,0.95280176
,2102,1,1,0.9528565
,2102,2,2,1.0
,2102,3,0,0.94804037
,2103,0,1,0.9513211
,2103,1,1,0.95132744
,2103,2,0,0.98760885
,2103,3,3,1.0
,2104,0,1,0.9534578
,2104,1,1,0.95346314
,2104,2,3,1.0
,2104,3,0,0.9840006
,2105,0,1,0.9550811
,2105,1,1,0.9551291
,2105,2,0,0.9680049
,2105,3,3,1.0
,2106,0,1,0.95253897
,2106,1,1,0.9530419
,2106,2,2,1.0
,2106,3,0,0.94795835
,2107,0,1,0.9465951
,2107,1,1,0.9514219
,2107,2,0,0.9891717
,2107,3,3,1.0
,2108,0,1,0.90575516
,2108,1,1,0.95116925
,2108,2,2,1.0
,2108,3,0,0.98554444
,2109,0,1,0.5285577
,2109,1,1,0.95081353
,2109,2,0,0.90367657
,2109,3,3,1.0
,2110,0,3,1.0
,2110,1,1,0.9509376
,2110,2,0,0.7259452
,2110,3,0,0.8742627
,2111,0,0,0.76165754
,2111,1,1,0.95316696
,2111,2,3,1.0
,2111,3,0,0.7199605
,2112,0,1,0.88226557
,2112,1,1,0.9530637
,2112,2,0,0.8717561
,2112,3,3,1.0
,2113,0,1,0.94603276
,2113,1,1,0.9533846
,2113,2,3,1.0
,2113,3,0,0.98375404
,2114,0,1,0.9521166
,2114,1,1,0.95284855
,2114,2,0,0.9474455
,2114,3,3,1.0
,2115,0,1,0.9512405
,2115,1,1,0.9513194
,2115,2,3,1.0
,2115,3,0,0.9835281
,2116,0,1,0.95331335
,2116,1,1,0.9533215
,2116,2,0,0.990323
,2116,3,3,1.0
,2117,0,1,0.953096
,2117,1,1,0.95309675
,2117,2,2,1.0
,2117,3,0,0.7353934
,2118,0,1,0.9514831
,2118,1,1,0.9514832
,2118,2,0,0.9876531
,2118,3,2,1.0
,2119,0,1,0.9532437
,2119,1,1,0.9532438
,2119,2,3,1.0
,2119,3,0,0.987801
,2120,0,1,0.95280945
,2120,1,1,0.95281005
,2120,2,0,0.9474442
,2120,3,3,1.0
,2121,0,1,0.95107603
,2121,1,1,0.9510815
,2121,2,3,1.0
,2121,3,0,0.9835281
,2122,0,1,0.95110124
,2122,1,1,0.95115125
,2122,2,0,0.98376274
,2122,3,3,1.0
,2123,0,1,0.9527826
,2123,1,1,0.9532454
,2123,2,3,1.0
,2123,3,0,0.98399556
,2124,0,1,0.9484265
,2124,1,1,0.9531124
,2124,2,0,0.95315665
,2124,3,3,1.0
,2125,0,1,0.9059601
,2125,1,1,0.95132005
,2125,2,2,1.0
,2125,3,0,0.9851446
,2126,0,1,0.52851516
,2126,1,1,0.9511297
,2126,2,0,0.8349128
,2126,3,3,1.0
,2127,0,3,1.0
,2127,1,1,0.9531717
,2127,2,1,0.7730418
,2127,3,0,0.9838643
,2128,0,0,0.50611126
,2128,1,1,0.95294875
,2128,2,0,0.5264279
,2128,3,3,1.0
,2129,0,1,0.90188175
,2129,1,1,0.9512292
,2129,2,2,1.0
,2129,3,0,0.9844884
,2130,0,1,0.9459846
,2130,1,1,0.9512847
,2130,2,0,0.9891783
,2130,3,3,1.0
,2131,0,1,0.9508627
,2131,1,1,0.9514261
,2131,2,2,1.0
,2131,3,0,0.9855441
,2132,0,1,0.95324004
,2132,1,1,0.95329845
,2132,2,0,0.9925842
,2132,3,3,1.0
,2133,0,1,0.9531302
,2133,1,1,0.95313585
,2133,2,2,1.0
,2133,3,0,0.9536194
,2134,0,1,0.95133007
,2134,1,1,0.9513306
,2134,2,0,0.9876708
,2134,3,2,1.0
,2135,0,1,0.9511729
,2135,1,1,0.9511729
,2135,2,3,1.0
,2135,3,0,0.9876167
,2136,0,1,0.9532573
,2136,1,1,0.95325744
,2136,2,0,0.9902663
,2136,3,3,1.0
,2137,0,1,0.95286226
,2137,1,1,0.9528622
,2137,2,2,1.0
,2137,3,0,0.9480387
,2138,0,1,0.95143133
,2138,1,1,0.95143133
,2138,2,0,0.9891712
,2138,3,3,1.0
,2139,0,1,0.9514371
,2139,1,1,0.9514371
,2139,2,2,0.9990401
,2139,3,0,0.9855477
,2140,0,1,0.9532474
,2140,1,1,0.9532474
,2140,2,0,0.98779655
,2140,3,3,1.0
,2141,0,1,0.9529168
,2141,1,1,0.9529168
,2141,2,3,1.0
,2141,3,0,0.94742554
,2142,0,1,0.95271075
,2142,1,1,0.95271075
,2142,2,0,0.8827235
,2142,3,3,1.0
,2143,0,1,0.95447093
,2143,1,1,0.95447093
,2143,2,0,0.80034316
,2143,3,3,1.0
,2144,0,1,0.9532463
,2144,1,1,0.9532463
,2144,2,2,1.0
,2144,3,0,0.9535002
,2145,0,1,0.95134264
,2145,1,1,0.95134264
,2145,2,0,0.9876708
,2145,3,2,1.0
,2146,0,1,0.95117426
,2146,1,1,0.95117426
,2146,2,3,1.0
,2146,3,0,0.9876167
,2147,0,1,0.95325756
,2147,1,1,0.95325756
,2147,2,0,0.9902663
,2147,3,3,1.0
,2148,0,1,0.95286226
,2148,1,1,0.95286226
,2148,2,2,1.0
,2148,3,0,0.9480387
,2149,0,1,0.951432
,2149,1,1,0.951432
,2149,2,0,0.98917353
,2149,3,3,1.0
,2150,0,1,0.9514394
,2150,1,1,0.9514395
,2150,2,2,1.0
,2150,3,0,0.9855496
,2151,0,1,0.9532657
,2151,1,1,0.9532662
,2151,2,0,0.9878003
,2151,3,3,1.0
,2152,0,1,0.953109
,2152,1,1,0.9531144
,2152,2,3,1.0
,2152,3,0,0.9531639
,2153,0,1,0.9512601
,2153,1,1,0.95131135
,2153,2,0,0.98514944
,2153,3,2,1.0
,2154,0,1,0.95046425
,2154,1,1,0.9509419
,2154,2,3,1.0
,2154,3,0,0.9876165
,2155,0,1,0.94670826
,2155,1,1,0.9511314
,2155,2,0,0.98375946
,2155,3,3,1.0
,2156,0,1,0.9122723
,2156,1,1,0.95320415
,2156,2,3,1.0
,2156,3,0,0.9839918
,2157,0,1,0.5390877
,2157,1,1,0.9529727
,2157,2,0,0.6788356
,2157,3,3,1.0
,2158,0,3,1.0
,2158,1,1,0.95357645
,2158,2,0,0.6587689
,2158,3,0,0.8625838
,2159,0,1,0.70906824
,2159,1,1,0.95515853
,2159,2,3,1.0
,2159,3,0,0.7016563
,2160,0,1,0.8680945
,2160,1,1,0.95298177
,2160,2,0,0.87171906
,2160,3,3,1.0
,2161,0,1,0.5164837
,2161,1,1,0.9511907
,2161,2,3,1.0
,2161,3,0,0.8739294
,2162,0,3,1.0
,2162,1,1,0.9534387
,2162,2,0,0.76058125
,2162,3,0,0.7198879
,2163,0,0,0.71862835
,2163,1,1,0.955407
,2163,2,1,0.887683
,2163,3,3,1.0
,2164,0,3,1.0
,2164,1,1,0.9555968
,2164,2,1,0.94877833
,2164,3,0,0.8735178
,2165,0,0,0.7187361
,2165,1,1,0.95561904
,2165,2,1,0.95118505
,2165,3,3,1.0
,2166,0,3,1.0
,2166,1,1,0.9555108
,2166,2,1,0.9155222
,2166,3,0,0.7185943
,2167,0,1,0.5072842
,2167,1,1,0.95533985
,2167,2,1,0.53602844
,2167,3,3,1.0
,2168,0,1,0.9082907
,2168,1,1,0.95332927
,2168,2,3,1.0
,2168,3,1,0.5198912
,2169,0,1,0.94486624
,2169,1,1,0.9537129
,2169,2,0,0.9837447
,2169,3,3,1.0
,2170,0,1,0.9148624
,2170,1,1,0.95545226
,2170,2,3,1.0
,2170,3,0,0.71861774
,2171,0,1,0.5363733
,2171,1,1,0.9555447
,2171,2,1,0.8695354
,2171,3,3,1.0
,2172,0,3,1.0
,2172,1,1,0.95537126
,2172,2,1,0.9007006
,2172,3,0,0.9681241
,2173,0,1,0.8737647
,2173,1,1,0.9532645
,2173,2,1,0.51269907
,2173,3,2,1.0
,2174,0,1,0.94296885
,2174,1,1,0.95148295
,2174,2,2,1.0
,2174,3,0,0.9876452
,2175,0,1,0.9524562
,2175,1,1,0.95333767
,2175,2,0,0.9878066
,2175,3,3,1.0
,2176,0,1,0.9530384
,2176,1,1,0.95312554
,2176,2,3,1.0
,2176,3,1,0.746923
,2177,0,1,0.95360476
,2177,1,1,0.95361423
,2177,2,0,0.9837334
,2177,3,3,1.0
,2178,0,1,0.9551631
,2178,1,1,0.9551681
,2178,2,3,1.0
,2178,3,0,0.9482201
,2179,0,1,0.95324594
,2179,1,1,0.9532895
,2179,2,0,0.8717592
,2179,3,3,1.0
,2180,0,1,0.9532573
,2180,1,1,0.9536739
,2180,2,3,1.0
,2180,3,0,0.98376685
,2181,0,1,0.9509949
,2181,1,1,0.95523256
,2181,2,0,0.91993415
,2181,3,3,1.0
,2182,0,1,0.90869755
,2182,1,1,0.9533023
,2182,2,2,1.0
,2182,3,1,0.7470552
,2183,0,1,0.5254638
,2183,1,1,0.9536673
,2183,2,0,0.8258695
,2183,3,3,1.0
,2184,0,3,1.0
,2184,1,1,0.9553289
,2184,2,1,0.7913941
,2184,3,0,0.87343484
,2185,0,1,0.5086249
,2185,1,1,0.9555024
,2185,2,0,0.501934
,2185,3,3,1.0
,2186,0,1,0.9131412
,2186,1,1,0.9555469
,2186,2,3,1.0
,2186,3,0,0.87347275
,2187,0,1,0.9515381
,2187,1,1,0.9555648
,2187,2,0,0.9480898
,2187,3,3,1.0
,2188,0,1,0.9549516
,2188,1,1,0.95533496
,2188,2,3,1.0
,2188,3,1,0.51606554
,2189,0,1,0.9529741
,2189,1,1,0.95301235
,2189,2,0,0.94729304
,2189,3,3,1.0
,2190,0,1,0.95110166
,2190,1,1,0.9511059
,2190,2,3,1.0
,2190,3,0,0.98352903
,2191,0,1,0.9511753
,2191,1,1,0.95117575
,2191,2,0,0.98376274
,2191,3,3,1.0
,2192,0,1,0.9534503
,2192,1,1,0.9534503
,2192,2,3,1.0
,2192,3,0,0.98399556
,2193,0,1,0.95517975
,2193,1,1,0.95517975
,2193,2,0,0.94822764
,2193,3,3,1.0
,2194,0,1,0.9532824
,2194,1,1,0.9532824
,2194,2,3,1.0
,2194,3,1,0.5199205
,2195,0,1,0.95340586
,2195,1,1,0.95340586
,2195,2,0,0.98374116
,2195,3,3,1.0
,2196,0,1,0.9528526
,2196,1,1,0.9528526
,2196,2,3,1.0
,2196,3,0,0.9474461
,2197,0,1,0.95133847
,2197,1,1,0.95133847
,2197,2,0,0.9835282
,2197,3,3,1.0
,2198,0,1,0.95352364
,2198,1,1,0.95352364
,2198,2,3,1.0
,2198,3,0,0.9840053
,2199,0,1,0.9554143
,2199,1,1,0.9554143
,2199,2,0,0.87352556
,2199,3,3,1.0
,2200,0,1,0.95539
,2200,1,1,0.95539
,2200,2,3,1.0
,2200,3,1,0.7439092
,2201,0,1,0.9533432
,2201,1,1,0.95334333
,2201,2,0,0.884124
,2201,3,3,1.0
,2202,0,1,0.9515628
,2202,1,1,0.9515628
,2202,2,2,1.0
,2202,3,0,0.98499197
,2203,0,1,0.9533087
,2203,1,1,0.9533087
,2203,2,0,0.9925847
,2203,3,3,1.0
,2204,0,1,0.95308053
,2204,1,1,0.9530804
,2204,2,2,1.0
,2204,3,0,0.94804204
,2205,0,1,0.9534438
,2205,1,1,0.9534438
,2205,2,0,0.98779607
,2205,3,3,1.0
,2206,0,1,0.95312804
,2206,1,1,0.95312804
,2206,2,3,1.0
,2206,3,0,0.88411695
,2207,0,1,0.9512897
,2207,1,1,0.9512897
,2207,2,0,0.98499113
,2207,3,2,1.0
,2208,0,1,0.95094126
,2208,1,1,0.95094126
,2208,2,3,1.0
,2208,3,0,0.9876167
,2209,0,1,0.9511425
,2209,1,1,0.9511425
,2209,2,0,0.98375994
,2209,3,3,1.0
,2210,0,1,0.95330405
,2210,1,1,0.95330405
,2210,2,3,1.0
,2210,3,0,0.984004
,2211,0,1,0.9531075
,2211,1,1,0.9531075
,2211,2,1,0.5200152
,2211,3,3,1.0
,2212,0,1,0.95345575
,2212,1,1,0.95345587
,2212,2,3,1.0
,2212,3,0,0.99017483
,2213,0,1,0.95289737
,2213,1,1,0.95289737
,2213,2,1,0.52047795
,2213,3,2,1.0
,2214,0,1,0.95133674
,2214,1,1,0.95133734
,2214,2,3,1.0
,2214,3,0,0.987608
,2215,0,1,0.9535367
,2215,1,1,0.9535418
,2215,2,0,0.9840095
,2215,3,3,1.0
,2216,0,1,0.9552837
,2216,1,1,0.9553356
,2216,2,3,1.0
,2216,3,1,0.5161014
,2217,0,1,0.9541324
,2217,1,1,0.9546777
,2217,2,1,0.5319212
,2217,3,3,1.0
,2218,0,1,0.9491102
,2218,1,1,0.9546518
,2218,2,0,0.69095016
,2218,3,3,1.0
,2219,0,1,0.8955495
,2219,1,1,0.9532089
,2219,2,2,1.0
,2219,3,0,0.87173223
,2220,0,0,0.5994317
,2220,1,1,0.95343316
,2220,2,0,0.8953916
,2220,3,3,1.0
,2221,0,2,1.0
,2221,1,1,0.95287555
,2221,2,0,0.7085029
,2221,3,1,0.7154625
,2222,0,0,0.98760766
,2222,1,1,0.95130795
,2222,2,3,1.0
,2222,3,1,0.9194582
,2223,0,3,1.0
,2223,1,1,0.95328575
,2223,2,0,0.99030197
,2223,3,1,0.9078473
,2224,0,1,0.71740854
,2224,1,1,0.95283705
,2224,2,2,1.0
,2224,3,1,0.5379337
,2225,0,1,0.9255551
,2225,1,1,0.9510466
,2225,2,0,0.9876074
,2225,3,3,1.0
,2226,0,1,0.9481406
,2226,1,1,0.95089525
,2226,2,3,1.0
,2226,3,0,0.98376215
,2227,0,1,0.9505806
,2227,1,1,0.95087826
,2227,2,0,0.9837583
,2227,3,3,1.0
,2228,0,1,0.95084333
,2228,1,1,0.9508755
,2228,2,3,1.0
,2228,3,0,0.9837585
,2229,0,1,0.95086247
,2229,1,1,0.950866
,2229,2,0,0.9837585
,2229,3,3,1.0
,2230,0,1,0.9507795
,2230,1,1,0.95077986
,2230,2,3,1.0
,2230,3,0,0.9837585
,2231,0,1,0.9499682
,2231,1,1,0.94996834
,2231,2,0,0.9837578
,2231,3,3,1.0
,2232,0,1,0.94335216
,2232,1,1,0.94335216
,2232,2,3,1.0
,2232,3,0,0.7972585
,2233,0,1,0.86462426
,2233,1,1,0.86462426
,2233,2,3,1.0
,2233,3,1,0.69877183
,2234,0,2,0.53895026
,2234,1,0,1.0
,2234,2,0,1.0
,2234,3,0,1.0
,2235,0,0,0.9864775
,2235,1,1,0.8491652
,2235,2,2,1.0
,2235,3,1,0.83488846
,2236,0,3,1.0
,2236,1,1,0.9397799
,2236,2,0,0.9876086
,2236,3,1,0.8815108
,2237,0,0,0.77185416
,2237,1,1,0.94979495
,2237,2,3,1.0
,2237,3,0,0.5045465
,2238,0,1,0.87345576
,2238,1,1,0.95091903
,2238,2,0,0.98470956
,2238,3,2,1.0
,2239,0,1,0.942903
,2239,1,1,0.9512268
,2239,2,3,1.0
,2239,3,0,0.98917806
,2240,0,1,0.9503096
,2240,1,1,0.9511979
,2240,2,0,0.98554385
,2240,3,2,1.0
,2241,0,1,0.95115703
,2241,1,1,0.95125246
,2241,2,3,1.0
,2241,3,0,0.98917794
,2242,0,1,0.95116156
,2242,1,1,0.95117176
,2242,2,0,0.9855448
,2242,3,2,1.0
,2243,0,1,0.9509255
,2243,1,1,0.95092666
,2243,2,3,1.0
,2243,3,0,0.98761624
,2244,0,1,0.9511372
,2244,1,1,0.9511373
,2244,2,0,0.9837602
,2244,3,3,1.0
,2245,0,1,0.95325017
,2245,1,1,0.95325017
,2245,2,3,1.0
,2245,3,0,0.9902655
,2246,0,1,0.9528275
,2246,1,1,0.95282763
,2246,2,0,0.94804025
,2246,3,2,1.0
,2247,0,1,0.95105386
,2247,1,1,0.9510545
,2247,2,3,1.0
,2247,3,0,0.98760897
,2248,0,1,0.950918
,2248,1,1,0.9509237
,2248,2,0,0.98376346
,2248,3,3,1.0
,2249,0,1,0.95108193
,2249,1,1,0.95113397
,2249,2,3,1.0
,2249,3,0,0.9837584
,2250,0,1,0.95276505
,2250,1,1,0.9532463
,2250,2,0,0.9839957
,2250,3,3,1.0
,2251,0,1,0.9482676
,2251,1,1,0.9531395
,2251,2,3,1.0
,2251,3,0,0.9530953
,2252,0,1,0.9045002
,2252,1,1,0.95164686
,2252,2,0,0.98688996
,2252,3,2,1.0
,2253,0,1,0.50650567
,2253,1,1,0.9513448
,2253,2,2,1.0
,2253,3,0,0.9062574
,2254,0,2,1.0
,2254,1,1,0.9512308
,2254,2,0,0.9060125
,2254,3,0,0.74500024
,2255,0,0,0.8215865
,2255,1,1,0.95129526
,2255,2,0,0.7459103
,2255,3,2,1.0
,2256,0,1,0.8687839
,2256,1,1,0.95132667
,2256,2,2,1.0
,2256,3,0,0.98766184
,2257,0,1,0.9447295
,2257,1,1,0.953283
,2257,2,0,0.9925847
,2257,3,3,1.0
,2258,0,1,0.95222175
,2258,1,1,0.95307416
,2258,2,2,1.0
,2258,3,0,0.94804174
,2259,0,1,0.9532716
,2259,1,1,0.95340973
,2259,2,0,0.98779297
,2259,3,3,1.0
,2260,0,1,0.9526111
,2260,1,1,0.9531273
,2260,2,3,1.0
,2260,3,0,0.9531648
,2261,0,1,0.9463857
,2261,1,1,0.9513008
,2261,2,0,0.98514897
,2261,3,2,1.0
,2262,0,1,0.90501714
,2262,1,1,0.95082384
,2262,2,3,1.0
,2262,3,0,0.9876099
,2263,0,1,0.527984
,2263,1,1,0.95077497
,2263,2,0,0.7904145
,2263,3,3,1.0
,2264,0,3,1.0
,2264,1,1,0.9507573
,2264,2,1,0.7710112
,2264,3,0,0.98363763
,2265,0,0,0.77441597
,2265,1,1,0.9508015
,2265,2,0,0.51413316
,2265,3,3,1.0
,2266,0,1,0.8627825
,2266,1,1,0.95110476
,2266,2,3,1.0
,2266,3,0,0.9836523
,2267,0,1,0.8980183
,2267,1,1,0.95322394
,2267,2,0,0.9902208
,2267,3,3,1.0
,2268,0,1,0.53477615
,2268,1,1,0.95280015
,2268,2,2,1.0
,2268,3,0,0.5124262
,2269,0,3,1.0
,2269,1,1,0.9510663
,2269,2,0,0.98760647
,2269,3,1,0.8998259
,2270,0,0,0.9837597
,2270,1,1,0.95115215
,2270,2,3,1.0
,2270,3,1,0.94086534
,2271,0,3,1.0
