iter,t,j,argmax_state,max_prob
,3248,1,0,0.8711966
,3248,2,3,1.0
,3248,3,0,0.55249584
,3249,0,1,0.956579
,3249,1,1,0.5910224
,3249,2,0,0.9929665
,3249,3,3,1.0
,3250,0,1,0.9565221
,3250,1,0,0.6559858
,3250,2,3,1.0
,3250,3,0,0.83326805
,3251,0,1,0.956609
,3251,1,3,1.0
,3251,2,0,0.9929653
,3251,3,1,0.8232834
,3252,0,1,0.95662063
,3252,1,0,0.9929583
,3252,2,3,1.0
,3252,3,1,0.9310738
,3253,0,1,0.95661914
,3253,1,3,1.0
,3253,2,0,0.99295986
,3253,3,1,0.93758845
,3254,0,1,0.95659715
,3254,1,0,0.99296445
,3254,2,3,1.0
,3254,3,1,0.86986774
,3255,0,1,0.9565352
,3255,1,3,1.0
,3255,2,0,0.87760055
,3255,3,0,0.55299765
,3256,0,1,0.9565838
,3256,1,0,0.99296397
,3256,2,1,0.5515293
,3256,3,3,1.0
,3257,0,1,0.9565542
,3257,1,3,1.0
,3257,2,0,0.75579727
,3257,3,0,0.84026694
,3258,0,1,0.95654845
,3258,1,0,0.9938633
,3258,2,2,1.0
,3258,3,1,0.7786811
,3259,0,1,0.9542574
,3259,1,3,1.0
,3259,2,0,0.992988
,3259,3,1,0.81503487
,3260,0,1,0.9422825
,3260,1,0,0.83449405
,3260,2,3,1.0
,3260,3,0,0.5732995
,3261,0,1,0.8714758
,3261,1,1,0.81630415
,3261,2,0,0.9929733
,3261,3,3,1.0
,3262,0,0,0.552471
,3262,1,1,0.91357225
,3262,2,3,1.0
,3262,3,0,0.83316827
,3263,0,3,1.0
,3263,1,1,0.86158055
,3263,2,0,0.9929738
,3263,3,1,0.82431906
,3264,0,0,0.8331292
,3264,1,0,0.5561124
,3264,2,3,1.0
,3264,3,1,0.93383425
,3265,0,1,0.82465255
,3265,1,3,1.0
,3265,2,0,0.9929686
,3265,3,1,0.95034766
,3266,0,1,0.93456227
,3266,1,0,0.9929577
,3266,2,3,1.0
,3266,3,1,0.9415916
,3267,0,1,0.95290816
,3267,1,3,1.0
,3267,2,0,0.9929643
,3267,3,1,0.8712453
,3268,0,1,0.9559133
,3268,1,0,0.8711959
,3268,2,3,1.0
,3268,3,0,0.55249685
,3269,0,1,0.95646465
,3269,1,1,0.59102243
,3269,2,0,0.9929665
,3269,3,3,1.0
,3270,0,1,0.9564382
,3270,1,0,0.6559859
,3270,2,3,1.0
,3270,3,0,0.8330448
,3271,0,1,0.9562088
,3271,1,3,1.0
,3271,2,0,0.9929653
,3271,3,1,0.82465905
,3272,0,1,0.95424384
,3272,1,0,0.9929583
,3272,2,3,1.0
,3272,3,1,0.93455416
,3273,0,1,0.9424001
,3273,1,3,1.0
,3273,2,0,0.99295986
,3273,3,1,0.95286196
,3274,0,1,0.871513
,3274,1,0,0.992966
,3274,2,3,1.0
,3274,3,1,0.95557654
,3275,0,0,0.55244154
,3275,1,3,1.0
,3275,2,0,0.83449364
,3275,3,1,0.9540496
,3276,0,3,1.0
,3276,1,0,0.992968
,3276,2,1,0.8165127
,3276,3,1,0.94243586
,3277,0,0,0.9956259
,3277,1,3,1.0
,3277,2,1,0.9139901
,3277,3,1,0.87194705
,3278,0,2,1.0
,3278,1,0,0.8515789
,3278,2,1,0.86238855
,3278,3,0,0.55050164
,3279,0,0,0.94421697
,3279,1,1,0.820018
,3279,2,0,0.5557992
,3279,3,3,1.0
,3280,0,0,0.853546
,3280,1,1,0.9303604
,3280,2,3,1.0
,3280,3,0,0.8331015
,3281,0,3,1.0
,3281,1,1,0.9374323
,3281,2,0,0.992953
,3281,3,1,0.82440174
,3282,0,0,0.99295807
,3282,1,1,0.8697895
,3282,2,3,1.0
,3282,3,1,0.9339487
,3283,0,3,1.0
,3283,1,0,0.5532274
,3283,2,0,0.9430082
,3283,3,1,0.95027345
,3284,0,0,0.8331133
,3284,1,3,1.0
,3284,2,0,0.8531018
,3284,3,1,0.9414497
,3285,0,1,0.8245378
,3285,1,0,0.992959
,3285,2,3,1.0
,3285,3,1,0.8711799
,3286,0,1,0.9344199
,3286,1,3,1.0
,3286,2,0,0.8408484
,3286,3,0,0.5525619
,3287,0,1,0.95291215
,3287,1,0,0.99296683
,3287,2,1,0.7772208
,3287,3,3,1.0
,3288,0,1,0.9559829
,3288,1,3,1.0
,3288,2,1,0.8145918
,3288,3,0,0.9929565
,3289,0,1,0.9564489
,3289,1,0,0.9430079
,3289,2,0,0.5734167
,3289,3,3,1.0
,3290,0,1,0.95651585
,3290,1,0,0.8531695
,3290,2,3,1.0
,3290,3,0,0.9429795
,3291,0,1,0.95650744
,3291,1,3,1.0
,3291,2,0,0.8328916
,3291,3,0,0.8530991
,3292,0,1,0.956606
,3292,1,0,0.992954
,3292,2,1,0.82441545
,3292,3,3,1.0
,3293,0,1,0.95663947
,3293,1,3,1.0
,3293,2,1,0.9338927
,3293,3,0,0.9929582
,3294,0,1,0.95673585
,3294,1,0,0.99566174
,3294,2,1,0.9499433
,3294,3,3,1.0
,3295,0,1,0.95699763
,3295,1,2,1.0
,3295,2,1,0.93887526
,3295,3,0,0.99394435
,3296,0,1,0.9566633
,3296,1,0,0.9929881
,3296,2,1,0.8522136
,3296,3,3,1.0
,3297,0,1,0.9566325
,3297,1,3,1.0
,3297,2,0,0.6670487
,3297,3,0,0.83291763
,3298,0,1,0.9569507
,3298,1,0,0.9938537
,3298,2,2,1.0
,3298,3,1,0.8245043
,3299,0,1,0.95668757
,3299,1,3,1.0
,3299,2,0,0.9929757
,3299,3,1,0.93133014
,3300,0,1,0.9567426
,3300,1,0,0.99566066
,3300,2,3,1.0
,3300,3,1,0.9378967
,3301,0,1,0.9569944
,3301,1,2,1.0
,3301,2,0,0.9939392
,3301,3,1,0.8709991
,3302,0,1,0.9566598
,3302,1,0,0.87527025
,3302,2,3,1.0
,3302,3,0,0.55224097
,3303,0,1,0.95660067
,3303,1,1,0.58961725
,3303,2,0,0.99296623
,3303,3,3,1.0
,3304,0,1,0.9565287
,3304,1,0,0.65650475
,3304,2,3,1.0
,3304,3,0,0.8330308
,3305,0,1,0.95662874
,3305,1,3,1.0
,3305,2,0,0.99296504
,3305,3,1,0.8247326
,3306,0,1,0.9567339
,3306,1,0,0.99566066
,3306,2,3,1.0
,3306,3,1,0.9347371
,3307,0,1,0.95700026
,3307,1,2,1.0
,3307,2,0,0.99394494
,3307,3,1,0.9533479
,3308,0,1,0.9566769
,3308,1,0,0.99297595
,3308,2,3,1.0
,3308,3,1,0.95605737
,3309,0,1,0.95662296
,3309,1,3,1.0
,3309,2,0,0.9929608
,3309,3,1,0.9564656
,3310,0,1,0.95655996
,3310,1,0,0.99296093
,3310,2,3,1.0
,3310,3,1,0.95621204
,3311,0,1,0.95622617
,3311,1,3,1.0
,3311,2,0,0.9929608
,3311,3,1,0.95424384
,3312,0,1,0.95423645
,3312,1,0,0.9929602
,3312,2,3,1.0
,3312,3,1,0.9423918
,3313,0,1,0.94233495
,3313,1,3,1.0
,3313,2,0,0.9929641
,3313,3,1,0.87146086
,3314,0,1,0.8712181
,3314,1,0,0.8712399
,3314,2,3,1.0
,3314,3,0,0.5527697
,3315,0,0,0.55291384
,3315,1,1,0.5903877
,3315,2,0,0.8712378
,3315,3,3,1.0
,3316,0,3,1.0
,3316,1,0,0.6565596
,3316,2,1,0.5904647
,3316,3,0,0.83331335
,3317,0,0,0.83316416
,3317,1,3,1.0
,3317,2,0,0.65618825
,3317,3,1,0.82263887
,3318,0,1,0.82441854
,3318,1,0,0.99296266
,3318,2,3,1.0
,3318,3,1,0.9302427
,3319,0,1,0.9339866
,3319,1,3,1.0
,3319,2,0,0.99295723
,3319,3,1,0.93418133
,3320,0,1,0.95038843
,3320,1,0,0.99295866
,3320,2,3,1.0
,3320,3,1,0.850821
,3321,0,1,0.9417527
,3321,1,3,1.0
,3321,2,0,0.95094264
,3321,3,0,0.6657182
,3322,0,1,0.8723334
,3322,1,0,0.85597986
,3322,2,0,0.90334547
,3322,3,2,1.0
,3323,0,0,0.54987
,3323,1,1,0.7753618
,3323,2,2,1.0
,3323,3,0,0.83961576
,3324,0,3,1.0
,3324,1,1,0.81389713
,3324,2,0,0.99298775
,3324,3,1,0.81537217
,3325,0,0,0.83310735
,3325,1,0,0.5737258
,3325,2,3,1.0
,3325,3,1,0.9133774
,3326,0,1,0.82455426
,3326,1,3,1.0
,3326,2,0,0.9929731
,3326,3,1,0.8615132
,3327,0,1,0.9344215
,3327,1,0,0.8344647
,3327,2,3,1.0
,3327,3,0,0.55613613
,3328,0,1,0.9529164
,3328,1,1,0.81643116
,3328,2,0,0.9929684
,3328,3,3,1.0
,3329,0,1,0.95600027
,3329,1,1,0.9137646
,3329,2,3,1.0
,3329,3,0,0.9929575
,3330,0,1,0.9564996
,3330,1,1,0.86164016
,3330,2,0,0.9929601
,3330,3,3,1.0
,3331,0,1,0.95652944
,3331,1,0,0.556187
,3331,2,3,1.0
,3331,3,0,0.94300413
,3332,0,1,0.95651907
,3332,1,3,1.0
,3332,2,0,0.87114125
,3332,3,0,0.8530726
,3333,0,1,0.956574
,3333,1,0,0.99295
,3333,2,1,0.5910365
,3333,3,3,1.0
,3334,0,1,0.95652646
,3334,1,3,1.0
,3334,2,0,0.655945
,3334,3,0,0.87108517
,3335,0,1,0.956579
,3335,1,0,0.9929613
,3335,2,3,1.0
,3335,3,1,0.5910777
,3336,0,1,0.95652694
,3336,1,3,1.0
,3336,2,0,0.8710895
,3336,3,0,0.6559297
,3337,0,1,0.95657676
,3337,1,0,0.99296254
,3337,2,1,0.5910516
,3337,3,3,1.0
,3338,0,1,0.9565217
,3338,1,3,1.0
,3338,2,0,0.65597504
,3338,3,0,0.8330437
,3339,0,1,0.95660913
,3339,1,0,0.9929653
,3339,2,3,1.0
,3339,3,1,0.82466614
,3340,0,1,0.9566216
,3340,1,3,1.0
,3340,2,0,0.9929584
,3340,3,1,0.934572
,3341,0,1,0.9566242
,3341,1,0,0.9929606
,3341,2,3,1.0
,3341,3,1,0.95293975
,3342,0,1,0.95662326
,3342,1,3,1.0
,3342,2,0,0.9929608
,3342,3,1,0.95600927
,3343,0,1,0.956614
,3343,1,0,0.99296093
,3343,2,3,1.0
,3343,3,1,0.9565222
,3344,0,1,0.9565588
,3344,1,3,1.0
,3344,2,0,0.9929608
,3344,3,1,0.956608
,3345,0,1,0.95622796
,3345,1,0,0.99296093
,3345,2,3,1.0
,3345,3,1,0.9566221
,3346,0,1,0.9542484
,3346,1,3,1.0
,3346,2,0,0.9929608
,3346,3,1,0.95662385
,3347,0,1,0.94240314
,3347,1,0,0.9929602
,3347,2,3,1.0
,3347,3,1,0.95662034
,3348,0,1,0.87152517
,3348,1,3,1.0
,3348,2,0,0.9929648
,3348,3,1,0.9566
,3349,0,0,0.5523945
,3349,1,0,0.87060153
,3349,2,3,1.0
,3349,3,1,0.9565529
,3350,0,3,1.0
,3350,1,1,0.5946562
,3350,2,0,0.9929613
,3350,3,1,0.95670176
,3351,0,0,0.9413813
,3351,1,0,0.6468874
,3351,2,3,1.0
,3351,3,1,0.95722055
,3352,0,0,0.8456502
,3352,1,3,1.0
,3352,2,1,0.8950872
,3352,3,1,0.95883304
,3353,0,3,1.0
,3353,1,0,0.99298364
,3353,2,1,0.8552189
,3353,3,1,0.9569596
,3354,0,0,0.833174
,3354,1,3,1.0
,3354,2,0,0.5584552
,3354,3,1,0.95652384
,3355,0,1,0.8246485
,3355,1,0,0.9929691
,3355,2,3,1.0
,3355,3,1,0.9562248
,3356,0,1,0.9345679
,3356,1,3,1.0
,3356,2,0,0.9929584
,3356,3,1,0.9542474
,3357,0,1,0.95293486
,3357,1,0,0.99296
,3357,2,3,1.0
,3357,3,1,0.9424054
,3358,0,1,0.95598865
,3358,1,3,1.0
,3358,2,0,0.9929606
,3358,3,1,0.87154096
,3359,0,1,0.95645255
,3359,1,0,0.94301426
,3359,2,3,1.0
,3359,3,0,0.55237496
,3360,0,1,0.9565268
,3360,1,0,0.8531617
,3360,2,0,0.95114714
,3360,3,3,1.0
,3361,0,1,0.9565456
,3361,1,3,1.0
,3361,2,0,0.9041619
,3361,3,0,0.8324192
,3362,0,1,0.95656705
,3362,1,0,0.9938977
,3362,2,2,1.0
,3362,3,1,0.82596195
,3363,0,1,0.954297
,3363,1,3,1.0
,3363,2,0,0.99297595
,3363,3,1,0.9347742
,3364,0,1,0.94241315
,3364,1,0,0.99295986
,3364,2,3,1.0
,3364,3,1,0.95296794
,3365,0,1,0.8715289
,3365,1,3,1.0
,3365,2,0,0.9929648
,3365,3,1,0.955986
,3366,0,0,0.5523921
,3366,1,0,0.871196
,3366,2,3,1.0
,3366,3,1,0.95643044
,3367,0,3,1.0
,3367,1,1,0.59102637
,3367,2,0,0.99296623
,3367,3,1,0.9565623
,3368,0,0,0.8407657
,3368,1,0,0.6559788
,3368,2,3,1.0
,3368,3,1,0.95651984
,3369,0,1,0.7772203
,3369,1,3,1.0
,3369,2,0,0.9929634
,3369,3,1,0.9566025
,3370,0,1,0.8145634
,3370,1,0,0.99296206
,3370,2,3,1.0
,3370,3,1,0.95659
,3371,0,0,0.57346314
,3371,1,3,1.0
,3371,2,0,0.8344891
,3371,3,1,0.9565261
,3372,0,3,1.0
,3372,1,0,0.99296826
,3372,2,1,0.8164279
,3372,3,1,0.9566096
,3373,0,0,0.9929576
,3373,1,3,1.0
,3373,2,1,0.91376674
,3373,3,1,0.9566146
,3374,0,3,1.0
,3374,1,0,0.9929642
,3374,2,1,0.8616532
,3374,3,1,0.95658493
,3375,0,0,0.871186
,3375,1,3,1.0
,3375,2,0,0.5560378
,3375,3,1,0.9564673
,3376,0,1,0.59107494
,3376,1,0,0.9929608
,3376,2,3,1.0
,3376,3,1,0.95618993
,3377,0,0,0.6559359
,3377,1,3,1.0
,3377,2,0,0.94296235
,3377,3,1,0.9541598
,3378,0,3,1.0
,3378,1,0,0.9429687
,3378,2,0,0.85315996
,3378,3,1,0.94225824
,3379,0,0,0.83414286
,3379,1,0,0.8532026
,3379,2,3,1.0
,3379,3,1,0.8712255
,3380,0,1,0.8161974
,3380,1,3,1.0
,3380,2,0,0.9429668
,3380,3,0,0.5525267
,3381,0,1,0.9135459
,3381,1,0,0.94297695
,3381,2,0,0.8531616
,3381,3,3,1.0
,3382,0,1,0.86131626
,3382,1,0,0.85320675
,3382,2,3,1.0
,3382,3,0,0.8327885
,3383,0,0,0.55618256
,3383,1,3,1.0
,3383,2,0,0.94295084
,3383,3,1,0.82446057
,3384,0,3,1.0
,3384,1,0,0.94295526
,3384,2,0,0.85305643
,3384,3,1,0.93443805
,3385,0,0,0.94287837
,3385,1,0,0.8530701
,3385,2,3,1.0
,3385,3,1,0.952834
,3386,0,0,0.8531355
,3386,1,3,1.0
,3386,2,0,0.94287467
,3386,3,1,0.9558952
,3387,0,3,1.0
,3387,1,0,0.8328852
,3387,2,0,0.8530605
,3387,3,1,0.9563381
,3388,0,0,0.992954
,3388,1,1,0.8244527
,3388,2,3,1.0
,3388,3,1,0.95618784
,3389,0,3,1.0
,3389,1,1,0.9339868
,3389,2,0,0.9929582
,3389,3,1,0.95423853
,3390,0,0,0.99295986
,3390,1,1,0.9503586
,3390,2,3,1.0
,3390,3,1,0.94238925
,3391,0,3,1.0
,3391,1,1,0.9415265
,3391,2,0,0.9929641
,3391,3,1,0.87145233
,3392,0,0,0.87122685
,3392,1,1,0.8709276
,3392,2,3,1.0
,3392,3,0,0.552818
,3393,0,1,0.5904852
,3393,1,0,0.55306554
,3393,2,0,0.8345076
,3393,3,3,1.0
,3394,0,0,0.65617657
,3394,1,3,1.0
,3394,2,1,0.816075
,3394,3,0,0.8331912
,3395,0,3,1.0
,3395,1,0,0.99296194
,3395,2,1,0.9136938
,3395,3,1,0.824626
,3396,0,0,0.992957
,3396,1,3,1.0
,3396,2,1,0.86161804
,3396,3,1,0.9345411
,3397,0,3,1.0
,3397,1,0,0.95115745
,3397,2,0,0.5561775
,3397,3,1,0.9528775
,3398,0,0,0.8705869
,3398,1,0,0.9041027
,3398,2,3,1.0
,3398,3,1,0.9560128
,3399,0,1,0.5933742
,3399,1,2,1.0
,3399,2,0,0.9938819
,3399,3,1,0.95685095
,3400,0,0,0.6547776
,3400,1,0,0.8462698
,3400,2,3,1.0
,3400,3,1,0.9566381
,3401,0,3,1.0
,3401,1,1,0.77607644
,3401,2,0,0.99296314
,3401,3,1,0.95662224
,3402,0,0,0.99296194
,3402,1,1,0.81416863
,3402,2,3,1.0
,3402,3,1,0.95659304
,3403,0,3,1.0
,3403,1,0,0.57360977
,3403,2,0,0.83319664
,3403,3,1,0.95652544
,3404,0,0,0.9929685
,3404,1,3,1.0
,3404,2,1,0.82438326
,3404,3,1,0.9566034
,3405,0,3,1.0
,3405,1,0,0.9929582
,3405,2,1,0.9338905
,3405,3,1,0.9565763
,3406,0,0,0.99566174
,3406,1,3,1.0
,3406,2,1,0.94995755
,3406,3,1,0.9563494
,3407,0,2,1.0
,3407,1,0,0.9939442
,3407,2,1,0.93896073
,3407,3,1,0.9546817
,3408,0,0,0.99563766
,3408,1,3,1.0
,3408,2,1,0.85272497
,3408,3,1,0.9427081
,3409,0,2,1.0
,3409,1,0,0.85792464
,3409,2,0,0.6648205
,3409,3,1,0.87273544
,3410,0,0,0.84579474
,3410,1,1,0.77485394
,3410,2,2,1.0
,3410,3,0,0.5498213
,3411,0,1,0.77594787
,3411,1,1,0.8136467
,3411,2,0,0.9929882
,3411,3,3,1.0
,3412,0,1,0.8138378
,3412,1,0,0.574153
,3412,2,3,1.0
,3412,3,0,0.8331011
,3413,0,0,0.57368034
,3413,1,3,1.0
,3413,2,0,0.8713108
,3413,3,1,0.8240807
,3414,0,3,1.0
,3414,1,0,0.992963
,3414,2,1,0.5908834
,3414,3,1,0.9337805
,3415,0,0,0.8421522
,3415,1,3,1.0
,3415,2,0,0.6562549
,3415,3,1,0.949768
,3416,0,1,0.76895905
,3416,1,0,0.87700224
,3416,2,3,1.0
,3416,3,1,0.9389284
,3417,0,1,0.7949719
,3417,1,1,0.56050473
,3417,2,2,1.0
,3417,3,1,0.8566664
,3418,0,0,1.0
,3418,1,2,0.5255233
,3418,2,0,1.0
,3418,3,0,1.0
,3419,0,1,0.79711556
,3419,1,0,0.9956476
,3419,2,3,1.0
,3419,3,1,0.79707384
,3420,0,1,0.93050605
,3420,1,2,1.0
,3420,2,0,0.9939381
,3420,3,1,0.93040556
,3421,0,1,0.9522533
,3421,1,0,0.99297595
,3421,2,3,1.0
,3421,3,1,0.9518306
,3422,0,1,0.95591253
,3422,1,3,1.0
,3422,2,0,0.9929606
,3422,3,1,0.9535676
,3423,0,1,0.9566125
,3423,1,0,0.99296
,3423,2,3,1.0
,3423,3,1,0.9427662
,3424,0,1,0.9572606
,3424,1,3,1.0
,3424,2,0,0.9960503
,3424,3,1,0.87459004
,3425,0,1,0.95890015
,3425,1,0,0.69560814
,3425,2,2,1.0
,3425,3,0,0.538573
,3426,0,1,0.95761377
,3426,1,1,0.6572169
,3426,2,0,0.99605817
,3426,3,3,1.0
,3427,0,1,0.9588475
,3427,1,0,0.62041974
,3427,2,2,1.0
,3427,3,0,0.6309932
,3428,0,1,0.95693624
,3428,1,3,1.0
,3428,2,0,0.9929755
,3428,3,1,0.8584255
,3429,0,1,0.9563341
,3429,1,0,0.99295914
,3429,2,3,1.0
,3429,3,1,0.9402371
,3430,0,1,0.9545251
,3430,1,3,1.0
,3430,2,0,0.9929606
,3430,3,1,0.9539974
,3431,0,1,0.9439973
,3431,1,0,0.9926893
,3431,2,3,1.0
,3431,3,1,0.9568232
,3432,0,1,0.8789439
,3432,1,3,1.0
,3432,2,0,0.9788451
,3432,3,1,0.958809
,3433,0,0,0.54070294
,3433,1,0,0.95010763
,3433,2,3,1.0
,3433,3,1,0.95757276
,3434,0,3,1.0
,3434,1,0,0.8992478
,3434,2,0,0.69239694
,3434,3,1,0.9589263
,3435,0,0,0.9962335
,3435,1,2,1.0
,3435,2,1,0.65548086
,3435,3,1,0.9574633
,3436,0,2,1.0
,3436,1,0,0.8391546
,3436,2,0,0.6301041
,3436,3,1,0.95719147
,3437,0,0,0.9927063
,3437,1,1,0.81813645
,3437,2,3,1.0
,3437,3,1,0.957329
,3438,0,3,1.0
,3438,1,1,0.9178467
,3438,2,0,0.9788304
,3438,3,1,0.95879966
,3439,0,0,0.9929673
,3439,1,1,0.8630594
,3439,2,3,1.0
,3439,3,1,0.9569742
,3440,0,3,1.0
,3440,1,0,0.55564475
,3440,2,0,0.9511601
,3440,3,1,0.95663047
,3441,0,0,0.8705876
,3441,1,3,1.0
,3441,2,0,0.90410346
,3441,3,1,0.95664036
,3442,0,1,0.5933753
,3442,1,0,0.993882
,3442,2,2,1.0
,3442,3,1,0.9569582
,3443,0,0,0.6547742
,3443,1,3,1.0
,3443,2,0,0.8388106
,3443,3,1,0.95667446
,3444,0,3,1.0
,3444,1,0,0.9929653
,3444,2,1,0.82402855
,3444,3,1,0.95673776
,3445,0,0,0.9926875
,3445,1,3,1.0
,3445,2,1,0.93525594
,3445,3,1,0.9572607
,3446,0,3,1.0
,3446,1,0,0.97883075
,3446,2,1,0.95487005
,3446,3,1,0.9587922
,3447,0,0,0.9929685
,3447,1,3,1.0
,3447,2,1,0.954029
,3447,3,1,0.95699227
,3448,0,3,1.0
,3448,1,0,0.9929601
,3448,2,1,0.94244295
,3448,3,1,0.9567006
,3449,0,0,0.99564326
,3449,1,3,1.0
,3449,2,1,0.8720356
,3449,3,1,0.9567241
,3450,0,2,1.0
,3450,1,0,0.95030606
,3450,2,0,0.55011725
,3450,3,1,0.956926
,3451,0,0,0.94422114
,3451,1,0,0.855784
,3451,2,3,1.0
,3451,3,1,0.9566221
,3452,0,0,0.85355425
,3452,1,3,1.0
,3452,2,0,0.8405313
,3452,3,1,0.9565282
,3453,0,3,1.0
,3453,1,0,0.9929517
,3453,2,1,0.7774936
,3453,3,1,0.9566175
,3454,0,0,0.99562615
,3454,1,3,1.0
,3454,2,1,0.81519973
,3454,3,1,0.95669514
,3455,0,2,1.0
,3455,1,0,0.85142016
,3455,2,0,0.571437
,3455,3,1,0.9568882
,3456,0,0,0.99566734
,3456,1,1,0.82195824
,3456,2,3,1.0
,3456,3,1,0.9567728
,3457,0,2,1.0
,3457,1,1,0.9346603
,3457,2,0,0.9939423
,3457,3,1,0.9570266
,3458,0,0,0.9956677
,3458,1,1,0.95307654
,3458,2,3,1.0
,3458,3,1,0.9568075
,3459,0,2,1.0
,3459,1,1,0.95649076
,3459,2,0,0.9939454
,3459,3,1,0.9571166
,3460,0,0,0.9927064
,3460,1,1,0.95717275
,3460,2,3,1.0
,3460,3,1,0.95732325
,3461,0,3,1.0
,3461,1,1,0.95854175
,3461,2,0,0.97883016
,3461,3,1,0.95884925
,3462,0,0,0.9960613
,3462,1,1,0.9554755
,3462,2,3,1.0
,3462,3,1,0.95729303
,3463,0,2,1.0
,3463,1,1,0.9458234
,3463,2,0,0.97908366
,3463,3,1,0.9568233
,3464,0,0,0.9927106
,3464,1,1,0.87549
,3464,2,3,1.0
,3464,3,1,0.9441777
,3465,0,3,1.0
,3465,1,0,0.5388446
,3465,2,0,0.6938961
,3465,3,1,0.8773992
,3466,0,0,0.8334305
,3466,1,3,1.0
,3466,2,1,0.65171045
,3466,3,0,0.5506432
,3467,0,1,0.82427377
,3467,1,0,0.8409513
,3467,2,0,0.6335657
,3467,3,3,1.0
,3468,0,1,0.93450034
,3468,1,1,0.77718574
,3468,2,3,1.0
,3468,3,0,0.99296206
,3469,0,1,0.95289624
,3469,1,1,0.8145648
,3469,2,0,0.99296033
,3469,3,3,1.0
,3470,0,1,0.9559114
,3470,1,0,0.5734221
,3470,2,3,1.0
,3470,3,0,0.8711746
,3471,0,1,0.95646673
,3471,1,3,1.0
,3471,2,0,0.9929643
,3471,3,1,0.5910531
,3472,0,1,0.95644563
,3472,1,0,0.87108964
,3472,2,3,1.0
,3472,3,0,0.65593874
,3473,0,1,0.9561897
,3473,1,1,0.59105104
,3473,2,0,0.99296266
,3473,3,3,1.0
,3474,0,1,0.9542233
,3474,1,0,0.65597653
,3474,2,3,1.0
,3474,3,0,0.832983
,3475,0,1,0.9428847
,3475,1,3,1.0
,3475,2,0,0.9929648
,3475,3,1,0.82502794
,3476,0,1,0.8745236
,3476,1,0,0.9926835
,3476,2,3,1.0
,3476,3,1,0.9354917
,3477,0,0,0.5391239
,3477,1,3,1.0
,3477,2,0,0.8460511
,3477,3,1,0.9552568
,3478,0,3,1.0
,3478,1,0,0.8332673
,3478,2,0,0.8172957
,3478,3,1,0.956325
,3479,0,0,0.9929571
,3479,1,1,0.8250362
,3479,2,3,1.0
,3479,3,1,0.9566932
,3480,0,3,1.0
,3480,1,1,0.93564755
,3480,2,0,0.99268764
,3480,3,1,0.95735145
,3481,0,0,0.9780305
,3481,1,1,0.9559568
,3481,2,3,1.0
,3481,3,1,0.9593976
,3482,0,3,1.0
,3482,1,1,0.9586008
,3482,2,0,0.9788339
,3482,3,1,0.95915407
,3483,0,0,0.99296874
,3483,1,1,0.957068
,3483,2,3,1.0
,3483,3,1,0.9571695
,3484,0,3,1.0
,3484,1,1,0.9573614
,3484,2,0,0.9926902
,3484,3,1,0.9574329
,3485,0,0,0.9780306
,3485,1,1,0.95908123
,3485,2,3,1.0
,3485,3,1,0.95942336
,3486,0,3,1.0
,3486,1,1,0.9571067
,3486,2,0,0.9788332
,3486,3,1,0.9592385
,3487,0,0,0.99606097
,3487,1,1,0.9443083
,3487,2,3,1.0
,3487,3,1,0.95768625
,3488,0,2,1.0
,3488,1,1,0.8777123
,3488,2,0,0.97908694
,3488,3,1,0.95888114
,3489,0,0,0.94420576
,3489,1,0,0.5499564
,3489,2,3,1.0
,3489,3,1,0.9569838
,3490,0,0,0.85352117
,3490,1,3,1.0
,3490,2,0,0.9421823
,3490,3,1,0.9567371
,3491,0,3,1.0
,3491,1,0,0.94051903
,3491,2,0,0.84817415
,3491,3,1,0.9573008
,3492,0,0,0.8422331
,3492,1,0,0.8407904
,3492,2,3,1.0
,3492,3,1,0.9593793
,3493,0,0,0.8083945
,3493,1,3,1.0
,3493,2,1,0.53696847
,3493,3,1,0.95917314
,3494,0,3,1.0
,3494,1,0,0.99564964
,3494,2,1,0.7325594
,3494,3,1,0.95714015
,3495,0,0,0.95025
,3495,1,2,1.0
,3495,2,0,0.60177934
,3495,3,1,0.95699567
,3496,0,0,0.8555722
,3496,1,0,0.8752797
,3496,2,3,1.0
,3496,3,1,0.9566455
,3497,0,3,1.0
,3497,1,1,0.5895841
,3497,2,0,0.9929511
,3497,3,1,0.95652795
,3498,0,0,0.83307886
,3498,1,0,0.65651727
,3498,2,3,1.0
,3498,3,1,0.95612645
,3499,0,1,0.82443285
,3499,1,3,1.0
,3499,2,0,0.99296504
,3499,3,1,0.95423144
,3500,0,1,0.93398166
,3500,1,0,0.99295783
,3500,2,3,1.0
,3500,3,1,0.94239587
,3501,0,1,0.95035285
,3501,1,3,1.0
,3501,2,0,0.9929596
,3501,3,1,0.87150717
,3502,0,1,0.9415448
,3502,1,0,0.9510721
,3502,2,3,1.0
,3502,3,0,0.5525754
,3503,0,1,0.87137944
,3503,1,0,0.9035717
,3503,2,0,0.8404009
,3503,3,3,1.0
,3504,0,0,0.55075896
,3504,1,2,1.0
,3504,2,1,0.778207
,3504,3,0,0.8505232
,3505,0,3,1.0
,3505,1,0,0.99298173
,3505,2,1,0.81491506
,3505,3,1,0.82165533
,3506,0,0,0.951074
,3506,1,3,1.0
,3506,2,0,0.5732848
,3506,3,1,0.9340019
,3507,0,0,0.90372866
,3507,1,0,0.94270146
,3507,2,3,1.0
,3507,3,1,0.9528754
,3508,0,2,1.0
